,term,cnt
445,manufacturing,2
446,body,1
447,declared,1
448,banning,2
449,socialist,1
450,principles,2
451,-largest,2
452,migration,1
453,ground,2
454,miller,1
455,sewer,1
456,emin,1
457,research,3
458,controversial,1
459,control,1
460,hanover,1
461,having,2
462,funding,2
463,report,1
464,method,1
465,representatives,1
466,remain,1
467,national,14
468,symphonic,1
469,variant,1
470,producer,3
471,operational,1
472,gormley,1
473,seceded,1
474,increasing,1
475,science,1
476,point,1
477,covering,5
478,cheltenham,2
479,scots,5
480,newport,1
481,wallinger,1
482,slavery,2
483,france,3
484,purchasing,1
485,descended,2
486,recent,1
487,stoppard,1
488,clear,1
489,campaigned,1
490,ottoman,1
491,population,9
492,bhreatainn,1
493,èireann,1
494,parks,2
495,library,1
496,invented,2
497,kipling,1
498,boxing,3
499,approach,1
500,humans,1
501,mechanised,1
502,satirist,1
503,atlantic,2
504,exports,1
505,moore,2
506,example,1
507,fight,1
508,hunt,1
509,commercial,2
510,epsom,1
511,foster,1
512,economy,8
513,jack,1
514,service,5
515,fifth,1
516,bomb,1
517,previously,1
518,tonnes,3
519,drawn,1
520,accounted,2
521,brussels,1
522,quality,1
523,unlike,2
524,crimean,1
525,kingdom-related,1
526,south-east,1
527,million,9
528,helena,1
529,atomic,1
530,considerable,1
531,isaiah,1
532,murphy,1
533,clint,1
534,sculptors,1
535,suppressed,1
536,driving,1
537,army,2
538,five-sixths,1
539,large,2
540,brothers,1
541,ruskin,1
542,prior,1
543,aftermath,1
544,universal,1
545,declaring,1
546,preserving,1
547,process,1
548,branch,1
549,anatomically,1
550,codified,3
551,lessons,1
552,principal,2
553,needs,1
554,luftwaffe,1
555,england,40
556,painters,1
557,notable,5
558,city,6
559,world-famous,1
560,epic,1
561,collectively,1
562,dominance,1
563,transferable,1
564,migrating,1
565,centre,3
566,leeds,1
567,teams,3
568,fifth-highest,1
569,scottish,19
570,tory,1
571,fall,1
572,arnold,1
573,british-led,1
574,administrations,1
575,theory,1
576,novelist,4
577,illustrated,1
578,cinema,1
579,ofwat,1
580,medical,1
581,eminent,1
582,proceeds,1
583,hosts,1
584,christianity,1
585,closer,1
586,bunyan,1
587,reactions,1
588,ensured,2
589,spoken,1
590,coverage,1
591,subsidiary,1
592,described,1
593,definite,1
594,right,7
595,league,3
596,handled,1
597,treatments,1
598,companies,6
599,round,1
600,philosophers,2
601,novel,1
602,surface,1
603,ideology,1
604,waist,1
605,britten,1
606,development,4
607,paramilitary,1
608,academics,1
609,passport,1
610,afghanistan,1
611,chapman,1
612,growing,3
613,ishiguro,1
614,wrote,1
615,influential,1
616,long,3
617,playwright,1
618,entente,1
619,satellite,1
620,harrison,1
621,initiative,1
622,average,3
623,centuries,4
624,conquest,1
625,multi-genre,1
626,wages,1
627,categories,1
628,rest,1
629,examples,1
630,parts,3
631,orchestras,1
632,loosely,1
633,overthrow,1
634,generated,1
635,public,7
636,educated,1
637,arts,3
638,published,2
639,confusion,1
640,norse,1
641,allies,2
642,strategic,1
643,australia,1
644,combined,1
645,legacy,2
646,fifty,1
647,interregnum,1
648,applies,1
649,producing,1
650,helmet,1
651,slowdown,1
652,sophisticated,1
653,dogs,1
654,parity,1
655,governments,3
656,america,2
657,violence,1
658,demarcation,1
659,organization,2
660,ockham,1
661,thoroughbred,1
662,whiteread,1
663,proposed,1
664,austerity,1
665,south,5
666,brand,1
667,situation,1
668,categorised,1
669,arlene,1
670,amounts,1
671,production,2
672,empiricism,1
673,waugh,1
674,advising,1
675,nepal,1
676,christians,2
677,marylebone,1
678,realist,1
679,establishing,2
680,professional,1
681,glasgow,4
682,recorded,1
683,conservatives,1
684,jonson,1
685,galleries,1
686,respondents,2
687,agreement,2
688,orchestra,1
689,leone,1
690,hours,2
691,include,17
692,live,2
693,liberals,1
694,conquered,2
695,data,1
696,celtic,1
697,purposes,2
698,battle,3
699,divided,2
700,swell,1
701,plants,3
702,achieved,2
703,lesser,1
704,duns,1
705,office,1
706,fuselage,1
707,does,2
708,medal,1
709,chart,1
710,personification,2
711,coal,3
712,caribbean,2
713,changed,1
714,southern,1
715,dollars,2
716,inspectorate,1
717,secretary,7
718,choruses,1
719,non-departmental,1
720,acts,5
721,turks,1
722,natural,1
723,technology,2
724,bacon,2
725,peoples,1
726,pioneer,2
727,largely,1
728,assets,1
729,hosted,1
730,employs,2
731,haven,1
732,vertical,1
733,affiliated,2
734,participation,2
735,subject,1
736,concerns,1
737,recognized,1
738,trillion,2
739,philip,1
740,internet,1
741,school,5
742,wordsworth,1
743,doyle,1
744,motorsport,2
745,creator,3
746,left,1
747,airports,1
748,dodgers,1
749,military,4
750,victorian,1
751,iias,1
752,territory,2
753,lewis,2
754,psychological,1
755,abroad,1
756,wing,1
757,contemporaries,1
758,alternative,1
759,rankins,1
760,imperial,2
761,poseidons,1
762,damien,1
763,involve,1
764,course,1
765,three-pronged,1
766,gunn,1
767,fair,1
768,yorkshire,1
769,motorways,1
770,marlowe,1
771,grim,1
772,according,5
773,occur,1
774,adventures,1
775,invited,1
776,discoveries,1
777,accreditation,1
778,depicted,2
779,recognition,1
780,responsibilities,1
781,harry,1
782,sewerage,4
783,partnership,1
784,territories,4
785,high,4
786,anthem,2
787,gibraltar,3
788,expenditure,2
789,upland,1
790,direct,1
791,landings,1
792,community,2
793,matters,4
794,harold,1
795,taught,2
796,question,1
797,intensive,1
798,maritime,1
799,brexit,2
800,industrial,3
801,daniel,1
802,indicated,3
803,founding,3
804,railway,1
805,sierra,1
806,election,2
807,hard-fought,1
808,visitors,1
809,sixth,1
810,asia,1
811,radio,2
812,representing,2
813,oecd,2
814,articles,1
815,nuclear,4
816,belfast,1
817,translink,1
818,emerging,1
819,race,1
820,midwifery,1
821,joseph,1
822,given,2
823,whilst,1
824,tristan,1
825,lies,3
826,branches,1
827,regional,4
828,banks,1
829,victories,1
830,pressing,1
831,nationality,3
832,fact,1
833,geoffrey,1
834,capital,2
835,napoleonic,2
836,richard,1
837,ascension,1
838,churchill,1
839,gaelic,3
840,famine,1
841,founded,1
842,roman,1
843,developed,3
844,gothic,1
845,field,1
846,remnants,1
847,independence,3
848,christie,1
849,times,2
850,protestant,2
851,milton,1
852,totals,1
853,neagh,1
854,replaced,1
855,seventeen,1
856,gregson-williams,1
857,ruled,1
858,common,1
859,classics,1
860,jacobite,1
861,superpower,1
862,reports,1
863,students,2
864,fell,2
865,accede,1
866,degrees,1
867,song,1
868,ally,1
869,affect,1
870,rate,2
871,laissez-faire,1
872,towns,1
873,swift,1
874,canada,1
875,turnover,3
876,foreign,1
877,tracks,1
878,wollstonecraft,1
879,fourth-,1
880,partition,1
881,rampd,1
882,stoker,1
883,crusoe,1
884,attention,1
885,living,1
886,jonathan,1
887,abolish,2
888,verified,1
889,automotive,1
890,olympic,1
891,andrews,1
892,non-ceremonial,1
893,flatter,1
894,highly,1
895,article,1
896,facilitate,1
897,funded,2
898,reference,1
899,landscape,1
900,artist,1
901,handel,1
902,waves,2
903,deficits,1
904,treaties,1
905,contrasts,1
906,larger,1
907,tate,2
908,began,4
909,edgar,1
910,alongside,1
911,rainfall,1
912,martins,1
913,holmes,1
914,efta,1
915,terrain,1
916,ayer,1
917,palmer,1
918,parliament,9
919,abbreviated,1
920,films,3
921,aonaichte,2
922,west,5
923,titles,1
924,possibility,1
925,united,66
926,owned,1
927,margaret,1
928,hollywood,1
929,index,2
930,retained,1
931,influence,8
932,sports,4
933,lisbon,1
934,professed,1
935,morris,1
936,winston,2
937,neil,2
938,manufactures,2
939,ranking,1
940,defence,4
941,fighterthe,1
942,rushdie,1
943,larkin,1
944,merged,1
945,suffered,2
946,summer,1
947,textile,1
948,middle,2
949,ynys,1
950,particularly,3
951,consistent,1
952,pro-eu,1
953,diversity,1
954,urban,2
955,points-based,1
956,need,1
957,earliest,1
958,initiated,1
959,merchants,1
960,trains,1
961,hydrogen,1
962,late,6
963,inherited,1
964,especially,1
965,typhoon,1
966,promotion,3
967,pound,2
968,concentration,1
969,crisis,2
970,cumbric,1
971,years,5
972,efficient,1
973,households,1
974,american,3
975,councils,2
976,russell,1
977,races,2
978,horizontal,1
979,project,1
980,campaigner,1
981,narrow,1
982,high-income,1
983,host,1
984,considered,4
985,college,5
986,englands,1
987,entered,2
988,join,1
989,conflict,1
990,rings,1
991,consumer,1
992,electricity,4
993,lifelong,1
994,parties,1
995,china,2
996,channel,2
997,north,6
998,bpoplive,1
999,smith,1
1000,intervention,1
1001,revolutionary,1
1002,robinson,1
1003,privy,1
1004,parliamentary,4
1005,african,1
1006,connotation,1
1007,save,1
1008,regime,1
1009,eventually,1
1010,accessions,2
1011,nominal,1
1012,statistics,2
1013,adam,1
1014,date,1
1015,most-visited,1
1016,organised,2
1017,carried,1
1018,devolved,9
1019,square,6
1020,goods,1
1021,cordialeand,1
1022,conducted,1
1023,fifth-largest,1
1024,holistic,1
1025,edinburgh,5
1026,naturalist,1
1027,regulation,2
1028,georgia,1
1029,started,1
1030,sworn,1
1031,passed,3
1032,time,6
1033,currencies,2
1034,ocean,1
1035,bosnia,1
1036,agency,3
1037,remaining,1
1038,umbrella,1
1039,dominated,1
1040,fertility,1
1041,waste,1
1042,case,2
1043,educational,1
1044,westminster,2
1045,agatha,1
1046,touring,1
1047,james,2
1048,kingdomofficially,1
1049,head,2
1050,dating,1
1051,pharmaceutical,2
1052,estimates,1
1053,gradually,2
1054,realism,1
1055,observed,2
1056,capita,1
1057,better-known,1
1058,continuing,1
1059,hair,1
1060,helped,1
1061,premier,1
1062,co-operation,2
1063,subsequent,1
1064,mainland,2
1065,total,10
1066,francis,2
1067,symphony,2
1068,nazis,1
1069,tuath,1
1070,nato,2
1071,libya,1
1072,protection,3
1073,outline,4
1074,playwrights,1
1075,womens,1
1076,assent,1
1077,role,7
1078,media,1
1079,movie,1
1080,numbers,1
1081,cavendish,1
1082,capturing,1
1083,close,1
1084,officials,1
1085,remove,1
1086,foreign-born,1
1087,arena,1
1088,action,1
1089,tradition,2
1090,leave,2
1091,road,2
1092,bodies,3
1093,appointed,1
1094,rattle,1
1095,mutated,1
1096,globally,1
1097,zealand,2
1098,vehicles,2
1099,replace,1
1100,recognised,2
1101,decisively,2
1102,crafts,1
1103,broadcaster,1
1104,renaissance,1
1105,bull,1
1106,significantly,3
1107,bermuda,1
1108,symbol,3
1109,paid,1
1110,highland,1
1111,martin,1
1112,intends,1
1113,tool,1
1114,holst,1
1115,formula,1
1116,legislature,3
1117,landowning,1
1118,responsible,4
1119,kings,1
1120,king,4
1121,develop,2
1122,milne,1
1123,widespread,1
1124,hughes,1
1125,pinter,1
1126,laws,1
1127,specifically,1
1128,hodgkin,1
1129,horror-comedy,1
1130,publicly,2
1131,opinion,1
1132,official,3
1133,privately,2
1134,estimated,5
1135,party,10
1136,western,3
1137,shaw,1
1138,recently,4
1139,brown,1
1140,refer,2
1141,lords,1
1142,strike,1
1143,manages,1
1144,addition,1
1145,usually,3
1146,iceland,1
1147,diarchal,1
1148,book,1
1149,forms,4
1150,permanently,1
1151,norman-french,1
1152,life,1
1153,marquess,1
1154,birmingham,2
1155,oldest,5
1156,regarded,2
1157,unedig,1
1158,commonwealth,6
1159,rules,4
1160,famous,2
1161,censuses,1
1162,fleming,1
1163,areas,5
1164,commissioners,1
1165,training,1
1166,represent,1
1167,cabinet,5
1168,salman,1
1169,broadcasting,2
1170,kosovo,1
1171,houses,2
1172,rugby,4
1173,authority,2
1174,tolkien,1
1175,lion,2
1176,courts,1
1177,jacques,1
1178,likely,1
1179,health,3
1180,tips,1
1181,present,1
1182,crime,3
1183,prix,3
1184,scotus,1
1185,subdivisions,1
1186,lowland,1
1187,sikhism,1
1188,land,5
1189,affecting,2
1190,expenditures,1
1191,crew,1
1192,arthur,3
1193,anglesey,1
1194,mcqueen,1
1195,works,1
1196,human,2
1197,export,1
1198,wide-ranging,1
1199,six-school,1
1200,officially,1
1201,young,3
1202,opera,1
1203,open,1
1204,generating,2
1205,includes,3
1206,uprisings,1
1207,forcesconsist,1
1208,closest,1
1209,unicameral,1
1210,bring,2
1211,varied,1
1212,representative,1
1213,bruges,1
1214,singles,1
1215,michael,1
1216,whigs,1
1217,aside,1
1218,farmers,1
1219,combination,2
1220,term,4
1221,cemeteries,1
1222,defoe,1
1223,folk,1
1224,bilingual,1
1225,samuel,2
1226,representation,1
1227,state,15
1228,argued,1
1229,emigrating,1
1230,contributed,2
1231,constituencies,1
1232,spending,1
1233,nationalities,1
1234,series,3
1235,forged,1
1236,drug,1
1237,leader,1
1238,simon,1
1239,maintaining,1
1240,used,8
1241,mothers,1
1242,important,8
1243,richardson,1
1244,railways,2
1245,small-scale,1
1246,deregulation,1
1247,delegation,1
1248,tenth,1
1249,identity,1
1250,encompassed,1
1251,connected,2
1252,endurance,1
1253,campaign,3
1254,beltare,1
1255,executive,8
1256,culture,5
1257,patricks,1
1258,radicalism,1
1259,romantic,2
1260,radial,1
1261,white,2
1262,dollar,2
1263,plant,3
1264,independent,3
1265,books,2
1266,ludwig,1
1267,settle,1
1268,despite,2
1269,aberdeen,1
1270,market,3
1271,plans,1
1272,assumption,1
1273,antony,1
1274,ireland,53
1275,doctrine,1
1276,model,1
1277,sale,1
1278,continuous,1
1279,frayn,1
1280,digital,1
1281,released,1
1282,current,2
1283,census,4
1284,islands,8
1285,elgar,1
1286,peak,1
1287,administered,2
1288,winter,1
1289,european,27
1290,cold,1
1291,criminal,1
1292,firth,2
1293,rachel,1
1294,regulator,3
1295,experience,1
1296,writers,4
1297,clyde,1
1298,roles,1
1299,good,1
1300,ministers,4
1301,powell,1
1302,cultural,2
1303,unitary,4
1304,evelyn,1
1305,chorus,1
1306,sought,1
1307,measurement,1
1308,mcguinness,1
1309,political,8
1310,healthcare,10
1311,feature,2
1312,trade,11
1313,popular,7
1314,systems,3
1315,africa,5
1316,approximately,2
1317,eighteenth,1
1318,annexed,2
1319,hilly,1
1320,renewable,1
1321,india,3
1322,sense,1
1323,citizenship,2
1324,standards,4
1325,association,3
1326,ageing-related,1
1327,games,3
1328,directors,2
1329,exit,1
1330,integration,1
1331,range,1
1332,cardiff,1
1333,test,1
1334,working,2
1335,able,1
1336,composed,1
1337,academy,1
1338,victorious,1
1339,critics,1
1340,activity,1
1341,synonym,1
1342,biggest,1
1343,setting,2
1344,bernard,1
1345,code,1
1346,trident,1
1347,navy,1
1348,anti-eu,1
1349,society,1
1350,citizens,3
1351,passenger,3
1352,unescos,1
1353,percentage,3
1354,state-owned,2
1355,defeat,2
1356,cyprus,1
1357,members,7
1358,leicesters,1
1359,legislated,1
1360,adjective,1
1361,golden,1
1362,pupils,1
1363,actors,1
1364,poland,2
1365,prophetic,1
1366,named,1
1367,operated,1
1368,emulated,1
1369,simultaneously,1
1370,factors,2
1371,marx,1
1372,cunha,1
1373,continuation,1
1374,year,7
1375,feudalism,1
1376,theresa,1
1377,detective,1
1378,lothian,1
1379,fully,1
1380,bulldog,1
1381,paris,1
1382,kilometres,6
1383,said,1
1384,marines,1
1385,quoted,1
1386,customs,1
1387,racing,5
1388,civil,2
1389,environment,2
1390,negotiations,1
1391,miles,5
1392,permanent,4
1393,winters,1
1394,cooperates,1
1395,channels,3
1396,french,1
1397,londons,2
1398,pledge,1
1399,half,1
1400,shield,1
1401,plays,2
1402,central,2
1403,secondary,1
1404,iain,1
1405,seven,2
1406,similar,1
1407,mark,1
1408,consumed,1
1409,reserved,1
1410,unionist,2
1411,member,8
1412,priorities,1
1413,sherlock,1
1414,prevail,1
1415,scotland,30
1416,level,2
1417,forum,3
1418,lilburne,1
1419,citizen,1
1420,workers,2
1421,organisations,4
1422,disputed,2
1423,professions,1
1424,devolution,2
1425,reform,2
1426,britain,37
1427,nucleus,1
1428,initial,1
1429,survey,1
1430,births,1
1431,temporary,1
1432,characterised,1
1433,coin,2
1434,parliaments,1
1435,status,2
1436,ofili,1
1437,problems,1
1438,science-fiction,1
1439,anti-slavery,1
1440,tracey,1
1441,legislation,2
1442,visual,2
1443,countryside,1
1444,personal,1
1445,rapid,1
1446,membership,4
1447,intergovernmental,1
1448,drinking,3
1449,nigeria,1
1450,severely,1
1451,poem,1
1452,form,7
1453,buddhism,1
1454,sport,6
1455,owns,1
1456,short-lived,1
1457,hybrid,1
1458,ogledd,1
1459,competitions,1
1460,viewed,1
1461,decade-long,1
1462,glorious,1
1463,defeated,3
1464,liverpool,3
1465,pegged,1
1466,court,2
1467,updated,1
1468,limited,3
1469,democratic,1
1470,line,1
1471,sandwich,1
1472,tackle,1
1473,mean,1
1474,bond,1
1475,claim,1
1476,wilde,1
1477,varies,1
1478,operating,1
1479,world-renowned,1
1480,artists,5
1481,institute,3
1482,comprises,1
1483,robert,3
1484,increasingly,1
1485,falkland,1
1486,hawk,1
1487,domestic,1
1488,shakespeare,1
1489,sales,1
1490,deputy,2
1491,troubles,1
1492,fresh,1
1493,house,6
1494,bills,1
1495,coalition,4
1496,active,1
1497,liberal,3
1498,colleges,2
1499,services,5
1500,unions,3
1501,renegotiation,1
1502,suez,1
1503,fourteen,2
1504,non-operation,1
1505,foremost,2
1506,vertigo,1
1507,peace,1
1508,birtwistle,1
1509,osce,1
1510,debate,1
1511,known,7
1512,median,1
1513,philippines,1
1514,created,2
1515,dahl,1
1516,anguilla,1
1517,highlanders,1
1518,german,2
1519,freud,1
1520,event,2
1521,points,1
1522,golf,3
1523,britains,2
1524,féin,1
1525,crown,3
1526,aristocracy,1
1527,build,1
1528,early-modern,1
1529,compulsory,2
1530,louis,1
1531,height,2
1532,private,3
1533,restored,1
1534,involved,2
1535,ranked,2
1536,administration,4
1537,nations,8
1538,concerning,1
1539,creating,1
1540,flag,9
1541,europeans,1
1542,settlement,1
1543,design,3
1544,oldfield,1
1545,security,2
1546,president,1
1547,wells,1
1548,greene,1
1549,represents,1
1550,leaving,1
1551,proved,1
1552,attitudes,1
1553,experienced,1
1554,friday,1
1555,nazi,1
1556,sanitation,2
1557,children,1
1558,chris,1
1559,unique,1
1560,conventionally,2
1561,democracy,1
1562,mandate,1
1563,tennis,2
1564,ethnic,3
1565,boards,1
1566,relatively,1
1567,session,2
1568,conflicts,2
1569,formed,2
1570,relationships,1
1571,ministerial,1
1572,worth,1
1573,considerably,1
1574,holds,1
1575,qualifications,3
1576,mike,1
1577,deyrnas,1
1578,dundee,1
1579,norman,1
1580,game,1
1581,character,1
1582,empire,9
1583,settled,3
1584,common-law,2
1585,vote,5
1586,makes,3
1587,affected,1
1588,anglo-saxons,1
1589,privatisation,1
1590,corporation,1
1591,immigration,5
1592,motorcycle,2
1593,republic,4
1594,throne,2
1595,signals,1
1596,ties,1
1597,shares,2
1598,huddersfield,1
1599,non-governmental-based,1
1600,codes,1
1601,superimposition,1
1602,rule,3
1603,governance,2
1604,william,7
1605,librettist,1
1606,manchester,1
1607,lake,1
1608,single,7
1609,retired,1
1610,rise,3
1611,blitz,1
1612,major-league,1
1613,conductors,1
1614,roald,1
1615,recession,3
1616,debt,3
1617,geographic,1
1618,knowledge,2
1619,classical,1
1620,establishment,2
1621,third-largest,1
1622,grossed,1
1623,encourage,1
1624,grand,4
1625,alliance,3
1626,island,3
1627,history,10
1628,measures,2
1629,variation,1
1630,legislative,1
1631,surrealism,1
1632,spring,1
1633,worlds,11
1634,responsibility,13
1635,smaller,1
1636,global,3
1637,talent,1
1638,fine,2
1639,euroscepticism,1
1640,drawing,1
1641,hugh,1
1642,portrait,2
1643,frideric,1
1644,regulating,1
1645,saatchi,1
1646,sinn,1
1647,providing,1
1648,whig,1
1649,bombing,1
1650,burma,1
1651,kazuo,1
1652,percentages,3
1653,quarter,5
1654,absolutism,1
1655,final,1
1656,woman,3
1657,rally,1
1658,near,1
1659,policies,2
1660,sullivan,1
1661,malcolm,1
1662,patriotic,1
1663,burns,1
1664,armed,3
1665,geographical,1
1666,environmental,2
1667,historically,1
1668,nationalism,1
1669,revolution,4
1670,exceptions,1
1671,falling,1
1672,george,5
1673,struggle,1
1674,wide,1
1675,formulation,1
1676,demanding,1
1677,critical,1
1678,care,1
1679,wearing,1
1680,ascot,1
1681,czechoslovakia,1
1682,charter,1
1683,position,1
1684,gold,1
1685,rudyard,1
1686,social,3
1687,antarctic,1
1688,home,6
1689,came,1
1690,complementary,1
1691,music,5
1692,drivers,2
1693,space,4
1694,symbolism,1
1695,groups,2
1696,international,13
1697,count,1
1698,fixed,1
1699,advocacy,2
1700,cornish,1
1701,consists,2
1702,shows,1
1703,supply,2
1704,operations,2
1705,designs,1
1706,pre-modern,1
1707,shifted,1
1708,powers,7
1709,engines,1
1710,gallery,4
1711,received,1
1712,abstract,1
1713,queensberry,2
1714,markets,1
1715,figurative,1
1716,figure,1
1717,europe,8
1718,issues,3
1719,regions,2
1720,components,1
1721,islam,2
1722,company,2
1723,produced,5
1724,spread,1
1725,isles,2
1726,nonetheless,1
1727,occasionally,1
1728,largest,11
1729,hitchcock,1
1730,club,2
1731,thatcher,1
1732,spreading,1
1733,joshua,1
1734,caicos,1
1735,held,3
1736,woolf,1
1737,government,25
1738,non-white,2
