,term,cnt
149,agricultural,1
150,heavy,2
151,future,2
152,clubs,6
153,finance,3
154,gradual,1
155,dominate,1
156,continent,1
157,bourbons,3
158,forward,1
159,played,3
160,arab,1
161,safe,1
162,needy,1
163,distinctions,1
164,cerulo,1
165,march,4
166,leadership,3
167,putting,1
168,friends,1
169,stimulated,1
170,early,2
171,implemented,2
172,opposing,1
173,tetrarch,1
174,resource,1
175,uniformly,1
176,feminism,3
177,constitutional,11
178,enacted,1
179,censored,1
180,assemblys,1
181,leading,4
182,policy,5
183,opponents,2
184,coat,1
185,stories,1
186,ulster,1
187,olympe,1
188,anthems,1
189,arbitrary,2
190,nature,1
191,participated,1
192,nile,1
193,caused,4
194,agriculture,1
195,subsidies,1
196,associated,1
197,journalist,1
198,concepts,1
199,colonies,3
200,identification,1
201,distrusted,1
202,share,2
203,naples,1
204,credentials,2
205,slaves,1
206,prince-bishop,1
207,ordinary,2
208,profoundly,1
209,massive,1
210,accept,1
211,writes,1
212,nation,6
213,making,4
214,imprison,1
215,clergy,19
216,electors,1
217,thoroughly,1
218,non-sovereign,1
219,effort,3
220,leaders,6
221,escalating,3
222,urged,3
223,closed,1
224,deputies,3
225,zeal,1
226,determined,1
227,particular,4
228,monarchiens,1
229,establish,2
230,july,12
231,agrarian,3
232,weapon,1
233,maladministration,1
234,completely,1
235,brotherinlaw,1
236,indian,1
237,faction,2
238,supremacy,1
239,occupied,1
240,border,2
241,overthrew,1
242,elysée,1
243,successful,2
244,major,8
245,contemporary,2
246,device,1
247,ritual,1
248,heretical,1
249,styles,2
250,household,1
251,queen,4
252,operate,1
253,skinner,1
254,modern,6
255,release,1
256,repress,1
257,incorporating,1
258,shop,1
259,returning,1
260,reduce,1
261,rank-and-file,1
262,controlled,4
263,festivals,1
264,shadow,1
265,records,1
266,relief,2
267,thomas,4
268,landlords,1
269,charles,2
270,emphasises,2
271,states,6
272,power,21
273,cockade,9
274,food,7
275,convening,1
276,typically,1
277,observers,1
278,finished,1
279,elements,3
280,nobility,9
281,recaptured,1
282,clarify,1
283,introduced,3
284,respects,1
285,produce,1
286,belgian,4
287,sick,1
288,arras,1
289,administrative,2
290,fuel,1
291,church,17
292,wars,9
293,comprehensive,1
294,redistribution,1
295,spoils,1
296,favourable,1
297,attempt,4
298,prussian,2
299,iranian,3
300,written,1
301,class,7
302,brainwashed,1
303,summarises,1
304,pamphlet,1
305,called,8
306,freed,1
307,agitation,2
308,sphere,2
309,helpless,1
310,poorly,1
311,doing,1
312,royalism,1
313,lafayettes,1
314,established,5
315,follow,1
316,roland,4
317,consolidate,1
318,birth,6
319,marched,1
320,magna,1
321,affairs,4
322,invite,1
323,effectively,4
324,newfound,1
325,desired,1
326,italian,4
327,devance,1
328,stripped,1
329,compiled,1
330,confronted,1
331,persecution,1
332,carnot,2
333,ill-bestowed,1
334,recalled,1
335,assembly,44
336,june,10
337,closely,1
338,ordered,1
339,literature,2
340,sans-,1
341,rolled,1
342,sector,1
343,killing,2
344,added,1
345,françois,2
346,following,4
347,prevented,1
348,passive,1
349,counter-revolutionary,8
350,force,2
351,dogged,1
352,grass,1
353,consolidated,1
354,vendée,1
355,novels,1
356,monarchy,11
357,delegates,3
358,ordering,1
359,provided,3
360,nickname,1
361,changes,4
362,differences,1
363,offenders,1
364,bordered,1
365,individuals,1
366,duport,1
367,noble,1
368,broad,2
369,withdrawal,1
370,rents,1
371,cries,1
372,controls,5
373,local,5
374,danton,4
375,sell,1
376,executing,1
377,conservative,3
378,clergyman,1
379,lands,5
380,inexhaustible,1
381,constitution,22
382,napoleons,3
383,loyalty,4
384,tune,1
385,jamaica,1
386,revolts,3
387,publishers,1
388,regressive,1
389,liberation,2
390,dechristianisation,1
391,guerre,1
392,composer,1
393,flow,1
394,counted,1
395,distinguish,1
396,badly,2
397,bringing,1
398,values,2
399,montesquieu,1
400,winners,1
401,elections,5
402,drive,1
403,shut,3
404,seen,2
405,dressed,2
406,forces,5
407,royal,13
408,backed,2
409,fructidor,1
410,indoor,1
411,short,2
412,boycotts,1
413,campaigns,1
414,falsely,1
415,direction,1
416,perpetuated,1
417,césaire,1
418,limits,1
419,massively,1
420,senators,1
421,widely,5
422,equal,2
423,austrian,9
424,authorities,4
425,sovereignty,2
426,paraphernalia,1
427,aspects,1
428,success,1
429,primogeniture,1
430,brabant,2
431,countries,8
432,liberalising,1
433,propose,1
434,texas,1
435,de-christianisation,3
436,ceasefire,1
437,colours,2
438,delay,1
439,exploit,1
440,arendt,1
441,overtly,1
442,john,2
443,attached,1
444,coeval,1
445,neolithic,1
446,deciding,1
447,driven,1
448,aristocratic,4
449,required,1
450,proceed,2
451,saint,1
452,momentum,1
453,mobilising,1
454,naval,1
455,document,1
456,irishmen,1
457,cases,2
458,anger,2
459,symbolic,1
460,families,1
461,new-born,1
462,openly,1
463,underground,1
464,inclined,1
465,pius,1
466,resulted,2
467,women,30
468,hiding,2
469,endorsed,1
470,jean-paul,2
471,massacres,5
472,inflame,1
473,convened,1
474,summoning,1
475,minor,1
476,sidney,1
477,causes,2
478,sans-culottes,5
479,weather,1
480,gardens,1
481,democracies,1
482,based,3
483,referred,1
484,dramatically,1
485,tribunals,1
486,fled,3
487,functioned,1
488,systematic,1
489,vanished,1
490,nearby,1
491,influenced,3
492,roux,1
493,lyrics,1
494,money,3
495,fijian,1
496,necker,13
497,celebrated,2
498,protestants,2
499,hands,3
500,group,2
501,hanson,1
502,string,1
503,fourth,2
504,quickly,1
505,restoration,1
506,illegal,3
507,separation,1
508,disillusionment,1
509,paraded,1
510,voltaire,1
511,republicans,1
512,catholic,9
513,februarymarch,1
514,hymns,1
515,conspiracy,2
516,cuban,1
517,chief,2
518,overall,1
519,atheist,1
520,style,1
521,persisted,1
522,acknowledge,1
523,yemen,1
524,appeared,1
525,lafayette,7
526,region,4
527,conspiring,2
528,hatred,1
529,unpopular,1
530,inequality,1
531,majority,5
532,writing,2
533,massacre,3
534,dismayed,1
535,black,1
536,formation,1
537,original,1
538,traitors,2
539,co-operative,1
540,finally,4
541,array,1
542,change,4
543,altogether,2
544,cisalpine,1
545,inadequate,1
546,persuaded,1
547,closure,1
548,matter,3
549,ethnarch,1
550,glossary,1
551,figures,1
552,parisians,1
553,naturalised,1
554,restore,1
555,invaded,2
556,behalf,1
557,holidays,1
558,centred,1
559,girondin,2
560,taking,2
561,internally,1
562,kept,2
563,achievements,3
564,robespierre,10
565,instil,1
566,definitions,1
567,révolution,2
568,inside,3
569,depended,2
570,currency,1
571,deference,1
572,economic,5
573,expense,1
574,parisian,2
575,gathered,3
576,labourers,2
577,deposed,2
578,base,1
579,palace,3
580,possible,1
581,greatly,1
582,price,10
583,analysed,1
584,followed,2
585,debts,3
586,older,1
587,bourgeoisie,2
588,growth,3
589,thousands,1
590,turned,5
591,ascended,1
592,fundamental,3
593,destroyed,1
594,carpenters,1
595,elected,4
596,strengthen,1
597,bundle,1
598,shared,1
599,attempts,1
600,financial,6
601,number,6
602,feminist,2
603,insurgents,2
604,unification,2
605,kingdom,4
606,creation,2
607,demanded,9
608,alienated,1
609,speculators,1
610,debtors,1
611,hired,1
612,pinned,1
613,facilitated,1
614,earlier,1
615,best,1
616,arrest,1
617,factions,4
618,focal,1
619,council,3
620,occasion,1
621,committee,6
622,meet,1
623,body,3
624,manufacturing,1
625,assassination,1
626,declared,3
627,leopold,2
628,banning,1
629,turkish,1
630,disturbances,1
631,flight,2
632,austria,5
633,armies,4
634,insignia,2
635,socialist,1
636,feuillants,4
637,principles,2
638,response,2
639,charitable,4
640,senate,1
641,ground,1
642,output,1
643,lameth,1
644,addressed,1
645,ordera,1
646,politics,6
647,engaged,2
648,relocate,1
649,disunity,1
650,control,6
651,jacobin,8
652,lally-tollendal,2
653,movements,1
654,reflects,1
655,having,2
656,popularity,1
657,report,1
658,funding,1
659,undeclared,1
660,victims,2
661,succeed,1
662,guerrilla,1
663,representatives,4
664,manon,1
665,elective,1
666,national,25
667,pierre,2
668,desertion,1
669,sank,1
670,viceroy,1
671,heard,1
672,account,1
673,brought,6
674,lami,2
675,owners,2
676,resentment,6
677,insulate,1
678,sandel,1
679,enforcement,1
680,increasing,3
681,landed,1
682,point,2
683,indulgents,1
684,pulled,1
685,grounded,1
686,moderate,2
687,unleashed,1
688,slavery,1
689,antoinettes,1
690,france,61
691,structure,1
692,swear,2
693,satellites,1
694,resented,3
695,peuple,2
696,austrias,1
697,philosopher,2
698,poor,7
699,ottoman,2
700,revised,1
701,population,2
702,bearings,1
703,citiesthe,1
704,dissolution,1
705,hunted,1
706,applause,1
707,enthusiastic,1
708,felt,2
709,comptrollership,1
710,armorial,1
711,aimé,1
712,napoleon,16
713,insisting,1
714,forced,7
715,atlantic,1
716,example,4
717,allowed,2
718,hunt,1
719,commercial,1
720,return,1
721,cast,1
722,appeal,1
723,economy,5
724,jack,1
725,disrupted,1
726,fifth,1
727,hall,2
728,complete,2
729,proposing,1
730,colony,1
731,adrien,1
732,reign,8
733,reception,1
734,committees,1
735,revolutionaries,4
736,previously,1
737,places,1
738,drawn,1
739,nuns,3
740,instigators,1
741,defining,1
742,hospitals,1
743,checks,1
744,perceived,1
745,normalcy,1
746,fiery,1
747,firing,1
748,relatives,1
749,coup,7
750,origin,1
751,belgiums,1
752,mayor,3
753,successfully,3
754,player,1
755,polybius,1
756,considerable,1
757,suppressed,2
758,driving,1
759,army,18
760,chains,1
761,unpopularity,1
762,licence,1
763,elite,1
764,large,9
765,marie,8
766,universal,4
767,secularism,1
768,advantage,1
769,holy,1
770,ranging,1
771,commanders,1
772,later,7
773,xviii,2
774,process,4
775,vive,2
776,sternly,1
777,idea,1
778,capitalism,2
779,repressions,1
780,allow,1
781,borders,1
782,votes,2
783,enemies,5
784,hereditary,2
785,bishops,5
786,publications,1
787,patronage,1
788,traders,1
789,principal,1
790,traditional,4
791,resentments,1
792,cambodia,1
793,pamphleteers,1
794,finances,2
795,england,1
796,speech,2
797,masculinity,1
798,arriving,1
799,gain,1
800,incidents,1
801,city,5
802,denounced,2
803,bastille,4
804,rewbell,1
805,cultures,1
806,payments,1
807,pour,1
808,centre,4
809,dropped,1
810,individual,3
811,endeavours,1
812,oath,8
813,fall,4
814,resisted,2
815,escalation,1
816,reversed,1
817,newspapers,9
818,montagnards,2
819,confidence,1
820,placed,1
821,theory,2
822,peasant,2
823,profound,1
824,georges,3
825,centre-left,1
826,directory,14
827,polities,1
828,publicity,1
829,three-hour,1
830,treasury,3
831,tend,1
832,afraid,1
833,eviction,1
834,locke,1
835,installed,2
836,marching,1
837,wage,1
838,unrest,1
839,consensus,1
840,approaches,1
841,right,7
842,ascent,1
843,deism,1
844,neighbouring,2
845,stop,1
846,companies,1
847,trampled,1
848,adams,1
849,overnight,1
850,hellenic,1
851,wait,1
852,bonapartes,1
853,development,1
854,paramilitary,1
855,academics,1
856,interference,2
857,upshot,1
858,butchered,1
859,rooted,1
860,estate,11
861,repeal,1
862,growing,1
863,counter-revolution,1
864,wrote,1
865,provisionally,1
866,execute,2
867,fist,1
868,influential,1
869,long,4
870,died,2
871,satellite,1
872,resided,1
873,gatherings,1
874,combat,2
875,focused,1
876,strasburg,1
877,centuries,1
878,initiative,1
879,scholars,1
880,requirements,1
881,venice,1
882,conquest,2
883,proposal,1
884,paranoia,1
885,rest,1
886,gilds,1
887,involving,1
888,parts,1
889,supported,1
890,cost,2
891,random,1
892,salle,1
893,poised,1
894,overthrow,4
895,rejected,3
896,public,19
897,published,2
898,retaking,1
899,antagonistic,1
900,tricolore,3
901,reasons,1
902,declining,1
903,roots,1
904,acceptable,1
905,extension,1
906,stay,1
907,allies,3
908,grain,3
909,australia,1
910,combined,2
911,capstone,1
912,difficult,2
913,prison,1
914,italians,1
915,fasces,2
916,interpretation,2
917,rickety,1
918,views,3
919,producing,1
920,april,2
921,reduced,2
922,morocco,1
923,ville,2
924,governments,3
925,feuillant,1
926,explain,1
927,violence,3
928,press,1
929,girondist,1
930,pettit,1
931,communitarianism,1
932,achieve,1
933,continuously,2
934,halted,1
935,martinican,1
936,proposed,1
937,calls,1
938,truth,1
939,individualistic,1
940,feudal,3
941,situation,1
942,speeches,1
943,completing,2
944,stage,1
945,safetys,1
946,amounts,2
947,somewhat,2
948,block,2
949,charged,2
950,carta,1
951,mobilised,2
952,viii,1
953,hébert,3
954,censer,1
955,establishing,1
956,acted,1
957,maximum,3
958,reacted,1
959,puppet,2
960,differed,1
961,rwandan,1
962,wild,1
963,hostile,1
964,breaks,1
965,claude,1
966,looting,1
967,hours,2
968,directoire,1
969,concorde,1
970,include,1
971,live,2
972,militaire,1
973,liberals,1
974,stance,1
975,communist,2
976,conquered,7
977,contest,1
978,acquisition,1
979,avoid,1
980,dartois,3
981,battle,4
982,dismiss,1
983,guillotined,2
984,edmund,2
985,divided,1
986,honoré,2
987,prince-bishopric,1
988,achieved,1
989,circular,2
990,noblemen,2
991,instability,1
992,russian,3
993,changed,2
994,regency,1
995,lefebvre,2
996,activism,1
997,commerce,1
998,southern,2
999,servants,3
1000,summarily,1
1001,magistracies,1
1002,pike,1
1003,borrowed,1
1004,mobilise,1
1005,acts,1
1006,arms,1
1007,dictatorship,5
1008,east,2
1009,officer,1
1010,supposedly,1
1011,orders,1
1012,philippe,1
1013,natural,1
1014,peoples,1
1015,nearing,1
1016,largely,6
1017,bonnet,1
1018,hosted,1
1019,arose,1
1020,evolution,1
1021,entirely,1
1022,affiliated,1
1023,nepalese,2
1024,subject,2
1025,consternation,1
1026,concerns,1
1027,farmlands,1
1028,philip,1
1029,anti-revolutionary,1
1030,school,1
1031,doyle,1
1032,benefits,1
1033,progressed,1
1034,left,11
1035,sangha,1
1036,military,10
1037,demand,5
1038,settlers,1
1039,tone,1
1040,bind,1
1041,theft,1
1042,step,1
1043,territory,1
1044,spokesman,1
1045,anniversary,1
1046,sent,4
1047,trained,1
1048,liveries,1
1049,abroad,3
1050,suffrage,5
1051,wing,1
1052,otto,1
1053,republicanism,5
1054,truism,1
1055,bonaparte,3
1056,mining,1
1057,vehicle,1
1058,nomination,1
1059,nobles,10
1060,imperial,1
1061,gouges,1
1062,consisted,2
1063,declare,1
1064,course,5
1065,royalists,2
1066,spurred,1
1067,stimulating,1
1068,enforced,2
1069,autonomy,1
1070,jacobins,13
1071,upper,1
1072,according,3
1073,concluded,1
1074,franc,1
1075,cambodian,1
1076,right-wing,1
1077,fundamentally,1
1078,list,4
1079,january,4
1080,lives,3
1081,govern,1
1082,polarised,1
1083,banishing,1
1084,recognition,1
1085,stepson,1
1086,scale,2
1087,apolitical,1
1088,regnal,1
1089,declaration,6
1090,seigneurial,4
1091,égalité,1
1092,territories,3
1093,collected,1
1094,prussians,1
1095,preserve,2
1096,marxist,3
1097,high,1
1098,anthem,3
1099,brimless,1
1100,burke,2
1101,disagreement,1
1102,countrys,1
1103,provide,2
1104,argues,1
1105,direct,3
1106,themes,2
1107,titled,1
1108,denounce,1
1109,question,1
1110,cicero,1
1111,provinces,2
1112,disposal,1
1113,flame,1
1114,halls,1
1115,reminded,1
1116,obtaining,1
1117,regained,1
1118,industrial,4
1119,assemble,1
1120,dechristianise,1
1121,entrepreneurs,1
1122,modern-day,1
1123,instalment,1
1124,election,6
1125,comte,6
1126,brother,5
1127,lower,2
1128,technical,1
1129,real,1
1130,adamantly,1
1131,situations,1
1132,maury,1
1133,farmland,1
1134,signal,1
1135,accusations,1
1136,expected,1
1137,citoyen,1
1138,régime,7
1139,barrage,1
1140,reversals,1
1141,complaints,1
1142,representing,1
1143,piedmont,1
1144,scientists,1
1145,preceding,1
1146,joseph,2
1147,heading,1
1148,given,3
1149,decisions,1
1150,tight,1
1151,suggests,1
1152,surrender,1
1153,glory,1
1154,antoinette,5
1155,indicate,1
1156,regional,1
1157,victories,6
1158,fact,2
1159,deal,1
1160,ensure,1
1161,capital,1
1162,amnesty,1
1163,financier,1
1164,guiana,1
1165,napoleonic,1
1166,gains,1
1167,arrested,2
1168,famine,1
1169,improve,1
1170,alexandre,2
1171,lasting,1
1172,founded,1
1173,autocracy,1
1174,shaping,1
1175,roman,12
1176,doléances,1
1177,developed,1
1178,disagreements,1
1179,subsidised,1
1180,independence,3
1181,revolutions,9
1182,civilians,2
1183,times,1
1184,vichy,1
1185,protestant,1
1186,practitioners,1
1187,replaced,4
1188,thirds,1
1189,credited,1
1190,factionalthough,1
1191,originally,4
1192,virtue,4
1193,celebration,1
1194,eluded,1
1195,like,2
1196,common,1
1197,slowly,1
1198,reputation,2
1199,developing,1
1200,cockades,4
1201,livelihood,1
1202,fell,2
1203,accede,1
1204,song,3
1205,inflation,5
1206,demonstrate,1
1207,freeze,1
1208,persecuting,1
1209,monarchical,1
1210,ally,1
1211,antwerp,1
1212,death,6
1213,grades,1
1214,rate,2
1215,reforms,6
1216,towns,1
1217,legislators,1
1218,canada,1
1219,place,10
1220,approved,1
1221,differing,1
1222,attract,1
1223,foreign,12
1224,wollstonecraft,1
1225,abandoned,1
1226,night,3
1227,attention,1
1228,mongolian,1
1229,bicameral,1
1230,ancien,8
1231,living,1
1232,fereres,1
1233,egypt,1
1234,verified,1
1235,necessary,1
1236,churchs,1
1237,purges,1
1238,printed,1
1239,loustallots,1
1240,advancing,1
1241,tricolour,2
1242,patrons,1
1243,surgeons,1
1244,constituent,5
1245,pope,3
1246,corday,1
1247,receives,1
1248,funded,3
1249,promoted,1
1250,districts,2
1251,male,5
1252,fédération,1
1253,attacks,2
1254,crimes,2
1255,radicalisation,1
1256,calling,2
1257,offices,1
1258,publica,1
1259,began,9
1260,brumaire,3
1261,spirit,1
1262,attacked,2
1263,anthemic,1
1264,foundations,1
1265,expelling,1
1266,manifesto,1
1267,war-weary,1
1268,voting,2
1269,melody,1
1270,parliament,1
1271,chinese,1
1272,titles,1
1273,west,2
1274,advisor,1
1275,praised,1
1276,owned,2
1277,united,7
1278,enormous,3
1279,enemy,2
1280,effective,1
1281,invading,1
1282,meeting,4
1283,hated,1
1284,insisted,1
1285,lasted,2
1286,emancipation,1
1287,reinstatement,1
1288,sign,2
1289,retained,2
1290,bodyguards,1
1291,swore,2
1292,volunteers,1
1293,influence,4
1294,ratified,2
1295,girondins,3
1296,warfare,1
1297,counter-rebellions,1
1298,aspirations,3
1299,confiscation,1
1300,menus-plaisirs,1
1301,urgent,1
1302,defence,1
1303,deliberations,1
1304,gouging,1
1305,pointed,2
1306,spain,3
1307,gave,5
1308,quentin,1
1309,versailles,8
1310,suffered,1
1311,summer,1
1312,suspect,1
1313,middle,2
1314,entrepreneurship,1
1315,consistent,2
1316,proclamation,1
1317,supreme,2
1318,prices,4
1319,wearers,1
1320,émigrés,6
1321,urban,1
1322,condemnation,1
1323,divorce,1
1324,initiated,1
1325,first-ever,1
1326,favour,1
1327,late,7
1328,implement,1
1329,fleurus,1
1330,xinhai,3
1331,removed,1
1332,self-interest,1
1333,tithes,2
1334,brush,1
1335,insurrectionary,1
1336,especially,8
1337,fights,1
1338,disarray,2
1339,aged,1
1340,clermont-tonnerre,1
1341,crisis,4
1342,nonjuring,2
1343,failed,7
1344,charges,1
1345,factionalised,1
1346,years,4
1347,commitment,1
1348,thoughts,1
1349,conciliatory,1
1350,american,5
1351,sundays,1
1352,tithe,2
1353,trials,2
1354,letter,1
1355,jean-sylvain,1
1356,copper,1
1357,cordeliers,1
1358,guard,7
1359,turkey,1
1360,rebellion,3
1361,executions,4
1362,considered,1
1363,entered,1
1364,assemblies,1
1365,harvests,1
1366,temporarily,1
1367,governor,1
1368,join,2
1369,wartime,1
1370,communes,2
1371,conflict,2
1372,replacement,1
1373,debated,2
1374,fidelity,1
1375,charles-philippe,1
1376,parties,1
1377,submitted,2
1378,north,1
1379,rulers,1
1380,modernising,1
1381,revolutionary,27
1382,paving,2
1383,retaliation,1
1384,privy,1
1385,parliamentary,1
1386,compel,1
1387,directed,2
1388,businessman,1
1389,things,1
1390,wolfe,1
1391,face,1
1392,inspired,1
1393,fuelled,2
1394,regime,11
1395,eventually,5
1396,existence,1
1397,consulate,2
1398,stormed,1
1399,drafted,2
1400,monasteries,3
1401,culminating,1
1402,archival,1
1403,organised,4
1404,carried,3
1405,launched,2
1406,fleet,1
1407,liberty,10
1408,lost,5
1409,family,7
1410,characteristics,1
1411,goods,3
1412,undermined,1
1413,passage,1
1414,drove,1
1415,monarchists,2
1416,dismissing,1
1417,manumission,1
1418,holdings,2
1419,shape,2
1420,anti-catholic,1
1421,batavian,2
1422,strikes,1
1423,thinkers,2
1424,started,3
1425,unanimous,1
1426,counterattack,1
1427,sung,1
1428,marking,1
1429,governmental,1
1430,announced,1
1431,depression,1
1432,jean-sifrein,1
1433,passed,4
1434,municipal,1
1435,time,10
1436,salles,1
1437,frustrate,1
1438,owed,3
1439,remaining,1
1440,withdraw,1
1441,ideological,1
1442,petition,2
1443,case,1
1444,james,2
1445,visited,1
1446,thermidor,1
1447,accelerated,1
1448,weeks,3
1449,censorship,1
1450,spent,2
1451,head,1
1452,solemn,1
1453,estimates,2
1454,possessed,1
1455,officers,2
1456,assumed,1
1457,counter-revolutionaries,1
1458,metric,1
1459,capet,2
1460,marat,2
1461,upholding,1
1462,helped,4
1463,sans-culottesresented,1
1464,montmédy,1
1465,historians,9
1466,disaster,1
1467,notables,1
1468,frederick,1
1469,total,3
1470,port,2
1471,francis,1
1472,advances,1
1473,magistrates,1
1474,resistant,1
1475,illegitimate,1
1476,assigned,1
1477,tyrannical,1
1478,coalitions,1
1479,rouget,1
1480,protection,2
1481,masterships,1
1482,opening,1
1483,safety,6
1484,serve,2
1485,jürgen,1
1486,womens,2
1487,role,4
1488,robespierres,1
1489,principle,1
1490,incorporation,1
1491,calendar,4
1492,numbers,2
1493,officials,2
1494,close,4
1495,tradition,1
1496,vigorous,2
1497,attempted,1
1498,sunstein,1
1499,phase,1
1500,composite,1
1501,effect,6
1502,grounds,1
1503,appointed,2
1504,conservatism,1
1505,subsequently,1
1506,bailly,3
1507,globally,1
1508,historical,1
1509,products,1
1510,zealand,1
1511,criticism,1
1512,potent,1
1513,replace,4
1514,camp,1
1515,address,2
1516,outdoor,1
1517,recognised,2
1518,voice,1
1519,significantly,1
1520,retracting,1
1521,ideals,3
1522,symbol,5
1523,elders,1
1524,colour,2
1525,two-thirds,2
1526,paid,5
1527,unfolded,1
1528,threatening,1
1529,federalist,1
1530,coups,1
1531,tool,1
1532,forcefully,1
1533,adjourned,1
1534,seldom,1
1535,legislature,5
1536,kings,11
1537,king,33
1538,riots,2
1539,destruction,2
1540,riot,1
1541,budget,1
1542,widespread,6
1543,suppression,2
1544,laws,2
1545,chant,1
1546,specifically,3
1547,priests,5
1548,bloodthirsty,1
1549,chance,1
1550,opinion,3
1551,publicly,1
1552,slogan,2
1553,spendthrift,1
1554,soon,5
1555,dangerous,1
1556,party,7
1557,western,1
1558,highlighted,1
1559,recently,1
1560,product,2
1561,degenerated,1
1562,isolating,1
1563,addition,3
1564,dramatic,2
1565,ultra-royalist,1
1566,cass,1
1567,permanently,1
1568,controversy,1
1569,tuilleries,1
1570,went,5
1571,timeline,1
1572,athens,1
1573,regarded,1
1574,value,1
1575,purchase,2
1576,one-third,1
1577,thermidorian,1
1578,freemasonry,2
1579,declarations,1
1580,rules,2
1581,états,1
1582,derived,1
1583,lisle,2
1584,areas,5
1585,refuge,1
1586,generals,1
1587,refused,3
1588,immediately,1
1589,represent,1
1590,cabinet,1
1591,murder,1
1592,houses,1
1593,guilds,2
1594,broken,1
1595,typical,1
1596,greater,2
1597,peasants,8
1598,residence,1
1599,authority,4
1600,decapitated,1
1601,cover,2
1602,debauched,1
1603,electoral,2
1604,harvest,2
1605,jacques,8
1606,demands,1
1607,inaccurate,1
1608,lynn,1
1609,dual,1
1610,orange,1
1611,grands,1
1612,kill,1
1613,featured,1
1614,beaten,1
1615,proceeded,2
1616,incorruptible,1
1617,cannons,1
1618,tribute,1
1619,maintain,2
1620,expenditures,1
1621,land,4
1622,support,15
1623,professionals,1
1624,modernised,1
1625,afternoon,1
1626,export,1
1627,successes,2
1628,human,1
1629,officially,1
1630,egalitarian,1
1631,furet,2
1632,open,2
1633,indecisive,1
1634,militant,2
1635,uprisings,1
1636,française,1
1637,shouted,1
1638,unicameral,1
1639,attacking,1
1640,faced,6
1641,varied,1
1642,unsatisfactory,1
1643,michael,1
1644,issued,2
1645,prewar,1
1646,aside,1
1647,farmers,1
1648,heated,1
1649,defend,2
1650,liberties,1
1651,absolutely,1
1652,ghetto,1
1653,medium,1
1654,bolster,1
1655,state,12
1656,hoping,1
1657,argued,6
1658,brissot,2
1659,imposed,4
1660,fronts,1
1661,predominantly,1
1662,contributed,2
1663,variously,1
1664,gangs,1
1665,forged,1
1666,cache,1
1667,series,6
1668,needed,5
1669,saints,1
1670,conquering,1
1671,goodwill,1
1672,leader,2
1673,saint-just,1
1674,deserved,1
1675,jean,2
1676,used,7
1677,jewish,2
1678,important,3
1679,ministry,1
1680,seize,1
1681,thousand,1
1682,streets,1
1683,casualties,1
1684,ease,1
1685,restrictive,1
1686,estates-general,5
1687,barbados,1
1688,campaign,3
1689,executive,1
1690,algernon,1
1691,contact,1
1692,radicalism,3
1693,huguenots,1
1694,maximilien,3
1695,barras,1
1696,fête,1
1697,ranks,2
1698,rising,2
1699,rhineland,1
1700,discrimination,1
1701,white,2
1702,joined,5
1703,desmoulins,3
1704,rumour,1
1705,independent,4
1706,books,1
1707,despite,3
1708,adopted,6
1709,market,3
1710,rumours,2
1711,undisciplined,1
1712,reason,3
