,term,cnt
333,employers,1
334,include,1
335,came,2
336,understandable,1
337,translated,2
338,sources,1
339,disputes,1
340,literature,7
341,define,1
342,magnus,2
343,grammaticus,1
344,aquila,1
345,takes,1
346,term,5
347,does,2
348,humbler,1
349,bielfeld,1
350,changed,1
351,deliver,1
352,registers,1
353,state,1
354,officer,8
355,muddled,1
356,differences,1
357,peoples,1
358,goths,1
359,predominantly,1
360,dipping,1
361,regions,1
362,needed,1
363,lactantius,1
364,todays,1
365,essayist,1
366,socioeconomic,1
367,standard,1
368,handbook,1
369,conservative,1
370,used,4
371,understood,1
372,extended,1
373,asserts,1
374,pharmacologist,1
375,left,1
376,sosipater,1
377,marcus,2
378,heresy,1
379,usages,1
380,shortest,1
381,obscure,2
382,asinius,1
383,nervanantonine,1
384,praefatio,1
385,gospel,1
386,carolingian,1
387,connected,1
388,iron,1
389,corrupt,4
390,reversal,1
391,imperial,14
392,heretic,1
393,slack,1
394,poitiers,1
395,cange,5
396,seen,1
397,assess,1
398,ammianus,1
399,theological,1
400,royal,1
401,expansions,1
402,interested,1
403,interpretations,2
404,concept,1
405,devised,1
406,religious,1
407,pagans,1
408,list,2
409,purioris,1
410,ireland,1
411,continuous,1
412,patria,1
413,firmicus,1
414,widely,2
415,julio-claudian,1
416,domitius,1
417,recognition,2
418,germanic,1
419,aspects,1
420,climes,1
421,sardinia,1
422,postumius,1
423,tours,2
424,proto-romance,2
425,relied,1
426,author,3
427,high,1
428,socioeconomics,1
429,augustan,2
430,rheims,1
431,communicating,1
432,vague,1
433,writers,6
434,ambrosius,1
435,aristocratic,1
436,procopius,1
437,remains,2
438,good,2
439,choice,1
440,gives,1
441,gildas,1
442,tacitus,1
443,momentum,1
444,saint,4
445,cicero,2
446,instances,1
447,doomed,1
448,italy,3
449,indubitably,1
450,opposes,1
451,rufus,1
452,medieval,9
453,sort,1
454,lifetime,1
455,inclined,1
456,period,12
457,world,2
458,emperors,2
459,systems,1
460,events,2
461,origins,1
462,inferior,1
463,headings,1
464,lucius,1
465,assimilated,1
466,leaves,1
467,lower,2
468,real,1
469,agrees,1
470,scriptores,5
471,adherents,1
472,corrupta,1
473,begin,2
474,cyprianus,1
475,different,3
476,insoluble,1
477,periods,3
478,standards,1
479,corruptio,1
480,boethius,2
481,unless,1
482,failure,1
483,spare,1
484,purified,1
485,gaps,1
486,politically,1
487,comparative,2
488,range,1
489,teuffels,2
490,masses,1
491,entire,1
492,influenced,1
493,given,1
494,one-period,1
495,subset,1
496,extend,2
497,prevailed,1
498,overrun,1
499,directly,1
500,argue,1
501,protestants,2
502,accordingly,1
503,victor,2
504,society,4
505,ausonius,1
506,sprang,1
507,catholic,1
508,behavior,1
509,florens,1
510,priscillianus,1
511,predecessor,1
512,hadrian,1
513,overall,1
514,martyr,1
515,lucifer,1
516,understanding,1
517,style,8
518,english,6
519,magazine,1
520,roman,7
521,gothic,1
522,aphthonius,1
523,vulgar,5
524,golden,6
525,terminology,1
526,extent,1
527,times,2
528,auerbach,1
529,appears,1
530,protestant,1
531,publication,1
532,mercenaries,1
533,ancestor,1
534,vocabulary,2
535,meant,1
536,lingua,5
537,common,1
538,refers,3
539,constructs,2
540,translator,2
541,writer,3
542,neo-platonist,1
543,crutwells,1
544,identifiable,2
545,glossary,4
546,covered,1
547,fell,1
548,notice,2
549,said,2
550,panegyrici,1
551,apuleius,1
552,gibbon,1
553,latini,1
554,language,8
555,people,4
556,interpreted,1
557,nemesianus,1
558,caesariensis,1
559,death,4
560,reforms,1
561,taking,2
562,gone,1
563,juvencus,1
564,lexicographer,1
565,edward,1
566,regardless,1
567,corruption,2
568,authors,7
569,edition,1
570,mixed,1
571,transition,1
572,novatianus,1
573,currency,1
574,tended,1
575,half,1
576,grammarian,6
577,apparently,1
578,separated,1
579,marginal,1
580,subsumed,2
581,base,1
582,just,1
583,classic,2
584,fowlers,1
585,aelius,3
586,dynasty,3
587,mainz,1
588,serving,1
589,andrews,1
590,pope,1
591,franca,4
592,title,2
593,preferred,1
594,firmianus,1
595,marcianus,1
596,basing,1
597,calcidius,1
598,unfortunate,2
599,broadly,1
600,censorinus,1
601,humble,1
602,belonged,1
603,latinist,1
604,began,1
605,number,2
606,fires,1
607,britain,2
608,generally,1
609,post-augustan,1
610,served,1
611,friend,2
612,quintus,3
613,latinitas,9
614,characterised,1
615,rival,1
616,fathers,1
617,commonly,1
618,best,1
619,problems,1
620,hated,1
621,identical,2
622,education,1
623,extraneous,1
624,baron,1
625,theologian,5
626,ciceronian,1
627,extensions,1
628,rome,2
629,priscianus,1
630,converted,5
631,vernacular,2
632,educator,8
633,consecutive,1
634,ground,1
635,morally,1
636,addressed,1
637,wilhelm,1
638,topical,2
639,postulates,1
640,rejects,1
641,symptomatic,1
642,canonical,2
643,gave,1
644,humility,1
645,reflects,1
