,term,cnt
197,relationships,2
198,farther,1
199,taikadai,5
200,close,1
201,oceanic,1
202,semantic,1
203,one-fifth,1
204,tend,1
205,sagart,3
206,northwestern,1
207,māori,3
208,genealogical,3
209,peers,1
210,write,26
211,asian,3
212,settled,1
213,alphabet,19
214,word,7
215,historical,3
216,linguists,6
217,roger,1
218,zealand,1
219,northern,6
220,proto-formosan,1
221,đông,1
222,spoken,6
223,ketangalan,1
224,voice,6
225,millennia,1
226,brawbaw,2
227,tolai,1
228,hainan,1
229,neighbouring,2
230,share,1
231,circumstancial,1
232,meaning,1
233,evidence,10
234,investigation,1
235,today,1
236,pegon,1
237,roughly,1
238,taroko,1
239,carolinian,1
240,champa,1
241,raga,1
242,equates,1
243,secret,1
244,making,3
245,wrote,1
246,saaroakanakanabu,1
247,kulitan,1
248,taivoan,1
249,tusa,1
250,lota,1
251,coming,1
252,particular,1
253,reconstructions,1
254,-an-,1
255,official,2
256,long,1
257,ancestors,1
258,patient,1
259,estimated,2
260,scholars,2
261,languages,69
262,completely,1
263,western,4
264,recently,1
265,samoan,1
266,sorabe,1
267,speakers,5
268,proposal,2
269,paul,1
270,atayal,4
271,geographic,1
272,blusts,4
273,addition,1
274,major,3
275,suggesting,1
276,indonesian,3
277,supported,1
278,tahi,1
279,forms,1
280,explore,1
281,mirror,1
282,javanese,4
283,oldest,1
284,recognise,1
285,trobiawan,1
286,island,7
287,non-austronesian,1
288,devices,1
289,history,1
290,traced,2
291,rules,1
292,specialize,1
293,lontara,1
294,extension,1
295,states,1
296,truku,2
297,classifications,1
298,smaller,1
299,frequently,2
300,areas,1
301,melanesia,1
302,taylor,1
303,typically,1
304,consonantvowel,1
305,phonemes,1
306,favor,1
307,difficult,2
308,splits,1
309,archaeological,1
310,schmidt,1
311,broken,1
312,retains,1
313,linking,2
314,châu,1
315,lack,1
316,reduced,2
317,comparing,1
318,madagascar,5
319,basis,1
320,america,2
321,budailabuantaromak,1
322,characterized,1
323,taai,2
324,lima,1
325,comprehensive,1
326,nataoran,2
327,lusha,1
328,malayo-polynesian,12
329,researcher,1
330,migrated,2
331,grouped,1
332,written,1
333,reconstructing,1
334,sinasay,1
335,malcolm,1
336,proposed,5
337,geographical,1
338,calls,1
339,south,3
340,called,2
341,issue,1
342,stayed,1
343,somewhat,1
344,malagasy,3
345,exceptions,1
346,subdivisions,1
347,established,1
348,formosanand,1
349,derive,1
350,distinctiveness,1
351,maintain,1
352,braille,1
353,philippine-type,2
354,verb-initial,1
355,morphological,3
356,austronesian,54
357,tsouic,3
358,eskayan,2
359,breaks,1
360,speaking,1
361,thirteen,2
362,includes,1
363,maga,2
364,rongorongo,1
365,include,1
366,home,1
367,came,1
368,closely,2
369,closest,1
370,buginese,1
371,austronesisch,1
372,sources,1
373,database,2
374,linguist,1
375,divisions,1
376,primarily,2
377,divided,2
378,following,2
379,baybayin,1
380,restructuring,1
381,groups,5
382,term,1
383,count,1
384,chart,1
385,balinese,2
386,rencong,1
387,hmongmien,2
388,definiteness,1
389,consists,1
390,southern,1
391,placing,1
392,isbukun,1
393,countered,1
394,latest,1
395,linawqauqaut,2
396,kaganga,1
397,tai-kadai,1
398,madurese,2
399,valid,1
400,east,7
401,agar-agar,1
402,phonological,1
403,predominantly,1
404,peoples,3
405,dialects,15
406,script,2
407,wiki-wiki,1
408,regions,1
409,amis,9
410,series,1
411,dunging,1
412,thurgood,1
413,acehnese,1
414,reflected,1
415,local,1
416,produced,1
417,spread,2
418,largest,2
419,remarkable,1
420,conservative,1
421,used,28
422,sinologist,1
423,extended,1
424,plausible,1
425,cognateness,1
426,furthermore,1
427,kavalan,3
428,formosa,3
429,repetition,1
430,thailand,1
431,coined,1
432,grouping,2
433,iban,1
434,makassarese,1
435,restrictive,1
436,florey,1
437,boholano,1
438,great,2
439,pacific,3
440,connected,1
441,encompassed,1
442,otto,1
443,saisiyatkulonpazeh,1
444,counted,1
445,attested,1
446,ostapirat,2
447,leveling,1
448,micronesia,1
449,contact,1
450,sasak,1
451,competing,1
452,expertise,1
453,stages,1
454,supporting,1
455,thesis,1
456,malaysia,2
457,attestation,2
458,caroline,1
459,shtafari,2
460,undergoer,1
461,direction,1
462,according,3
463,chamic,1
464,austronesianongan,1
465,kanakanabu,3
466,probe,1
467,sakizaya,2
468,list,4
469,model,1
470,northerly,1
471,timor,1
472,magatona,1
473,widely,2
474,current,1
475,linguistic,9
476,offshore,1
477,migrations,1
478,austric,3
479,extra-formosan,1
480,split,1
481,countries,1
482,propose,1
483,motu,1
484,islands,4
485,resulting,2
486,preserve,1
487,comrie,1
488,relationship,1
489,incl,1
490,verb,1
491,internal,1
492,tona,2
493,dispersed,1
494,strong,2
495,notes,1
496,minangkabau,1
497,direct,1
498,colonial,1
499,roles,1
500,retention,1
501,remains,1
502,choice,1
503,gives,1
504,confused,1
505,location,1
506,concomitant,1
507,subservient,1
508,dempwolff,1
509,maritime,1
510,filipino,2
511,philippine,1
512,families,11
513,innovative,1
514,subjecttopic,1
515,bridge,1
516,world,3
517,period,1
518,systems,2
519,africa,1
520,approximately,1
521,area,1
522,recursive-like,1
523,generalizations,1
524,contrast,2
525,dated,1
526,gray,1
527,kulun,2
528,analyses,1
529,different,1
530,sense,1
531,plains,1
532,dialectal,1
533,including,1
534,periods,1
535,descendants,1
536,based,4
537,papora-hoanya,2
538,formal,1
539,applicative,1
540,association,1
541,referred,1
542,formosan,21
543,asia,3
544,japanese,2
545,link,1
546,studies,2
547,trejaut,1
548,comparative,3
549,rejang,2
550,jawi,1
551,range,1
552,entire,2
553,influenced,2
554,harder,1
555,given,1
556,suggests,5
557,correspondences,1
558,rapa,2
559,proto-austronesian,8
560,seediq,3
561,variety,2
562,blust,7
563,banjar,1
564,group,7
565,inscription,2
566,basic,2
567,clockwise,1
568,quickly,1
569,unites,2
570,babuza,2
571,branches,4
572,homeland,4
573,connection,2
574,paiwan,4
575,ones,1
576,mantauran,4
577,linguistics,5
578,tsole,1
579,rukai,7
580,proposes,2
581,english,3
582,dispersal,2
583,members,1
584,archaeology,1
585,extensively,1
586,ancestral,1
587,region,1
588,terminology,1
589,appears,1
590,poavosa,2
591,accepts,1
592,differently,1
593,listed,1
594,writing,2
595,originally,2
596,original,3
597,focus,1
598,cham,4
599,like,2
600,vocabulary,4
601,ancestor,1
602,papora,2
603,finally,1
604,yami,1
605,top-level,1
606,seminal,1
607,southwest,1
608,covered,2
609,tungho,2
610,lists,1
611,voices,2
612,possibly,1
613,sets,3
614,details,1
615,radical,1
616,avoiuli,1
617,language,50
618,people,4
619,distinct,1
620,distant,1
621,large-scale,1
622,belong,1
623,hoanya,2
624,probability,2
625,makatao,1
626,divergent,5
627,french,1
628,tagalog,2
629,reconstruct,1
630,diamond,1
631,shores,1
632,indonesia,3
633,bunun,4
634,central,2
635,separated,1
636,thao,3
637,malay,4
638,similar,3
639,alternations,1
640,basay,3
641,noted,1
642,sinitic,1
643,minority,1
644,kapampangan,1
645,greatest,2
646,exclusively,1
647,actor,2
648,treated,1
649,followed,1
650,highly,2
651,mata,1
652,article,1
653,formosanists,1
654,hangul,1
655,low-level,2
656,hanunoo,1
657,shown,2
658,reference,1
659,obvious,1
660,outcomes,1
661,level,1
662,waves,1
663,proper,1
664,span,1
665,culi,2
666,centers,1
667,broadly,2
668,melton,1
669,functions,1
670,rejecting,1
671,shared,1
672,require,1
673,began,1
674,weera,1
675,oblique,1
676,contention,1
677,number,2
678,britain,1
679,hawaiian,1
680,generally,2
681,outside,2
682,continental,1
683,sanasay,1
684,assumes,1
685,buhid,2
686,tonamaga,1
687,sapirs,1
688,chinese,2
689,respective,1
690,west,1
691,eastern,5
692,multiple,1
693,highest,1
694,express,1
695,earlier,1
696,laurent,2
697,peiros,1
698,results,1
699,sirayaamis,1
700,margaret,1
701,nicobarese,1
702,austroasiatic,1
703,outliers,1
704,sundanese,3
705,southeast,3
706,post-indonesian,2
707,instrument,1
708,tendency,1
709,migration,4
710,ongan,1
711,austronesia,1
712,addressed,1
713,seafaring,1
714,wilhelm,1
715,rejects,1
716,research,1
717,considers,1
718,expresses,1
719,form,1
720,greenhill,1
