,term,cnt
274,indo-aryan,2
275,dogma,1
276,incentive,1
277,gratitude,1
278,duties,3
279,church,4
280,wars,3
281,sanctioning,1
282,spoils,2
283,skeptical,1
284,attempt,2
285,iranian,3
286,impious,1
287,class,3
288,called,4
289,freed,1
290,sphere,1
291,doing,1
292,established,6
293,birth,4
294,ensuing,1
295,onuavas,1
296,offenses,1
297,geography,1
298,magna,1
299,affairs,1
300,privata,1
301,fish-head,1
302,aggressive,1
303,italian,3
304,so-called,2
305,defined,3
306,gentes,2
307,breton,1
308,damaged,1
309,excluded,2
310,persecution,2
311,obnoxious,1
312,lungs,1
313,treason,2
314,ovid,3
315,tantamount,1
316,june,1
317,closely,1
318,ordered,2
319,fetial,1
320,sources,1
321,forays,1
322,literature,4
323,disputes,1
324,irish,2
325,obtained,1
326,daylit,1
327,following,1
328,prevented,1
329,supplicating,1
330,monism,1
331,antiquarian,1
332,force,1
333,presence,3
334,numas,2
335,aventine,6
336,occasional,1
337,descent,1
338,consolidated,1
339,formulated,1
340,monarchy,2
341,born,1
342,expatriate,1
343,cattle,1
344,provided,1
345,prodigies,5
346,consultation,2
347,impregnated,2
348,changes,1
349,oxen,2
350,gladiator,2
351,afanasevo,1
352,individuals,5
353,astrology,1
354,image,2
355,importance,1
356,noble,2
357,broad,1
358,banqueting,1
359,banned,2
360,local,5
361,witchcraft,1
362,linear,1
363,favorable,1
364,standard,3
365,conservative,1
366,difficulties,1
367,gate,1
368,circle,1
369,earth,3
370,religiosity,1
371,supervision,2
372,bride,1
373,goats,1
374,credit,1
375,loyalty,1
376,settings,1
377,consulting,2
378,kills,1
379,senior,2
380,saved,1
381,grove,1
382,state-supported,1
383,flow,1
384,pharsalus,1
385,distinguish,1
386,restitution,1
387,values,1
388,simultaneous,1
389,signum,1
390,persian,2
391,dressed,1
392,seen,2
393,royal,2
394,attempting,1
395,nicene,5
396,non-christians,2
397,interpretations,1
398,nero,2
399,promising,1
400,refugee,1
401,specialized,1
402,divinatory,1
403,authorities,1
404,aspects,3
405,affirm,1
406,success,5
407,wellbeing,1
408,exploit,1
409,renders,1
410,vestas,1
411,birds,1
412,town,1
413,mycenaean,1
414,mythological,2
415,relationship,3
416,bacchanals,1
417,indo-hittite,1
418,traces,1
419,permitted,1
420,irreligious,1
421,luwian,1
422,recognisably,1
423,bona,1
424,required,7
425,welsh,1
426,feet,1
427,marked,3
428,saint,2
429,disease,1
430,cases,1
431,anger,3
432,powerful,4
433,wheel,1
434,symbolic,3
435,medieval,2
436,families,2
437,vulgari,1
438,anniversaries,1
439,intense,1
440,inclined,2
441,infant,1
442,women,15
443,hellenised,2
444,quirinus,3
445,minor,1
446,decius,4
447,silent,1
448,sacral,1
449,inhumation,1
450,chain,1
451,comprising,1
452,based,2
453,referred,3
454,link,1
455,purified,1
456,functioned,3
457,precinct,2
458,influenced,2
459,virgin,4
460,traditionally,3
461,superstitio,6
462,illicit,2
463,graeco-phrygian,1
464,distinction,1
465,iecur,1
466,celebrated,4
467,room,1
468,sibylline,2
469,celts,1
470,quickly,2
471,restoration,1
472,earthly,1
473,separation,1
474,connection,1
475,atheism,2
476,homer,1
477,hymns,1
478,proto-armenian,1
479,travelers,1
480,hadrian,1
481,overall,1
482,percent,1
483,phallus,1
484,innovation,1
485,style,1
486,persisted,1
487,deathbed,1
488,appeared,1
489,headed,2
490,ancestral,5
491,plebeians,2
492,slavic,2
493,majority,1
494,scythians,1
495,unofficial,2
496,priest,5
497,black,1
498,latvian,1
499,original,2
500,vocabulary,1
501,mother,5
502,affair,1
503,ablaut,1
504,subjects,1
505,change,1
506,uses,1
507,rape,1
508,caste,1
509,comet,1
510,matter,3
511,religionists,1
512,glossary,1
513,notorious,1
514,ossetian,1
515,anatolian,2
516,familias,1
517,restore,2
518,interpreted,1
519,language,1
520,east-asia,2
521,granting,1
522,behalf,2
523,perform,1
524,holidays,1
525,taking,1
526,theatres,1
527,juno,6
528,inside,1
529,depended,1
530,ashes,1
531,prescient,1
532,magicians,1
533,divination,1
534,economic,1
535,cremation,2
536,devotees,1
537,daylight,1
538,munus,1
539,base,1
540,just,3
541,scrutiny,1
542,greatest,2
543,cultic,1
544,initiates,1
545,epicurean,1
546,followed,3
547,daia,1
548,vergils,1
549,cakes,1
550,inscriptions,1
551,upbringing,1
552,profile,1
553,growth,2
554,hypothesis,3
555,divinely,3
556,fundamental,2
557,accommodated,1
558,functions,1
559,elected,5
560,competed,1
561,shared,4
562,attempts,1
563,number,2
564,fires,1
565,generally,1
566,kingdom,2
567,creation,1
568,attributed,5
569,enforcing,1
570,shade,1
571,rival,1
572,negligible,1
573,highest,3
574,earlier,1
575,best,1
576,arrest,1
577,occasion,2
578,council,1
579,delays,1
580,life-threatening,1
581,sacred,14
582,recipients,1
583,precedents,1
584,body,1
585,declared,1
586,miraculous,4
587,brutal,1
588,flight,1
589,armies,1
590,chernoles,1
591,depicts,1
592,superstitious,1
593,contractual,1
594,response,1
595,ground,2
596,senate,8
597,rich,1
598,divinity,3
599,complied,1
600,politics,2
601,control,2
602,buildings,1
603,funding,1
604,undermining,1
605,altar,5
606,androgynous,1
607,victims,6
608,hittite,2
609,pagan,2
610,remain,3
611,numerals,1
612,junii,1
613,exercitus,1
614,endowed,1
615,enthusiasms,1
616,consualia,1
617,desertion,1
618,pantheon,1
619,tolerated,1
620,heifer,1
621,steppe,4
622,tempt,1
623,account,3
624,brought,10
625,marius,1
626,lustratio,1
627,advertised,1
628,devotion,6
629,liver,3
630,founder,1
631,explained,1
632,point,1
633,tumulus,1
634,covering,1
635,serpent,1
636,swear,1
637,legendary,1
638,flames,1
639,nephew,1
640,antiquarians,1
641,population,1
642,dissolution,1
643,wörterbuch,1
644,parentalia,2
645,acolytes,2
646,strictly,1
647,mythology,3
648,variations,1
649,example,2
650,allowed,1
651,kurdish,1
652,commercial,1
653,honored,1
654,mater,1
655,return,5
656,secrecy,1
657,appeal,1
658,phrygians,1
659,usual,1
660,spells,3
661,service,2
662,margins,1
663,confirmed,1
664,reign,2
665,twins,2
666,answering,1
667,documented,1
668,places,3
669,drawn,1
670,fathered,2
671,dynastic,2
672,fratres,1
673,suspension,1
674,rested,1
675,respectful,1
676,cleanly,1
677,inroads,1
678,defixiones,3
679,sheep,2
680,tables,1
681,tells,1
682,relatives,1
683,capacity,3
684,origin,1
685,decian,1
686,primary,2
687,successfully,1
688,pulmones,1
689,longa,1
690,believed,2
691,considerable,1
692,genius-cult,1
693,existing,3
694,disc,1
695,suppressed,1
696,read,1
697,julii,1
698,deserted,1
699,elite,10
700,turns,1
701,large,1
702,grovelling,1
703,brothers,2
704,stoic,2
705,manibus,1
706,spelt,1
707,universal,4
708,sacrificium,1
709,trace,1
710,witnesses,1
711,commanders,3
712,later,7
713,entertaining,1
714,strengthening,1
715,cybele,1
716,circumstances,1
717,secretive,2
718,suppress,1
719,borders,1
720,constantine,9
721,julius,4
722,learned,1
723,enemies,1
724,lucina,1
725,discovery,1
726,bishops,2
727,hieroglyphic,1
728,patronage,1
729,traders,1
730,traditional,20
731,claudius,2
732,benefactors,2
733,seductions,1
734,temple,19
735,mortal,2
736,thraco-illyrian,1
737,mockery,1
738,speech,1
739,jest,1
740,gain,1
741,initiatory,1
742,afterlife,3
743,laurels,1
744,canidia,1
745,city,9
746,presaged,1
747,singular,2
748,legends,2
749,collectively,2
750,dominance,1
751,disobedient,1
752,cultures,2
753,god-like,1
754,christ,1
755,centre,1
756,maximinus,1
757,binding,1
758,pontifical,1
759,relation,1
760,individual,5
761,perpetuation,1
762,epulum,1
763,symmachuss,1
764,dais,1
765,scottish,1
766,oath,3
767,bishop,1
768,resisted,1
769,flexible,1
770,rituals,4
771,scipios,1
772,reversed,1
773,presiding,1
774,theory,2
775,funds,1
776,profound,1
777,persians,1
778,fulfillment,3
779,tibur,2
780,constantius,3
781,overwhelmingly,1
782,votive,3
783,christianity,14
784,cloaked,1
785,salii,1
786,closer,1
787,incense,4
788,word,4
789,nouns,1
790,installed,2
791,myth,6
792,corded,1
793,ensured,1
794,stood,1
795,graeco-sicilian,1
796,consensus,1
797,described,1
798,aura,1
799,carthaginians,1
800,seeking,2
801,arrival,1
802,right,1
803,semi-divine,2
804,ascent,1
805,neighbouring,1
806,league,3
807,enjoy,1
808,meaning,3
809,past,1
810,manes-gods,1
811,career,2
812,perennial,1
813,novel,2
814,objects,2
815,ideology,2
816,hellenic,3
817,personnel,1
818,development,2
819,augurium,1
820,estate,1
821,emergent,1
822,polished,1
823,wrote,2
824,publius,1
825,priesthoods,6
826,ferocious,1
827,influential,3
828,long,1
829,died,1
830,theology,1
831,anti-christian,1
832,camp-offering,1
833,centuries,1
834,requirements,1
835,conquest,1
836,garlanded,2
837,romanitas,1
838,difference,1
839,categories,1
840,rest,1
841,sacramentum,1
842,positive,1
843,deceased,5
844,superi,2
845,harmonisation,1
846,participate,1
847,wander,1
848,presents,2
849,exclusion,1
850,illyrians,1
851,aedes,1
852,graeco-roman,4
853,public,36
854,educated,2
855,rejected,2
856,ritually,3
857,scarcity,1
858,forbade,1
859,ritualised,1
860,triad,4
861,acceptable,1
862,norse,1
863,allies,2
864,ruins,1
865,banquet,3
866,posed,1
867,difficult,2
868,worshiper,1
869,fount,1
870,interpretation,1
871,improper,1
872,restrict,1
873,redress,1
874,views,1
875,diplomacy,1
876,apotheosized,1
877,existed,1
878,sustained,1
879,interests,1
880,junius,1
881,outer,1
882,explain,1
883,doors,2
884,entombed,1
885,identified,1
886,violence,1
887,inconsistently,1
888,killed,2
889,organization,1
890,immunity,1
891,clientage,1
892,scaevola,1
893,euhemerus,2
894,truth,3
895,presided,1
896,entrails,2
897,temperament,1
898,asceticism,1
899,christians,13
900,bladder,1
901,knew,2
902,sacer,1
903,intrinsically,1
904,recorded,1
905,oath-taking,1
906,agreement,1
907,hostile,1
908,generative,1
909,ambrose,1
910,hours,1
911,include,3
912,scurrilous,1
913,centralized,1
914,conquered,2
915,magi,1
916,translated,1
917,suffer,1
918,celtic,1
919,purposes,3
920,avoid,1
921,constrained,1
922,battle,7
923,manes,5
924,sufficient,1
925,unknown,2
926,deposits,1
927,galerius,1
928,practiced,3
929,tongues,1
930,intellectual,2
931,achieved,2
932,lesser,5
933,office,8
934,electorate,1
935,conversion,1
936,does,1
937,ascertaining,1
938,goddess,6
939,instability,1
940,paleolithic,1
941,precedent,1
942,acts,1
943,east,1
944,supposedly,2
945,natural,2
946,peoples,7
947,harbour,1
948,lusatian,1
949,convenient,1
950,largely,1
951,benefit,2
952,usatovo,1
953,disestablishment,1
954,entirely,3
955,accent,1
956,abashevo,1
957,subject,2
958,participation,1
959,sponsored,1
960,ware,3
961,arrogant,1
962,nighttime,1
963,saying,1
964,dire,1
965,benefits,2
966,nomads,1
967,left,2
968,judaeas,2
969,military,15
970,bind,1
971,beaker,1
972,obscure,2
973,thessaly,1
974,saeculum,1
975,grandson,1
976,patriae,1
977,legally,1
978,sent,1
979,profession,1
980,contemporaries,1
981,dependents,1
982,coincided,1
983,ares,1
984,pervasive,1
985,imperial,22
986,surveyed,1
987,morality,1
988,expertise,1
989,declare,1
990,built,6
991,gandhara,1
992,katachthoníois,1
993,powerless,1
994,semi-legendary,1
995,novelties,1
996,drew,1
997,mattered,1
998,enforced,1
999,malum,1
1000,upper,2
1001,according,5
1002,fruits,1
1003,bloody,1
1004,proto-germanic,1
1005,dispatched,1
1006,wrongs,1
1007,proto-iranian,1
1008,depicted,1
1009,list,2
1010,wrath,1
1011,january,1
1012,lives,2
1013,offering,8
1014,recognition,1
1015,scale,1
1016,germanic,2
1017,adult,1
1018,medes,1
1019,struggled,1
1020,declaration,1
1021,season,1
1022,certified,1
1023,woolen,1
1024,cathedrals,1
1025,inclusive,2
1026,holocaust,1
1027,mourning,1
1028,preserve,1
1029,high,3
1030,skeptic,1
1031,irredeemably,1
1032,spontaneous,1
1033,countrys,1
1034,provide,1
1035,servius,4
1036,shrine,2
1037,dispersed,1
1038,bug-dniester,1
1039,superbus,1
1040,warlike,1
1041,community,4
1042,gives,1
1043,capitolinus,2
1044,cicero,2
1045,provinces,2
1046,flame,2
1047,omen,1
1048,regained,1
1049,yamna,2
1050,indicated,2
1051,founding,4
1052,predisposed,1
1053,astrologer,1
1054,preserves,2
1055,lucius,1
1056,equivalent,3
1057,augur,3
1058,fulfilled,1
1059,arvales,1
1060,displays,2
1061,signal,1
1062,accusations,1
1063,sixth,1
1064,expected,1
1065,mystery,4
1066,moral,1
1067,institution,1
1068,murdered,2
1069,regalia,1
1070,charm,1
1071,squats,1
1072,duty,3
1073,diaspora,2
1074,stake,1
1075,given,4
1076,decisions,1
1077,constitutio,1
1078,heavens,5
1079,framework,2
1080,receive,2
1081,tutelary,1
1082,absorb,1
1083,prepared,1
1084,consultations,1
1085,instruments,1
1086,arian,1
1087,victim,1
1088,regional,1
1089,fact,2
1090,deal,1
1091,ensure,1
1092,capital,1
1093,crops,2
1094,regal,4
1095,feast,1
1096,attendant,1
1097,pluralism,1
1098,multi-day,1
1099,wife,3
1100,founded,3
1101,shaping,1
1102,roman,85
1103,freedmen,1
1104,archaeology,1
1105,renounced,1
1106,developed,2
1107,gothic,1
1108,galilean,1
1109,field,1
1110,proto-slavic,1
1111,subsidised,1
1112,camps,2
1113,celtiberians,1
1114,straightforward,1
1115,times,7
1116,incredible,1
1117,disastrous,1
1118,practitioners,1
1119,mystery-goddess,1
1120,miniature,1
1121,heavenly,1
1122,replaced,2
1123,jupiter,11
1124,credited,2
1125,lavish,1
1126,roasts,1
1127,originally,1
1128,virtue,2
1129,alexandria,1
1130,celebration,1
1131,ancestor,4
1132,ruled,1
1133,common,6
1134,haruspices,3
1135,camillus,1
1136,frugum,1
1137,ancus,1
1138,narratives,1
1139,provincial,2
1140,vision,1
1141,consequence,1
1142,extraordinary,2
1143,fell,2
1144,patrician,4
1145,ciceros,2
1146,zoroastrianism,1
1147,persecuting,1
1148,intermediary,1
1149,death,8
1150,rate,1
1151,reforms,3
1152,youth,1
1153,italo-roman,1
1154,daughter,2
1155,place,6
1156,approved,1
1157,fatal,1
1158,lithuanian,1
1159,intertwined,1
1160,foreign,5
1161,threw,1
1162,burnt,1
1163,interactions,1
1164,state-funded,1
1165,virtus,2
1166,diplomatic,2
1167,regardless,1
1168,abandoned,1
1169,funerary,1
1170,templum,5
1171,sacrifices,4
1172,understand,1
1173,living,8
1174,pater,3
1175,detailed,1
1176,egypt,2
1177,diva,1
1178,necessary,3
1179,tocharian,1
1180,highly,1
1181,vitia,1
1182,title,3
1183,funded,3
1184,promoted,3
1185,rare,1
1186,male,1
1187,story,2
1188,feeding,1
1189,treaties,1
1190,offices,4
1191,publica,1
1192,indogermanisches,1
1193,began,2
1194,consideration,1
1195,relations,2
1196,hercules,1
1197,alongside,2
1198,girl,1
1199,spirit,2
1200,red-hot,1
1201,perils,1
1202,super-human,1
1203,srubna,1
1204,continental,1
1205,foundations,3
1206,investigations,1
1207,heresies,1
1208,voting,1
1209,consequent,1
1210,threaten,1
1211,vital,3
1212,moons,1
1213,effective,1
1214,enemy,3
1215,proto-celtic,1
1216,meeting,3
1217,witch,2
1218,excantatio,1
1219,chthonic,2
1220,lasted,1
1221,prayer,5
1222,sign,1
1223,domesticated,1
1224,retained,3
1225,predicted,1
1226,influence,7
1227,livia,1
1228,structured,2
1229,fringes,1
1230,perimeter,2
1231,traditionalists,1
1232,caesar,4
1233,overlapped,1
1234,vestals,12
1235,expand,1
1236,encompasses,1
1237,gave,2
1238,slavs,1
1239,kokhba,1
1240,suspect,2
1241,diviners,2
1242,middle,2
1243,libations,2
1244,particularly,8
1245,dies,2
1246,respect,1
1247,persisting,1
1248,efficiency,1
1249,diversity,1
1250,urban,1
1251,ways,1
1252,earliest,4
1253,outsider,2
1254,hill,1
1255,dictionary,1
1256,performance,1
1257,person,1
1258,hallstatt,1
1259,favour,2
1260,late,7
1261,latium,2
1262,animals,1
1263,removed,1
1264,especially,2
1265,creed,1
1266,crisis,3
1267,failed,1
1268,rites,14
1269,charges,1
1270,protege,1
1271,years,1
1272,proto-norse,1
1273,greeks,6
1274,behistun,1
1275,deities,27
1276,gilded,1
1277,letter,1
1278,dnieper-donets,1
1279,mortals,3
1280,host,1
1281,executions,1
1282,plotted,1
1283,assemblies,1
1284,greek,15
1285,commemorated,1
1286,replacement,1
1287,conflict,4
1288,join,1
1289,blood-rite,1
1290,reconciled,1
1291,indo-aryans,2
1292,outnumbered,2
1293,feretrius,1
1294,characteristic,2
1295,channel,1
1296,north,1
1297,vice,1
1298,subordinates,1
1299,rulers,1
1300,liberating,1
1301,uncle,1
1302,burial,4
1303,pompeius,1
1304,barrier,1
1305,intervention,2
1306,directed,1
1307,rightful,1
1308,equally,2
1309,florides,1
1310,regime,1
1311,accessions,1
1312,existence,1
1313,embody,2
1314,practices,11
1315,purity,1
1316,sextus,1
1317,pulcher,1
1318,indo-european,7
1319,carried,2
1320,voodoo,1
1321,launched,1
1322,liberty,1
1323,lost,3
1324,hearth,4
1325,charming,1
1326,family,11
1327,characteristics,1
1328,yazidism,1
1329,goods,1
1330,edict,4
1331,conducted,4
1332,glosses,1
1333,symmachus,2
1334,cleansed,1
1335,harm,3
1336,bonds,1
1337,tellus,1
1338,diverse,1
1339,regulation,1
1340,protests,1
1341,unclear,1
1342,blessings,1
1343,greco-roman,1
1344,realms,2
1345,penates,4
1346,terramare,1
1347,sworn,1
1348,polytheism,2
1349,marking,1
1350,encounters,1
1351,announced,1
1352,south-asia,1
1353,passed,4
1354,time,7
1355,kurgan,2
1356,owed,2
1357,literary,2
1358,request,1
1359,witness,1
1360,source,1
1361,maiorum,3
1362,overlap,1
1363,dominated,1
1364,arcadia,1
1365,case,1
1366,settlements,1
1367,supplemented,1
1368,seas,1
1369,influences,1
1370,statements,1
1371,travellers,1
1372,equitably,1
1373,officers,1
1374,assumed,1
1375,boundaries,1
1376,divined,1
1377,observed,1
1378,votum,2
1379,apostolica,1
1380,magistrate,3
1381,principate,5
1382,helped,1
1383,livys,1
1384,historians,1
1385,disaster,1
1386,tullius,4
1387,love,1
1388,coniuratio,1
1389,quarrel,1
1390,magistrates,3
1391,sacrificial,6
1392,communities,5
1393,parentes,2
1394,protection,2
1395,unfavourable,1
1396,post-regal,1
1397,assuring,1
1398,opening,1
1399,serve,2
1400,gruesome,2
1401,willingness,1
1402,polemicists,1
1403,womens,1
1404,principle,5
1405,role,3
1406,words,1
1407,pitch,1
1408,calendar,3
1409,officials,2
1410,marian,1
1411,ceremonial,1
1412,silence,1
1413,action,2
1414,tradition,7
1415,believing,1
1416,attempted,1
1417,penalty,4
1418,unpaid,1
1419,determining,1
1420,effect,2
1421,grounds,1
1422,ofﬁcial,1
1423,appointed,3
1424,italo-celtic,1
1425,baden,1
1426,historical,3
1427,vivid,1
1428,paleo-balkans,1
1429,embedded,2
1430,compitalia,2
1431,architecture,1
1432,thraco-cimmerian,1
1433,hierarch,1
1434,potent,1
1435,shipwreck,1
1436,camp,4
1437,outlast,1
1438,address,1
1439,recognised,2
1440,bull,1
1441,caucasus,1
1442,well-being,1
1443,augurs,3
1444,vainly,1
1445,hierarchy,2
1446,usurped,1
1447,urging,1
1448,assimilation,1
1449,paid,1
1450,inconvenient,1
1451,officiated,1
1452,faunus,1
1453,fortunate,1
1454,vastly,1
1455,looted,1
1456,evidence,1
1457,aurelius,1
1458,kings,3
1459,landowning,1
1460,king,9
1461,riots,1
1462,romuluss,1
1463,widespread,2
1464,peters,1
1465,laws,4
1466,specifically,1
1467,buried,2
1468,blends,1
1469,jews,4
1470,priests,6
1471,costly,2
1472,magical,3
1473,underworld,5
1474,official,13
1475,evoked,1
1476,ancestors,3
1477,austere,1
1478,soon,1
1479,root,1
1480,excessive,2
1481,mid-to-late,1
1482,western,3
1483,eradicate,1
1484,refer,1
1485,addition,1
1486,usually,5
1487,dress,1
1488,contests,1
1489,neighborhoods,1
1490,forms,4
1491,synagogues,2
1492,permanently,1
1493,hannibal,1
1494,headquarters,1
1495,life,11
1496,meal,2
1497,kingly,1
1498,grapes,1
1499,happen,1
1500,marcellus,1
1501,regarded,1
1502,calm,1
1503,value,1
1504,mythmaker,1
1505,magistrate-commander,1
1506,marcius,1
1507,pomerium,2
1508,outstripped,1
1509,famous,2
1510,shades,1
1511,dream,1
1512,magician,1
1513,animal,6
1514,reclined,1
1515,superstitiones,1
1516,refuge,1
1517,generals,1
1518,refused,4
1519,training,1
1520,recourse,1
1521,represent,1
1522,specialists,1
1523,worship,3
1524,bidden,1
1525,murder,1
1526,houses,1
1527,awaiting,1
1528,aryans,1
1529,greater,4
1530,authority,7
1531,dacians,1
1532,monotheistic,1
1533,piracy,1
1534,surrounded,1
1535,spolia,1
1536,likely,1
1537,honours,6
1538,jewishroman,1
1539,lares,5
1540,legionary,2
1541,catacomb,1
1542,legend,1
1543,present,1
1544,intercessor,1
1545,consequences,1
1546,caesars,1
1547,maintain,1
1548,occasions,1
1549,support,3
1550,copenhagen,1
1551,astrologers,1
1552,professionals,1
1553,ogam,1
1554,works,1
1555,human,12
1556,fewer,1
1557,officially,5
1558,flamen,2
1559,open,2
1560,reinforced,1
1561,varied,2
1562,deification,1
1563,fertile,2
1564,aspired,1
1565,sub-sect,1
1566,empire-wide,1
1567,piaculum,1
1568,consequently,1
1569,evander,1
1570,basilica,1
1571,slave-girl,1
1572,combination,1
1573,greece,3
1574,cemeteries,1
1575,onuava,1
1576,open-ended,1
1577,varro,2
1578,adorned,1
1579,fate,1
1580,grey,1
1581,genetrix,1
1582,minerva,4
1583,state,18
1584,inhabits,1
1585,graeco-armenian,1
1586,restrain,1
1587,predominantly,1
1588,variously,1
1589,janus,3
1590,adapted,1
1591,vows,6
1592,casting,1
1593,series,1
1594,ruling,1
1595,alba,1
1596,saints,1
1597,unnatural,1
1598,ceremony,1
1599,subtly,1
1600,dolls,2
1601,maintaining,1
1602,used,5
1603,commander,1
1604,jewish,1
1605,important,3
1606,trajans,1
1607,broadened,1
1608,deemed,1
1609,fiction,1
1610,thousand,1
1611,inter,1
1612,ease,1
1613,part-match,1
1614,vast,1
1615,foretelling,1
1616,identity,4
1617,connected,1
1618,fostered,1
1619,evidently,1
1620,confirms,1
1621,campaign,1
1622,culture,5
1623,familia,1
1624,fortunes,1
1625,attested,1
1626,defense,1
1627,contact,1
1628,palatine,1
1629,offered,14
1630,ranks,1
1631,phonology,1
1632,stages,1
1633,accompanying,1
1634,white,4
1635,impure,1
1636,willing,1
1637,independent,1
1638,salvation,1
1639,books,2
1640,cock,1
1641,adopted,4
1642,despite,1
1643,stand,1
1644,tombs,1
1645,autocratic,1
1646,altars,1
1647,sacrorum,2
1648,pompilius,1
1649,avesta,1
1650,doctrine,1
1651,model,2
1652,obligations,3
1653,expulsion,1
1654,prerogative,1
1655,measure,1
1656,orthodox,1
1657,defensive,1
1658,belief,2
1659,veneration,1
1660,migrations,1
1661,myriad,1
1662,sanction,1
1663,presumably,1
1664,stone,1
1665,persecuted,2
1666,look,1
1667,combustion,1
1668,non-christian,2
1669,tiberius,2
1670,augustan,4
1671,sibyl,1
1672,statue,1
1673,gauls,4
1674,constans,1
1675,neighbours,2
1676,sredny,1
1677,strong,1
1678,clients,2
1679,pronouns,1
1680,rivers,1
1681,false,1
1682,good,2
1683,choice,1
1684,atheistic,1
1685,cultural,7
1686,creeds,1
1687,ethics,1
1688,enthusiasm,1
1689,sought,4
1690,founders,2
