,term,cnt
574,undergraduates,1
575,extent,1
576,times,1
577,eveningness,2
578,majority,2
579,graduate,1
580,cortex,1
581,procrastinatory,1
582,perfectionismwere,1
583,writing,2
584,fatalistic,1
585,factors,1
586,concentrating,1
587,focus,5
588,rational,1
589,like,2
590,finally,1
591,theresa,1
592,subjects,2
593,refers,1
594,uses,1
595,visits,1
596,resistance,1
597,fully,2
598,engulfed,1
599,students,16
600,matter,1
601,descending,1
602,findings,1
603,separable,1
604,affect,1
605,people,2
606,grades,2
607,environment,2
608,perform,1
609,distant,1
610,perceptions,1
611,empathy,1
612,place,3
613,aware,2
614,choi,1
615,tended,1
616,attention,2
617,persistent,1
618,understand,1
619,epictetus,1
620,respectively,1
621,supervised,1
622,inadequacy,1
623,similar,2
624,noted,2
625,exercises,4
626,necessary,1
627,compared,1
628,slipshod,1
629,relevant,1
630,academic,8
631,emotion-oriented,1
632,physiological,1
633,indecisiveness,1
634,meta-analytic,1
635,scheduling,1
636,priorities,2
637,anxiety,4
638,pomodoro,1
639,controlling,1
640,responses,1
641,safer,1
642,mechanisms,1
643,taxing,1
644,perception,1
645,shown,1
646,mathematical,1
647,guilt,2
648,avoided,2
649,hypothesis,1
650,outcomes,1
651,level,1
652,procrastinate,6
653,fraternal-,1
654,worse,2
655,procrastinators,15
656,number,3
657,suggested,1
658,awareness,1
659,differentiator,1
660,tackling,1
661,impositions,1
662,attributed,1
663,pretending,1
664,emotional,1
665,daily,1
666,sabini,1
667,behaviors,1
668,best,2
669,non-procrastinators,2
670,results,3
671,problems,3
672,fear,3
673,identical,1
674,performed,1
675,quizzes,1
676,wadkins,1
677,meaningful,1
678,predicted,1
679,perry,1
680,note,1
681,actively,1
682,structured,1
683,tendency,2
684,noise,1
685,personal,1
686,schraw,1
687,video,1
688,urgent,2
689,roof,1
690,aversion,1
691,engaged,1
692,research,2
693,symptomatic,1
694,counterfactuality,1
695,repairing,1
