,term,cnt
233,includes,1
234,péngyou,1
235,june,3
236,the-thing-that-one-puts-on-ones,1
237,sources,2
238,disputes,1
239,idiomatic,1
240,added,1
241,bright,1
242,υπερχοληστερολαιμία,1
243,jälki-istuntoa,2
244,international,1
245,presence,1
246,nominative,1
247,types,1
248,run-erratic,1
249,count,1
250,prefix-notable-noun,1
251,expert,2
252,russian,2
253,morpheme-per-word,2
254,definiteness,1
255,ver-,1
256,consists,2
257,affix,1
258,behaves,1
259,syntactic,1
260,conditional,2
261,theta,1
262,virtually,1
263,natural,1
264,washakotyatawitsherahetkvhtase,1
265,text,1
266,hungarian,1
267,largely,2
268,aʻṭā,1
269,grammatically,1
270,entirely,1
271,accent,1
272,subject,3
273,wales,1
274,arabic,3
275,adverb,1
276,completion,1
277,romanian,1
278,finnish,3
279,supervision,1
280,see-causative-passive-difficult,1
281,afyonkarahisar-fromcitizen,1
282,board,1
283,jump,2
284,hebrew,1
285,malayalam,1
286,practically,1
287,love-i,1
288,ʻabathan,1
289,house-possession-plural-yourplural-in,1
290,-ole,1
291,tense-plural-we-among-question-are,1
292,rolf,1
293,persian,2
294,joined,2
295,independent,1
296,misiniz,1
297,direction,4
298,awaʼāʻṭaynākumūhu,1
299,convention,1
300,ireland,1
301,verbsubjectobject,1
302,object,1
303,أوأعطيناكموه,1
304,germanic,1
305,linguistic,4
306,scale,1
307,gender,1
308,split,1
309,previous,1
310,cholesterol,1
311,high,2
312,prevent,1
313,polish,2
314,verb,2
315,inflection,4
316,mohawk,2
317,opposed,1
318,communicating,1
319,naku,1
320,direct,2
321,deserving,1
322,gives,1
323,timemannerplace,1
324,szeret-lek,1
325,marked,1
326,escrib-iéndo-me-lo,1
327,causative,2
328,activestative,1
329,manner,2
330,synthetic,10
331,families,1
332,bile,1
333,describes,2
334,wonder,3
335,isolated,1
336,dutch,1
337,afrikaans,1
338,tram,1
339,blood,2
340,structurally,1
341,compounds,1
342,technical,2
343,polysynthetic,3
344,mono,1
345,behave,2
346,different,1
347,formal,1
348,chain,1
349,including,1
350,based,1
351,japanese,2
352,link,2
353,numerous,2
354,articles,14
355,ō-c-ā-lti-zquiya,1
356,child,1
357,ugly,1
358,suchso-not-has-been-when-occasions-all-exclusively,1
359,able,1
360,entire,1
361,futilely,1
362,ergative,2
363,inverse,1
364,crushed,1
365,basic,1
366,nahuatl,3
367,tripartite,1
368,citizens,1
369,indirective,1
370,käyttäytyessään,1
371,ones,1
372,plural,3
373,linguistics,4
374,analytic,9
375,mandarin,2
376,english,8
377,gadmogwakhtunebinebdneno,1
378,members,1
379,play,1
380,doer,1
381,bathed,1
382,extreme,1
383,orthographic,1
384,adjective,1
385,slavic,1
386,oligosynthetic,3
387,september,1
388,replaced,1
389,writing,1
390,latvian,1
391,compounding,1
392,derivation,7
393,like,2
394,common,2
395,containing,1
396,array,1
397,albanian,1
398,supervisory,1
399,solid,1
400,verbobjectsubject,1
401,identifiable,1
402,travel,1
403,students,1
404,subjectverbobject,1
405,said,2
406,able-future,1
407,demonstrate,1
408,достопримечательность,1
409,language,10
410,phonetically,1
411,incorporates,2
412,simplest,1
413,place,1
414,dostoprimechatelnost,1
415,comparison,1
416,grammatical,1
417,lithuanian,1
418,ratio,2
419,french,1
420,hindi,1
421,attention,2
422,-water-caus-irreal,1
423,pivot,1
424,chemical,1
425,antidisestablishmentarianism,1
426,slightly,1
427,proparoxytone,1
428,compound,3
429,base,1
430,just,1
431,possible,1
432,exclusively,1
433,agglutinative,3
434,member,2
435,私たちにとってこの泣く子供の写真は見せられがたいものですwatashitachi,1
436,highly,1
437,shown,4
438,rare,1
439,georgian,3
440,merely,1
441,gets,1
442,quechua,1
443,of-transform-transformed,1
444,syllable,4
445,markers,2
446,disputed,1
447,relational,2
448,noun,2
449,whorf,2
450,number,1
451,labour,1
452,pitchtone,1
453,friend,1
454,inflectional,1
455,incorporate,1
456,chinese,2
457,afyonkarahisarlılaştıramayabileceklerimizden,1
458,arabic-language,1
459,references,2
460,προ-παρ-οξυ-τόν-ησις,1
461,status,1
462,consist,1
463,multiple,1
464,corresponding,1
465,-ung,1
466,meeting,2
467,juoksentelisinkohan,2
468,council,1
469,kartvelian,1
470,thosefeminine,1
471,body,1
472,similarly,1
473,subjectobjectverb,1
474,turkish,1
475,instrument,1
476,portuguese,1
477,tendency,3
478,tomorrow,1
479,czech,1
480,pole,1
481,crying,2
482,péng,1
483,expresses,1
484,form,2
