,term,cnt
390,bantu-speaking,2
391,umbrian,1
392,historical,1
393,all-union,1
394,affected,1
395,bahai,1
396,architecture,2
397,unrest,1
398,follow,1
399,northern,6
400,spoken,6
401,renaissance,1
402,contains,1
403,mali,2
404,definite,1
405,hypotheses,1
406,sonni,2
407,northeast,2
408,nile,1
409,subarctic,1
410,agriculture,2
411,caused,1
412,contain,1
413,anatolia,1
414,climactic,1
415,fifteenth,1
416,proconsularis,1
417,regimes,1
418,republic,4
419,ifriqiya,1
420,caravans,1
421,cataract,1
422,askia,1
423,yoruba,6
424,colonies,3
425,neighbouring,1
426,ties,1
427,record-making,1
428,meaning,2
429,mediterranean,4
430,domestication,1
431,incorporated,1
432,extremity,1
433,geologically,1
434,coups,2
435,favoured,1
436,egyptians,2
437,cushitic,1
438,evidence,1
439,present-day,2
440,companies,1
441,slaves,1
442,today,3
443,philosophers,1
444,surface,2
445,rutgers,1
446,personnel,1
447,vandals,1
448,kings,1
449,maintained,1
450,partner,1
451,rule,5
452,king,3
453,prompted,1
454,boundary,1
455,gained,3
456,develop,1
457,multilingual,1
458,organizations,1
459,nation,1
460,destruction,1
461,congo,4
462,kanuri,1
463,energetic,1
464,widespread,1
465,making,2
466,suppression,1
467,fluctuating,1
468,sub-saharan,10
469,akan,2
470,visible,1
471,khoi,1
472,obidoh,1
473,populations,3
474,leaders,3
475,abyssinia,1
476,emperor,1
477,federation,1
478,particular,1
479,soccer,1
480,hebrew,1
481,july,3
482,influential,1
483,official,2
484,long,2
485,buddhist,1
486,rise,1
487,guinea-bissau,1
488,pan-african,3
489,estimated,4
490,scholars,3
491,languages,18
492,average,1
493,western,4
494,oversight,1
495,indian,6
496,umayyad,1
497,conquest,1
498,recently,1
499,confucianist,1
500,refer,2
501,speakers,2
502,recession,1
503,seychelles,1
504,habesha,1
505,occupied,1
506,border,1
507,frequent,1
508,syria,1
509,addition,1
510,rest,1
511,hundreds,1
512,successful,1
513,major,8
514,dramatic,1
515,examples,1
516,affiliation,1
517,subordinating,1
518,geographic,1
519,stieglitz,1
520,hold,1
521,parts,4
522,ruler,1
523,namibia,3
524,book,2
525,semi-permanent,1
526,arid,1
527,styles,2
528,tigrayans,1
529,knowledge,1
530,operate,1
531,forms,1
532,afro-eurasia,1
533,modern,6
534,deserts,1
535,headquarters,1
536,navys,1
537,life,1
538,malnutrition,1
539,giraffes,1
540,oldest,3
541,public,2
542,second-largest,1
543,neglect,1
544,herbivores,1
545,jenne,1
546,controlled,1
547,consisting,2
548,côte,1
549,indicating,1
550,agreeing,1
551,flavius,1
552,reasons,1
553,rapidly,2
554,commonwealth,1
555,novo,1
556,legislative,1
557,protectorate,1
558,states,16
559,belonging,1
560,worlds,5
561,famous,1
562,power,1
563,nigercongo-speaking,1
564,variable,1
565,hunter-gatherers,2
566,global,1
567,signed,1
568,areas,4
569,frequently,1
570,food,1
571,animal,1
572,smaller,1
573,suffix,1
574,economies,2
575,transmitted,1
576,ruins,1
577,refused,1
578,igbo-ukwu,1
579,difficult,1
580,authoritarianism,1
581,fifty,1
582,septimius,1
583,zimbabwe,5
584,donkey,1
585,rugby,1
586,greater,1
587,lessening,1
588,introduced,2
589,rains,1
590,colonized,1
591,opens,1
592,lack,2
593,producing,1
594,authority,2
595,linking,1
596,millionaires,1
597,existed,1
598,morocco,5
599,heads,1
600,af-rui-ka,1
601,madagascar,1
602,schools,1
603,goat,1
604,governments,3
605,basis,1
606,jurists,1
607,non-yoruba,2
608,america,1
609,dense,1
610,administrative,1
611,characterized,1
612,indo-iranian,1
613,violence,1
614,professor,1
615,ethiopian,1
616,programme,2
617,revalue,1
618,prosperity,1
619,health,1
620,islamic,3
621,organization,1
622,policies,2
623,oral,1
624,thirteenth,1
625,proposed,2
626,armed,2
627,igbo,3
628,south,11
629,come,2
630,called,2
631,provisos,1
632,historically,2
633,present,3
634,freed,1
635,issue,1
636,semitic,2
637,amhara,1
638,sphere,1
639,zarma,1
640,aids,1
641,stage,1
642,kanem-bornu,1
643,fast,1
644,malagasy,1
645,estado,1
646,stated,1
647,ooni,1
648,established,5
649,tribute,1
650,integrated,2
651,projections,1
652,derive,1
653,proportion,1
654,maintain,1
655,george,1
656,land,4
657,affecting,1
658,ironworking,1
659,mainly,4
660,sorts,1
661,wide,3
662,support,1
663,savannah,1
664,magna,1
665,periphery,1
666,affairs,1
667,dropping,1
668,fifty-four,1
669,lalibela,1
670,sensitive,1
671,human,8
672,effectively,2
673,obliged,1
674,angola,3
675,juma,1
676,export,1
677,judaic,1
678,italian,4
679,austronesian,1
680,officially,1
681,decade,1
682,rwandan,1
683,paying,1
684,ranges,1
685,wild,2
686,judicial,1
687,gold,1
688,young,1
689,afro-asiatic,4
690,ptolemy,1
691,speaking,1
692,nearly,2
693,ethiopia,5
694,open,1
695,scramble,2
696,unep,1
697,hyksos,1
698,includes,2
699,stretched,1
700,command,1
701,addis,2
702,southerly,1
703,leone,1
704,include,2
705,ships,1
706,came,2
707,home,1
708,ecozone,1
709,june,1
710,live,1
711,presidential,3
712,weakened,1
713,kanem,1
714,aims,1
715,data,1
716,sources,1
717,belgium,1
718,disputes,1
719,egyptian,1
720,iberian,1
721,divisions,1
722,primarily,4
723,savanna,1
724,invested,1
725,music,5
726,beliefs,2
727,differ,1
728,obtained,1
729,reducing,2
730,sustain,1
731,following,4
732,consequently,1
733,lesser,1
734,groups,14
735,derived,2
736,international,4
737,adjacent,1
738,presence,2
739,continue,1
740,combination,1
741,internationally,1
742,instability,2
743,consolidated,1
744,aboard,1
745,prevalent,1
746,protected,2
747,alans,1
748,commerce,1
749,southern,10
750,consists,3
751,eurasia,1
752,supply,1
753,literacy,1
754,born,1
755,berlin,1
756,secretary,1
757,cattle,2
758,rhythms,2
759,conference,1
760,zagros,1
761,shifted,1
762,empires,1
763,geographer,1
764,confederation,1
765,powers,5
766,state,7
767,east,4
768,natural,1
769,peoples,8
770,mande,1
771,fluently,1
772,figure,1
773,speak,4
774,europe,2
775,overthrown,1
776,celtica,1
777,individuals,1
778,water,1
779,hosted,3
780,regions,5
781,adapted,1
782,peaks,2
783,evolution,1
784,components,1
785,series,1
786,widest,1
787,islam,5
788,profess,1
789,spheres,3
790,leader,1
791,conditions,2
792,local,3
793,spread,4
794,recognized,1
795,ababa,2
796,arabic,2
797,largest,9
798,poaching,1
799,darfur,1
800,used,7
801,lands,2
802,sahara,7
803,occupation,1
804,earth,3
805,important,4
806,completion,1
807,jewish,1
808,britannica,1
809,left,1
810,swahili,2
811,military,4
812,thousand,2
813,aphir-ic-a,1
814,demand,1
815,drylands,1
816,planning,1
817,cups,1
818,hindu,1
819,chadic-speaking,1
820,khoisan,2
821,territory,1
822,held,1
823,vast,1
824,government,7
825,intervening,1
826,posits,1
827,hampered,1
828,extracting,1
829,great,5
830,violations,3
831,coastal,2
832,apartheid,1
833,elephants,1
834,reserves,3
835,leptis,1
836,amphibians,1
837,collectively,1
838,transected,1
839,samba,1
840,access,1
841,corrupt,1
842,plateau,1
843,humanitarian,1
844,executive,1
845,encroachment,1
846,zaire,1
847,coincided,1
848,scholarship,1
849,screw-horned,1
850,university,2
851,importer,1
852,imperial,2
853,asserted,1
854,non-african,1
855,civilization,2
856,built,2
857,white,2
858,usurping,1
859,joined,1
860,independent,5
861,non-native,1
862,lebanese,1
863,province,1
864,royal,1
865,africa-related,1
866,subregions,1
867,short,1
868,adopted,1
869,begun,1
870,feed,1
871,eleventh,4
872,market,1
873,work,1
874,cent,2
875,according,6
876,occur,2
877,cathedral,1
878,religious,4
879,list,2
880,originate,1
881,model,1
882,northerly,2
883,january,1
884,rainy,1
885,africas,9
886,widely,1
887,preceded,1
888,mandinka,1
889,arrived,1
890,timbuktu,1
891,domains,1
892,recognition,2
893,dictator,1
894,increases,1
895,migrations,1
896,authorities,1
897,pre-colonial,1
898,soviet,1
899,aspects,1
900,climate,2
901,cycled,1
902,post-world,1
903,countries,17
904,hyenas,1
905,poorest,1
906,increased,3
907,ornaments,1
908,islands,2
909,stone,1
910,territories,3
911,outlaw,1
912,religion,2
913,convergence,1
914,high,1
915,billion,2
916,town,1
917,afrotropic,1
918,deforestation,1
919,aprica,1
920,instance,1
921,european,13
922,countrys,1
923,cold,1
924,massey,1
925,womb,1
926,cities,1
927,spirituality,1
928,megafauna,2
929,irreligious,1
930,colonial,5
931,remains,1
932,day-to-day,1
933,occurred,2
934,community,2
935,jointly,1
936,speculated,1
937,cultural,2
938,confused,1
939,pleistocene,1
940,birthplace,2
941,segregation,1
942,momentum,1
943,saint,1
944,country,4
945,sought,1
946,dictatorships,1
947,non-private,1
948,ancestries,1
949,afrocentrism,1
950,inhabited,1
951,beads,1
952,-ica,1
953,political,7
954,bronzes,2
955,marine,1
956,toll,1
957,powerful,1
958,tantalite,1
959,coastline,1
960,indigenous,4
961,worn,1
962,families,1
963,species,3
964,churches,1
965,table,1
966,trade,10
967,popular,2
968,football,2
969,indicated,1
970,world,15
971,modern-day,1
972,period,2
973,africa,113
974,plan,1
975,non-test,1
976,origins,2
977,afrikaans,1
978,sierra,1
979,approximately,4
980,area,5
981,gambia,1
982,second-most-populous,1
983,stipulated,1
984,rediscover,1
985,materials,1
986,real,1
987,convened,1
988,european-imposed,1
989,secretariat,1
990,nilo-saharan-speaking,1
991,portugals,1
992,visit,1
993,dated,2
994,one-day,1
995,engaging,1
996,causes,1
997,manage,1
998,sense,1
999,different,3
1000,british,6
1001,formal,1
1002,including,8
1003,plains,2
1004,engine,1
1005,descendants,1
1006,kanem-borno,1
1007,general,1
1008,referred,1
1009,asia,4
1010,midrand,1
1011,iran,1
1012,clearly,1
1013,kingdoms,6
1014,institution,1
1015,monolithic,1
1016,murdered,1
1017,nubia,2
1018,numerous,1
1019,mountains,1
1020,bank,1
1021,range,1
1022,kano,1
1023,stronger,1
1024,pyramid,1
1025,articles,2
1026,pace,1
1027,test,1
1028,fifa,1
1029,soukous,1
1030,able,1
1031,hottest,1
1032,entire,1
1033,discouraged,1
1034,expelled,1
1035,suggests,1
1036,contested,1
1037,almoravids,1
1038,notably,2
1039,record,1
1040,ghana,3
1041,prevailed,1
1042,variety,3
1043,tropical,1
1044,result,3
1045,inhabitants,2
1046,group,3
1047,boasts,1
1048,string,1
1049,quickly,1
1050,niger,1
1051,canal,1
1052,saharo-arabian,1
1053,unites,1
1054,branches,1
1055,conglomeration,1
1056,etymologiae,1
1057,regional,2
1058,berber,4
1059,mozambique,1
1060,naturalistic,1
1061,capital,3
1062,taken,1
1063,-century,1
1064,rock,1
1065,colonization,2
1066,aquatic,1
1067,ones,2
1068,alaafins,1
1069,organs,1
1070,hausa,4
1071,signs,1
1072,thabo,1
1073,innovation,1
1074,cross-referenced,1
1075,continents,4
1076,tribal,1
1077,english,1
1078,founded,2
1079,millennium,1
1080,roman,7
1081,developed,1
1082,region,5
1083,study,1
1084,sunny,1
1085,extent,2
1086,independence,7
1087,times,4
1088,originating,1
1089,named,3
1090,majority,3
1091,institutions,2
1092,mbeki,1
1093,alexandria,1
1094,black,1
1095,originally,1
1096,bronze,1
1097,original,1
1098,granted,2
1099,focus,2
1100,ruled,2
1101,mother,1
1102,like,1
1103,illiteracy,2
1104,year,1
1105,common,2
1106,punic,1
1107,refers,1
1108,successor,2
1109,apparent,1
1110,afrobeat,1
1111,groupings,1
1112,resurgence,1
1113,southwest,1
1114,grew,1
1115,inadequate,2
1116,fully,1
1117,inheritance,1
1118,somali,1
1119,horn,3
1120,mosques,1
1121,fell,1
1122,príncipe,1
1123,lists,1
1124,anatolian,1
1125,reggae,1
1126,customs,1
1127,seville,1
1128,language,9
1129,people,15
1130,affect,1
1131,distinct,1
1132,trading,3
1133,death,1
1134,civil,4
1135,rate,2
1136,reforms,2
1137,towns,2
1138,crocodiles,1
1139,environment,1
1140,christians,1
1141,manufacture,1
1142,religions,1
1143,trans-saharan,1
1144,permanent,2
1145,tanzania,2
1146,walled,1
1147,revenues,1
1148,decolonization,2
1149,foreign,2
1150,corruption,1
1151,qualified,1
1152,mixed,3
1153,algeria,4
1154,transition,1
1155,french,2
1156,hunter-gatherer,1
1157,persistent,1
1158,understand,1
1159,economic,4
1160,half,2
1161,asians,1
1162,above-mentioned,1
1163,living,1
1164,biological,1
1165,deposed,1
1166,coloureds,1
1167,central,8
1168,succeeded,1
1169,separated,1
1170,malay,1
1171,egypt,9
1172,singing,1
1173,noted,1
1174,obas,1
1175,tragic,1
1176,mark,1
1177,dance,4
1178,minority,3
1179,seven,1
1180,primates,1
1181,assassinations,1
1182,intensively,1
1183,conclusion,1
1184,dynasty,1
1185,german,2
1186,laid,1
1187,biosphere,1
1188,movements,3
1189,church,1
1190,disappearing,1
1191,followed,1
1192,shells,1
1193,highly,1
1194,relocated,1
1195,growth,2
1196,linguistically,1
1197,elaborate,1
1198,exploration,1
1199,kenya,3
1200,rare,1
1201,ninth,3
1202,averaging,1
1203,economically,2
1204,judaea,1
1205,non-bantu,1
1206,smallest,2
1207,calestous,1
1208,josephus,1
1209,topic,1
1210,treaties,4
1211,monetary,1
1212,larger,1
1213,elected,1
1214,boost,1
1215,noteworthy,1
1216,shared,1
1217,forested,1
1218,began,2
1219,breakup,1
1220,offer,1
1221,alongside,1
1222,attempts,1
1223,pharaonic,1
1224,number,5
1225,traditions,2
1226,steadily,1
1227,indo-,1
1228,generally,1
1229,outside,2
1230,kingdom,6
1231,continental,1
1232,isthmus,2
1233,tallest,1
1234,protocol,1
1235,parliament,4
1236,extraction,1
1237,berbers,1
1238,mission,1
1239,chinese,2
1240,west,11
1241,threaten,1
1242,resources,1
1243,eastern,4
1244,united,4
1245,meridian,1
1246,consist,1
1247,tomé,1
1248,republics,1
1249,highest,2
1250,carnivores,1
1251,arable,1
1252,multiple,1
1253,cricket,3
1254,status,2
1255,october,1
1256,turn,1
1257,probably,1
1258,problems,2
1259,northwest,1
1260,fund,1
1261,songhai,3
1262,anti-slavery,2
1263,abuses,1
1264,lasted,1
1265,snakes,1
1266,bordering,1
1267,climatic,1
1268,introduction,1
1269,education,1
1270,increase,1
1271,index,1
1272,declared,1
1273,homo,1
1274,domesticated,2
1275,shifts,1
1276,legislation,1
1277,leopold,1
1278,colonialism,4
1279,extensive,1
1280,reside,1
1281,equatorial,1
1282,influence,2
1283,decentralize,1
1284,southeast,4
1285,biogeographically,1
1286,abundant,1
1287,structured,2
1288,warfare,1
1289,peninsula,2
1290,designed,1
1291,migration,1
1292,lisbon,1
1293,patterns,1
1294,covers,2
1295,portuguese,1
1296,stability,1
1297,molefi,1
1298,racial,1
1299,personal,1
1300,highlife,1
1301,caesar,1
1302,rich,1
1303,tyre,1
1304,formally,1
1305,committed,1
1306,obamas,1
1307,overseas,1
1308,muslims,1
1309,engaged,1
1310,federal,1
1311,nigeria,3
1312,adopt,1
1313,control,3
1314,africus,1
1315,extinction,1
1316,form,2
