,term,cnt
271,colon,1
272,corresponds,1
273,string,1
274,quickly,2
275,clauses,12
276,proliferated,1
277,predicate,1
278,percent,1
279,mandarin,1
280,impersonal,1
281,headed,1
282,region,1
283,majority,3
284,beet,1
285,writing,4
286,formation,2
287,original,1
288,vocabulary,9
289,subjects,3
290,change,3
291,uses,6
292,southwest,1
293,chaucer,1
294,brazil,1
295,subjunctive,2
296,womans,1
297,language,53
298,centred,1
299,plurals,1
300,comparison,1
301,grammatical,10
302,second-language,1
303,economic,2
304,breath,1
305,separated,1
306,just,2
307,possible,1
308,inanimate,1
309,exclusively,1
310,steamships,1
311,serving,2
312,greatly,2
313,morte,1
314,inscriptions,1
315,older,1
316,conveying,1
317,shown,2
318,syntactically,2
319,hypothesis,1
320,smallest,1
321,functions,4
322,number,11
323,cayman,1
324,leeward,1
325,generally,7
326,kingdom,1
327,animate,1
328,inflectional,5
329,panama,1
330,highest,1
331,facilitated,2
332,earlier,2
333,best,1
334,results,1
335,focal,1
336,council,2
337,committee,1
338,meet,1
339,fused,1
340,sprint,1
341,classifier,1
342,patterns,2
343,response,1
344,tomorrow,1
345,rich,3
346,politics,1
347,reflects,1
348,having,1
349,told,1
350,creates,1
351,national,1
352,variant,1
353,account,1
354,brought,2
355,dialect,13
356,increasing,1
357,science,1
358,traits,6
359,scots,4
360,intelligible,1
361,utterances,1
362,structure,5
363,working-,1
364,kon-trakt,1
365,clear,3
366,population,1
367,irregularities,1
368,example,21
369,webster,1
370,someones,1
371,prominent,1
372,fifth,2
373,complete,1
374,khoe,1
375,previously,2
376,reign,1
377,doubly,1
378,defining,2
379,mancunian,1
380,quality,2
381,auxiliary,22
382,million,1
383,evolved,1
384,hera,1
385,origin,1
386,primary,2
387,fortis,5
388,existing,2
389,cockney,2
390,unstressed,7
391,interlocutors,1
392,read,1
393,regular,3
394,large,2
395,strict,1
396,unmarked,2
397,tends,4
398,tribes,1
399,branch,1
400,process,2
401,surrounding,1
402,allow,2
403,learned,1
404,publications,2
405,traditional,3
406,england,13
407,speech,5
408,fronting,1
409,onsets,2
410,transcribed,1
411,pronouncing,1
412,non-possessive,1
413,permit,1
414,subjectauxiliary,2
415,clay,1
416,singular,10
417,dominance,1
418,fanks,1
419,centre,5
420,abbreviations,1
421,scottish,2
422,fall,1
423,walked,1
424,placed,1
425,theory,1
426,challenging,1
427,adjectives,12
428,wh-word,1
429,integrating,1
430,tend,1
431,dialectologists,1
432,scouse,1
433,borrows,1
434,populated,1
435,nouns,20
436,word,23
437,occurs,2
438,spoken,19
439,noah,1
440,described,3
441,definite,2
442,skinny,1
443,expanding,2
444,neighbouring,1
445,lying,2
446,meaning,10
447,past,7
448,stop,4
449,happy,2
450,shortened,3
451,objects,1
452,development,3
453,nicaragua,1
454,drawring,1
455,grammar,7
456,ukusa,1
457,influential,1
458,vowel,31
459,long,9
460,saarc,1
461,polarity,1
462,scholars,3
463,centuries,2
464,conquest,3
465,huddleston,3
466,difference,1
467,schwa,1
468,categories,2
469,positive,1
470,examples,4
471,dont,2
472,subordinating,1
473,parts,1
474,chaucers,1
475,codification,1
476,public,1
477,educated,1
478,published,2
479,phoneme,1
480,ditransitive,1
481,cohesion,1
482,yall,1
483,roots,3
484,norse,10
485,belonging,1
486,stay,2
487,suffix,9
488,australia,3
489,difficult,1
490,legacy,1
491,applies,1
492,ayre,1
493,diplomacy,1
494,omit,1
495,reduced,1
496,geopolitical,1
497,exemplified,1
498,america,4
499,extrapolated,1
500,liquids,1
501,press,1
502,conjugation,1
503,organization,1
504,interrogatives,1
505,south,13
506,shall,1
507,apostrophe,1
508,conqueror,1
509,stage,1
510,categorised,1
511,comparatives,1
512,stung,6
513,omitted,2
514,loses,1
515,sonorants,3
516,transitive,2
517,differed,1
518,agreement,3
519,accusative,3
520,documents,1
521,include,5
522,celtic,1
523,yesno,1
524,divided,6
525,argument,2
526,achieved,1
527,lesser,1
528,fridge,1
529,conversion,1
530,nominative,3
531,does,6
532,chart,2
533,sounds,6
534,caribbean,3
535,changed,2
536,commerce,1
537,definiteness,1
538,southern,4
539,determiners,5
540,slender,3
541,canadian,2
542,midlands,3
543,borrowed,1
544,malorys,1
545,east,5
546,technology,1
547,speak,1
548,largely,1
549,evolution,1
550,accent,5
551,subject,18
552,concerns,1
553,sponsored,1
554,inventory,3
555,runes,1
556,entities,3
557,school,2
558,occupation,2
559,comma,2
560,ceased,1
561,settlers,2
562,anaphora,1
563,turkic,1
564,sent,1
565,co-existing,1
566,generalisations,1
567,affricates,1
568,hesheit,1
569,nobles,1
570,consisted,1
571,rhoticity,1
572,built,1
573,involve,1
574,reliable,1
575,course,1
576,ocean-going,1
577,transoceanic,1
578,tension,1
579,yorkshire,2
580,according,1
581,occur,5
582,germanic,15
583,gender,3
584,creoles,1
585,specified,1
586,interrogative,4
587,high,1
588,preserve,1
589,instance,1
590,duration,1
591,spontaneously,1
592,faroese,1
593,direct,1
594,governed,1
595,theme,1
596,jointly,1
597,community,1
598,gives,1
599,taught,2
600,question,3
601,adding,1
602,belongs,1
603,interlocutor,1
604,one-to-one,1
605,manner,1
606,innovative,1
607,do-support,3
608,describes,1
609,indicated,1
610,afrikaans,1
611,indefinite,2
612,lancashire,1
613,lower,4
614,equivalent,1
615,descendants,2
616,dialectal,2
617,names,1
618,comparative,3
619,oecd,1
620,mountains,1
621,specifying,1
622,given,1
623,subset,1
624,articulatory,1
625,tall,2
626,indicate,1
627,hoped,1
628,regional,6
629,geoffrey,1
630,deal,1
631,fact,2
632,copula,4
633,capital,1
634,restricted,2
635,detectable,1
636,dissemination,1
637,wife,2
638,pronounces,1
639,roman,4
640,mentioned,1
641,developed,9
642,answer,1
643,replaced,2
644,compounding,1
645,originally,3
646,ancestor,1
647,like,10
648,irregular,5
649,common,3
650,louder,1
651,consequence,1
652,lists,1
653,contrasting,1
654,sets,3
655,imperative,2
656,death,1
657,audience,1
658,syllabic,2
659,canada,1
660,place,2
661,belong,2
662,differing,1
663,exemplifies,1
664,foreign,3
665,regardless,1
666,night,1
667,diverge,1
668,understand,1
669,living,1
670,egypt,1
671,olympic,1
672,printed,1
673,constituent,6
674,happiest,1
675,highly,2
676,interfering,1
677,orthography,1
678,promoted,1
679,tsiis,1
680,weus,1
681,waves,1
682,syllable,12
683,calling,1
684,wexford,1
685,retroflex,1
686,began,4
687,relations,2
688,girl,6
689,oblique,3
690,noun,21
691,continental,2
692,wh-questions,1
693,notit,1
694,ˈdrɔːrɪŋ,1
695,west,3
696,possibility,2
697,united,5
698,participle,3
699,-century,1
700,retained,1
701,meaningful,1
702,influence,9
703,sentences,5
704,preterit,4
705,constituents,3
706,adopt,1
707,gave,3
708,youse,1
709,middle,13
710,particularly,4
711,indirect,3
712,anglian,1
713,need,1
714,urban,1
715,combining,1
716,moderately,1
717,earliest,2
718,dictionary,2
719,anglo-frisian,1
720,length,2
721,africans,1
722,person,15
723,late,3
724,correspond,1
725,aloud,1
726,especially,2
727,spelled,1
728,double,2
729,years,2
730,bantu,1
731,american,14
732,inflected,8
733,letter,2
734,superlative,3
735,considered,5
736,topic-comment,1
737,greek,1
738,replacement,1
739,translation,1
740,true,1
741,gerundparticiple,1
742,outnumbered,1
743,sang,2
744,allocating,1
745,china,1
746,north,5
747,fronted,2
748,angles,1
749,construction,7
750,african,9
751,eventually,1
752,lateral,1
753,indo-european,5
754,lost,1
755,related,2
756,syllables,12
757,passage,1
758,finite,4
759,consonants,5
760,lexical,4
761,distinguished,4
762,subject-verb-object,1
763,devoice,1
764,sung,1
765,aave,1
766,marking,6
767,time,6
768,codas,1
769,literary,1
770,case,22
771,westminster,1
772,james,1
773,existential,1
774,vowels,23
775,head,1
776,influences,1
777,estimates,1
778,emphasising,1
779,gradually,1
780,assumed,2
781,combinations,1
782,accents,5
783,helped,1
784,chair,2
785,cleft,1
786,tales,1
787,sheher,1
788,noticeable,1
789,copular,1
790,subsequent,1
791,communities,2
792,nato,2
793,unintelligible,1
794,depend,1
795,role,4
796,media,2
797,words,26
798,pitch,1
799,complement,6
800,close,2
801,emphasise,1
802,action,1
803,leave,2
804,effect,2
805,morphologised,1
806,possessive,7
807,globally,1
808,historical,3
809,independently,2
810,zealand,5
811,obstruents,2
812,address,1
813,voice,1
814,persist,1
815,referents,1
816,classified,2
817,today,12
818,currently,1
819,animateness,1
820,king,1
821,develop,1
822,soft,2
823,approximant,4
824,official,7
825,root,2
826,refer,2
827,vocabularies,1
828,circles,1
829,addition,2
830,usually,2
831,fingallian,1
832,cccvcccc,1
833,book,2
834,pronunciations,2
835,forms,18
836,spelling,10
837,jutes,1
838,homogeneous,1
839,english-speaking,2
840,glottal,1
841,modal,3
842,dublin,1
843,commonwealth,1
844,rules,3
845,derived,4
846,areas,2
847,represent,3
848,kən-trakt,1
849,specialists,1
850,broken,1
851,retains,1
852,typical,1
853,authority,1
854,three-circles,1
855,thanks,1
856,fugol,1
857,likely,2
858,specify,3
859,affinities,1
860,present,10
861,proceeded,1
862,readers,3
863,freer,1
864,northumbrian,1
865,maintain,1
866,boot,1
867,affecting,3
868,diphthongs,2
869,works,1
870,adverbial,2
871,stigmatised,2
872,fewer,1
873,speaking,2
874,open,7
875,includes,5
876,periphrastic,1
877,arbitrarily,1
878,closest,1
879,exception,1
880,takes,4
881,running,3
882,consequently,1
883,cake,1
884,combination,4
885,term,1
886,optional,1
887,happier,1
888,socially,1
889,yod-coalescence,1
890,samuel,1
891,state,1
892,argued,1
893,contributed,1
894,grammatically,1
895,standardisation,1
896,adverb,4
897,decolonisation,1
898,used,29
899,important,4
900,ease,1
901,encoded,1
902,vast,2
903,barbados,1
904,perfect,3
905,contact,6
906,attaching,1
907,phonology,4
908,stages,2
909,independent,4
910,books,1
911,despite,2
912,adopted,1
913,stand,1
914,raining,1
915,counting,1
916,ireland,3
917,model,2
918,object,12
919,linguistic,1
920,theythem,1
921,york,1
922,borrowing,1
923,islands,3
924,zingen,1
925,speaker,3
926,european,3
927,verb,47
928,inflection,5
929,girls,1
930,identifying,1
931,strong,7
932,pronouns,15
933,roles,1
934,good,2
935,loss,2
936,discourse,1
937,variegated,1
938,feature,3
939,danish,1
940,trade,1
941,alphabetic,1
942,unit,1
943,non-rhotic,7
944,africa,5
945,origins,1
946,know,7
947,fricatives,1
948,tenses,3
949,brittonic,1
950,wh-words,1
951,frisian,2
952,sweden,1
953,sense,3
954,india,1
955,distinguishes,1
956,association,2
957,spectacles,1
958,-est,1
959,range,2
960,working,2
961,able,2
962,entire,1
963,allophones,1
964,composed,4
965,setting,1
966,inhabitants,1
967,vacuous,1
968,braj,1
969,word-final,1
970,word-order,1
971,percentage,1
972,adjective,2
973,salient,1
974,butter,1
975,pupils,1
976,laser,1
977,poland,1
978,appears,1
979,determiner,3
980,focus,2
981,retain,4
982,realised,1
983,lingua,2
984,masculine,1
985,fully,2
986,travel,1
987,teksts,1
988,subjectverbobject,1
989,specifiers,2
990,withdrew,1
991,conjunction,1
992,phonetically,1
993,palatalisation,1
994,innovations,1
995,bover,1
996,correct,1
997,french,5
998,transition,1
999,plays,1
1000,central,1
1001,secondary,1
1002,similar,2
1003,seven,1
1004,mark,2
1005,compared,2
1006,bone,2
1007,reserved,1
1008,voiceless,7
1009,quantifiers,2
1010,contract,1
1011,insular,1
1012,acknowledged,1
1013,differs,1
1014,objective,5
1015,ninth,1
1016,level,3
1017,invasions,2
1018,coda,2
1019,topic,5
1020,subjective,4
1021,anglo-saxon,6
1022,require,3
1023,professions,1
1024,organisations,3
1025,similarities,1
1026,impossible,1
1027,britain,10
1028,friend,1
1029,nucleus,1
1030,initial,1
1031,non-perfect,1
1032,survey,1
1033,characterised,2
1034,wasp,1
1035,occupations,1
1036,precedes,4
1037,turn,2
1038,explicit,1
1039,shifts,1
1040,legislation,1
1041,southeast,1
1042,personal,2
1043,co-official,1
1044,replacing,1
1045,communicate,1
1046,form,33
1047,symbols,2
1048,printing,1
1049,features,10
1050,morning,1
1051,solely,1
1052,little,2
1053,demonstrates,2
1054,dummy,2
1055,native,12
1056,letters,11
1057,adverbs,3
1058,processes,3
1059,liverpool,1
1060,slow,1
1061,court,1
1062,northeastern,1
1063,cheese,1
1064,shift,9
1065,onset,1
1066,mean,1
1067,rephrases,1
1068,varies,1
1069,relative,5
1070,cars,1
1071,increasingly,1
1072,house,1
1073,appear,4
1074,active,3
1075,type,1
1076,sound,2
1077,auxiliaries,1
1078,causing,1
1079,inverted,1
1080,effects,1
1081,make,1
1082,known,9
1083,weak,3
1084,verbs,27
1085,longer,6
1086,order,14
1087,german,5
1088,points,1
1089,event,3
1090,correspondence,2
1091,bible,2
1092,fairly,3
1093,bread,2
1094,publishing,1
1095,simply,2
1096,subdialects,1
1097,medicine,1
1098,frisia,1
1099,stress,5
1100,stops,4
1101,latin,7
1102,expression,3
1103,think,3
1104,additional,3
1105,conjunctions,3
1106,nations,4
1107,texts,2
1108,t-glottalisation,1
1109,settlement,1
1110,light,1
1111,expressing,1
1112,sing,1
1113,poʔʌ,1
1114,narrated,2
1115,saxons,1
1116,president,2
1117,communication,3
1118,norm,2
1119,jutland,1
1120,introducing,2
1121,represents,1
1122,conventions,1
1123,labels,1
1124,phonetic,3
1125,ending,1
1126,productive,1
1127,proficiency,1
1128,conventionally,1
1129,democracy,1
1130,belize,1
1131,matrix,1
1132,relatively,2
1133,formed,6
1134,relationships,1
1135,considerably,1
1136,norman,9
1137,reflexive,2
1138,empire,2
1139,plain,5
1140,asian,1
1141,settled,3
1142,alphabet,6
1143,makes,1
1144,affected,2
1145,linguists,3
1146,zong,1
1147,certain,1
1148,reduction,3
1149,polity,1
1150,anglo-saxons,2
1151,braced,1
1152,youths,1
1153,recede,1
1154,demoted,2
1155,shares,1
1156,semantically,1
1157,transformed,1
1158,means,2
1159,aspect,5
1160,william,2
1161,fluent,1
1162,meanings,1
1163,manchester,1
1164,americans,2
1165,hang,1
1166,single,5
1167,rise,1
1168,romance,2
1169,questionsinversion,1
1170,patient,1
1171,simple,2
1172,creole,3
1173,syntax,7
1174,wh-movement,1
1175,knowledge,1
1176,identifies,1
1177,roses,1
1178,requiring,1
1179,digraphs,2
1180,commonplace,2
1181,history,4
1182,variation,7
1183,start,2
1184,smaller,2
1185,global,3
1186,pluralised,1
1187,drawing,1
1188,questions,5
1189,saxony,1
1190,providing,2
1191,anaphorically,1
1192,purpose,1
1193,woman,1
1194,verb-second,1
1195,policies,1
1196,locate,1
1197,attrition,1
1198,historically,2
1199,follows,6
1200,inversion,5
1201,comment,2
1202,exceptions,1
1203,replacements,1
1204,ethnically,1
1205,elites,1
1206,wide,2
1207,caxton,1
1208,braille,2
1209,ambiguity,1
1210,contracted,1
1211,merge,1
1212,undergone,1
1213,wycliffe,1
1214,position,6
1215,social,1
1216,divergence,1
1217,tense,7
1218,gerund-participle,1
1219,boat,1
1220,dark,1
1221,home,2
1222,rhythm,1
1223,differ,3
1224,norms,3
1225,oceania,1
1226,partly,1
1227,groups,2
1228,international,11
1229,phones,1
1230,continue,1
1231,types,1
1232,preterite,3
1233,count,3
1234,fixed,2
1235,declarative,1
1236,shows,3
1237,estuary,2
1238,variants,1
1239,received,3
1240,abstract,1
1241,phonological,1
1242,text,2
1243,europe,1
1244,script,2
1245,stresses,1
1246,regions,2
1247,sequences,1
1248,preposition,7
1249,piece,1
1250,produced,1
1251,spread,6
1252,genitive,3
1253,isles,2
1254,phrases,13
1255,yod-dropping,1
1256,largest,2
1257,particle,1
1258,danelaw,1
1259,bother,1
1260,says,1
1261,muscular,1
1262,government,1
1263,geordie,1
1264,great,7
1265,relies,2
1266,spell,1
1267,refrain,1
1268,greek-derived,1
1269,multi-layered,1
1270,possessions,1
1271,infinitive,4
1272,classes,4
1273,koineised,2
1274,fricative,1
1275,preceded,1
1276,domains,1
1277,quick,2
1278,modify,4
1279,impact,1
1280,ˈkɒntrækt,1
1281,vary,4
1282,increased,1
1283,previous,1
1284,prestige,3
1285,cities,1
1286,passives,1
1287,prestigious,2
1288,simplification,1
1289,colonial,1
1290,explains,2
1291,dominant,1
1292,survive,1
1293,country,2
1294,subsets,1
1295,table,5
1296,world,7
1297,period,5
1298,canterbury,1
1299,dutch,4
1300,lead,1
1301,area,3
1302,learning,1
1303,viking,1
1304,moved,1
1305,raised,1
1306,contrast,1
1307,different,10
1308,british,11
1309,formal,3
1310,including,7
1311,acoustic,1
1312,general,4
1313,pattern,3
1314,landscapes,1
1315,phrasal,4
1316,rural,1
1317,bargy,1
1318,orthographically,1
1319,correspondences,1
1320,variety,6
1321,proto-indo-european,1
1322,result,4
1323,aspectual,1
1324,directly,1
1325,intonation,1
1326,anglo-norman,1
1327,contexts,1
1328,plural,12
1329,analytic,2
1330,newcastle,1
1331,understanding,1
1332,english,226
1333,play,1
1334,conserve,1
1335,recipient,2
1336,shortening,1
1337,study,1
1338,orthographic,1
1339,accounting,1
1340,grammars,2
1341,intrusive,2
1342,derivation,1
1343,broadcast,1
1344,refers,1
1345,jamaican,4
1346,pronounced,13
1347,negating,1
1348,offshoots,1
1349,mutual,1
1350,descending,1
1351,gezongen,1
1352,people,4
1353,bite,1
1354,negated,2
1355,japan,1
1356,progressive,1
1357,voet,1
1358,rely,1
1359,authors,1
1360,mixed,2
1361,sees,1
1362,distinguishing,1
1363,indonesia,1
1364,slightly,1
1365,compound,1
1366,respectively,2
1367,noted,1
1368,minority,2
1369,treated,1
1370,franca,2
1371,gets,1
1372,proper,1
1373,quantity,1
1374,trousers,1
1375,constructions,13
1376,worldwide,3
1377,punctuation,3
1378,outside,2
1379,globish,1
1380,resources,1
1381,anaphorical,1
1382,probably,1
1383,commonly,2
1384,colonisation,3
1385,identical,2
1386,stress-timed,1
1387,education,2
1388,introduction,1
1389,clause,16
1390,note,1
1391,vernacular,2
1392,reject,1
1393,mercian,1
1394,reincorporated,1
1395,marks,4
