,term,cnt
378,shooting,2
379,emitted,1
380,interplanetary,4
381,government,1
382,reviewing,1
383,disappears,1
384,aerodynamic,1
385,velocity,1
386,connected,1
387,multi-colored,1
388,iron,4
389,bolide,2
390,procession,1
391,sensors,1
392,achondrites,1
393,meters,6
394,university,1
395,radars,1
396,course,1
397,produces,2
398,seen,4
399,drew,1
400,crater,2
401,pieces,1
402,marília,2
403,stony-iron,1
404,belt,1
405,sequence,1
406,inches,2
407,work,1
408,drag,1
409,upper,6
410,europa,1
411,according,1
412,concluded,1
413,occur,3
414,storm,1
415,enduring,1
416,molecules,3
417,list,2
418,originate,1
419,january,1
420,passes,2
421,measure,1
422,meteoric,1
423,astronomical,3
424,widely,1
425,object,7
426,equal,1
427,released,1
428,scale,1
429,visibility,1
430,increases,1
431,speed,5
432,climate,1
433,impact,9
434,stone,2
435,oxygen,1
436,colliding,1
437,obeys,1
438,composition,2
439,colours,1
440,travels,1
441,astronomer,1
442,gases,3
443,peak,1
444,spectrum,1
445,extrapolation,1
446,million-megaton,1
447,opposed,1
448,magnesium,1
449,tollmanns,1
450,igneous,1
451,occurred,1
452,vapourising,1
453,gives,1
454,dominant,1
455,survive,1
456,feet,1
457,interstellar,1
458,generation,1
459,cases,1
460,whipple,1
461,excess,1
462,powerful,1
463,pass,1
464,perseids,1
465,withstands,1
466,period,1
467,hypothetical,1
468,area,2
469,sheds,1
470,leaves,2
471,materials,1
472,tail,1
473,equivalent,1
474,minor,1
475,different,1
476,including,1
477,based,1
478,ionize,1
479,expected,1
480,radio,2
481,vernal,1
482,brighter,2
483,range,1
484,observations,1
485,tektites,1
486,planet,2
487,impact-related,1
488,scientists,1
489,entire,1
490,sodium,1
491,strange,1
492,activity,1
493,given,4
494,gravitational,1
495,tindouf,1
496,variety,1
497,result,1
498,corresponds,1
499,smoky,1
500,quickly,1
501,predict,1
502,fainter,1
503,society,2
504,pressure,2
505,appearing,2
506,swings,1
507,enter,2
508,trail,7
509,ones,1
510,percent,1
511,away,1
512,percentage,1
513,terrestrial,2
514,vibrate,1
515,study,2
516,region,1
517,field,2
518,stoney,1
519,times,3
520,tucson,1
521,orbit,4
522,jupiter,1
523,california,1
524,extraterrestrial,3
525,year,4
526,like,1
527,museum,1
528,apparent,2
529,change,1
530,comet,8
531,solid,2
532,defines,1
533,travel,1
534,astronomers,1
535,ejecta,1
536,fell,3
537,partially,1
538,glossary,1
539,brazil,1
540,affect,1
541,engenders,1
542,shoemakerlevy,1
543,rate,3
544,nickel-iron,1
545,remote,1
546,altitudes,1
547,correct,1
548,weston,1
549,lyrids,2
550,algeria,1
551,night,2
552,perturbed,1
553,planetss,1
554,attention,1
555,ˈmiːtiərɔɪd,1
556,nickel,1
557,persistent,1
558,chemical,2
559,hues,1
560,half,1
561,vibrations,1
562,brightest,1
563,right-hand,1
564,gathered,1
565,daylight,3
566,central,1
567,noted,1
568,just,1
569,possible,1
570,head-on,1
571,moon,3
572,reaching,1
573,magnitude,2
574,seconds,4
575,receives,1
576,micrometeoroids,2
577,orionids,2
578,rare,1
579,waves,2
580,green,1
581,investigated,1
582,brecciation,1
583,nitrogen,1
584,impacts,1
585,destroyed,1
586,larger,4
587,cosmic,3
588,comets,4
589,abrade,1
590,grain-like,1
591,entry,5
592,two-kilometer,1
593,breakup,1
594,spirit,1
595,number,2
596,suggested,1
597,nevada,1
598,steadily,1
599,fragment,1
600,ejected,1
601,interaction,1
602,meter-sized,1
603,demonstrated,1
604,heating,1
605,darkness,1
606,asteroid,9
607,star,3
608,west,1
609,daily,1
610,moons,3
611,hissing,1
612,baetylussacred,1
613,atmospheric,6
614,dissipates,1
615,meet,1
616,chemistry,2
617,matthias,1
618,newtons,1
619,extensive,1
620,layers,1
621,predicted,2
622,influence,1
623,visual,1
624,ground,4
625,turbulent,1
626,molten,2
627,rich,1
628,turning,1
629,particles,6
630,impacting,1
631,wilhelm,1
632,venus,1
633,violet,1
634,form,1
635,audio,1
