,term,cnt
281,two-year,1
282,revival,2
283,counted,1
284,bringing,1
285,values,2
286,winners,1
287,elections,1
288,banking,1
289,persian,1
290,forces,5
291,observes,1
292,emily,1
293,belt,1
294,rawls,1
295,short,1
296,campaigns,1
297,pelts,1
298,suburbs,1
299,displaced,1
300,senators,1
301,widely,5
302,foods,1
303,stateseg,1
304,states-related,1
305,equal,2
306,specialized,1
307,relating,1
308,authorities,1
309,nathaniel,1
310,sovereignty,2
311,post-world,1
312,texas,1
313,industrialists,1
314,countries,4
315,topics,1
316,vespucius,1
317,billion,5
318,john,6
319,relationship,2
320,networks,1
321,driven,1
322,required,1
323,energy,2
324,segregation,1
325,feet,1
326,disease,5
327,cases,1
328,cotton,1
329,marine,1
330,vanderbilt,1
331,powerful,1
332,armory,1
333,families,1
334,voyage,1
335,print,1
336,long-lasting,1
337,women,1
338,ivess,1
339,hills,1
340,amsterdam,1
341,enrolled,1
342,street,2
343,plains,2
344,silent,1
345,germany,2
346,choreographers,1
347,referred,1
348,pragmatism,1
349,obese,1
350,anonymous,1
351,jurisdiction,1
352,influenced,1
353,virgin,1
354,traditionally,2
355,extend,1
356,celebrated,3
357,protestants,1
358,fourth,1
359,illegal,1
360,appearing,1
361,republicans,2
362,catholic,1
363,chief,1
364,innovation,2
365,merchandising,1
366,appeared,1
367,region,1
368,learners,1
369,albee,1
370,majority,5
371,longest,1
372,yorktown,1
373,california,3
374,black,3
375,original,1
376,demographic,1
377,mother,1
378,finally,1
379,subjects,1
380,change,1
381,southwest,1
382,reconstruction,1
383,cornel,1
384,creations,1
385,inadequate,1
386,subtropical,1
387,figures,1
388,cornelius,1
389,language,5
390,granting,1
391,protecting,2
392,altitudes,1
393,jamestown,1
394,armstrong,1
395,vacation,1
396,currency,1
397,broadway,1
398,economic,5
399,trips,1
400,separated,1
401,base,1
402,communism,1
403,virginia,3
404,medicaid,1
405,just,3
406,evangelical,2
407,greatest,1
408,exclusively,2
409,dozens,1
410,price,1
411,composers,1
412,followed,2
413,older,1
414,smoking,1
415,growth,2
416,friedman,1
417,district,8
418,woods,1
419,teenage,1
420,fundamental,1
421,elected,6
422,financial,1
423,number,3
424,alfred,1
425,hawaiian,4
426,controversies,1
427,generally,5
428,kingdom,2
429,creation,1
430,enforcing,1
431,demanded,1
432,judith,1
433,seaboard,1
434,respective,1
435,cereal,1
436,alaska,3
437,one-seventh,1
438,strategy,1
439,highest,2
440,earlier,1
441,council,1
442,manufacturing,3
443,declared,2
444,bureau,2
445,public-radio,1
446,migration,1
447,porter,1
448,senate,9
449,output,1
450,sewer,1
451,engaged,1
452,research,3
453,control,1
454,movements,1
455,waldo,1
456,having,1
457,popularity,1
458,funding,1
459,victims,3
460,representatives,4
461,six-year,1
462,electronics,1
463,national,11
464,fried,1
465,lyrical,1
466,rush,1
467,pulitzer,1
468,wall,1
469,brought,3
470,genres,1
471,enforcement,1
472,increasing,2
473,traits,1
474,scots,1
475,slavery,2
476,france,1
477,structure,2
478,tide,1
479,recent,2
480,voluntary,1
481,poor,2
482,archipelago,1
483,population,19
484,contentious,1
485,agreements,1
486,investment,2
487,parks,2
488,felt,1
489,approach,1
490,mcclatchy,1
491,variations,1
492,atlantic,2
493,exports,1
494,allowed,1
495,example,1
496,commercial,2
497,gifts,1
498,mississippi,1
499,urbanization,1
500,economy,7
501,service,4
502,prominent,1
503,societal,1
504,lawssuch,1
505,colony,3
506,documented,1
507,barnum,1
508,alzheimers,1
509,underwriting,1
510,rested,1
511,natives,2
512,million,16
513,dealing,1
514,evolved,1
515,origin,3
516,primary,1
517,legislatures,1
518,warsaw,1
519,advanced,1
520,lincoln,1
521,undertook,1
522,reorganization,1
523,army,1
524,chains,2
525,industrialization,1
526,large,6
527,affordability,1
528,musical,3
529,universal,1
530,kindergarten,1
531,tribes,2
532,diet,1
533,newer,1
534,worker,1
535,branch,1
536,later,2
537,process,1
538,airline,1
539,grant,1
540,capitalism,1
541,allow,1
542,votes,1
543,publications,1
544,england,2
545,notable,2
546,gain,1
547,arabia,1
548,city,4
549,broadcasters,1
550,vietnam,1
551,singular,2
552,elvis,1
553,risk,1
554,collectively,2
555,columbus,2
556,cultures,1
557,icon,1
558,individual,3
559,americas,3
560,scottish,1
561,apple,1
562,caucus,1
563,newspapers,5
564,uniquely,1
565,separately,1
566,funds,1
567,goal,1
568,medical,2
569,debates,1
570,wilson,2
571,christianity,1
572,commander-in-chief,2
573,patent,1
574,populated,1
575,diseases,1
576,chicken,1
577,wage,1
578,fishing,1
579,spoken,4
580,hamburgers,1
581,coverage,2
582,utah,1
583,arrival,1
584,right,1
585,tennessee,1
586,respecting,1
587,league,2
588,enjoy,1
589,superhero,1
590,weeklies,1
591,nozick,1
592,adams,1
593,ideology,1
594,personnel,1
595,development,5
596,employee,1
597,bicycles,1
598,afghanistan,1
599,grammar,1
600,growing,1
601,niches,1
602,plymouth,1
603,influential,1
604,long,3
605,playwright,1
606,apportioned,2
607,average,5
608,centuries,2
609,lutheran,1
610,naturalization,1
611,categories,1
612,hundreds,3
613,parts,3
614,cost,1
615,tears,1
616,mexican,1
617,public,13
618,arts,1
619,jerome,1
620,second-largest,1
621,director,1
622,scarcity,1
623,steinbeck,1
624,roots,1
625,prohibited,1
626,allies,6
627,grain,2
628,transmitted,1
629,duke,1
630,habeas,1
631,combined,3
632,prison,1
633,megadiverse,1
634,producing,3
635,april,2
636,sustained,1
637,furs,1
638,factory,1
639,dogs,1
640,exemplified,1
641,governments,5
642,america,15
643,identified,1
644,baptists,1
645,mitch,1
646,killed,2
647,press,1
648,lend-lease,1
649,preamble,2
650,proposed,2
651,south,6
652,situation,1
653,production,2
654,strip,1
655,derive,1
656,payroll,1
657,realist,1
658,conservatives,1
659,progess,1
660,agreement,3
661,thirteen,2
662,hours,1
663,include,7
664,live,1
665,corridor,1
666,communist,2
667,gannett,1
668,farm,1
669,conquered,2
670,corporate,1
671,purposes,1
672,health-care,1
673,unknown,1
674,staff,1
675,plants,3
676,practiced,1
677,logging,1
678,achieved,1
679,office,2
680,does,2
681,southern,7
682,secretary,1
683,intraracial,1
684,williamsburg,1
685,east,2
686,natural,1
687,technology,3
688,largely,2
689,post-cold,1
690,entirely,1
691,subject,6
692,participation,1
693,concerns,1
694,recognized,2
695,trillion,5
696,entities,1
697,school,6
698,attend,1
699,airports,1
700,military,10
701,grouping,1
702,rocky,2
703,fermi,1
704,settlers,4
705,arsenals,1
706,backlog,1
707,rolling,1
708,territory,1
709,cues,1
710,sent,1
711,reserves,1
712,traffic,1
713,pacific,4
714,suffrage,3
715,republicanism,1
716,alternative,1
717,capitalist,1
718,comedies,1
719,idiom,1
720,attracting,1
721,second-highest,2
722,spurred,1
723,contractors,1
724,autonomy,1
725,idaho,1
726,according,5
727,concept,1
728,occur,3
729,list,1
730,january,2
731,lives,1
732,immigrants,5
733,recognition,1
734,scale,1
735,responsibilities,1
736,adult,3
737,harry,1
738,declaration,1
739,rico,1
740,poorest,1
741,territories,6
742,collected,1
743,high,4
744,twain,1
745,countrys,3
746,spectator,1
747,promoters,1
748,direct,2
749,minimum,1
750,obama,2
751,gives,1
752,taught,3
753,adding,1
754,maritime,1
755,edison,1
756,lung,1
757,apportionment,1
758,railroad,1
759,criminalized,1
760,bridge,1
761,draws,1
762,tempered,1
763,escalated,1
764,election,3
765,presley,2
766,materials,1
767,lower,3
768,descendants,1
769,mexico,2
770,expected,1
771,asia,2
772,names,1
773,radio,3
774,representing,1
775,oecd,3
776,articles,4
777,nuclear,4
778,piedmont,1
779,mountains,2
780,peirce,1
781,scientists,1
782,electrification,1
783,duty,1
784,joseph,1
785,suggests,1
786,branches,1
787,comic,3
788,pressure,1
789,deal,2
790,ensure,1
791,capital,1
792,crops,2
793,richard,1
794,colonization,3
795,founded,1
796,roman,1
797,override,1
798,developed,14
799,field,1
800,newspaper,2
801,camps,1
802,independence,6
803,times,5
804,civilians,1
805,handful,1
806,protestant,2
807,milton,1
808,originally,1
809,potentially,1
810,like,5
811,compact,1
812,three-quarters,1
813,common,3
814,transistor,1
815,approves,1
816,superpower,1
817,armories,1
818,students,2
819,homicides,2
820,lists,1
821,unalienable,1
822,affect,1
823,rate,9
824,victimized,1
825,reforms,3
826,canada,4
827,place,1
828,belong,1
829,stagnation,1
830,orrin,1
831,foreign,4
832,diplomatic,1
833,abandoned,1
834,incomes,1
835,attention,1
836,mandatory,1
837,living,1
838,reservations,1
839,bicameral,1
840,treatment,1
841,vespucci,1
842,welless,1
843,automotive,1
844,olympic,3
845,americus,1
846,highly,4
847,article,1
848,title,1
849,rare,2
850,districts,2
851,male,1
852,chomsky,1
853,attacks,1
854,crimes,1
855,treaties,1
856,calling,1
857,selective,1
858,began,6
859,accident,1
860,relations,3
861,edgar,1
862,hispanics,2
863,alongside,1
864,rainfall,1
865,rockefeller,1
866,continental,5
867,florida,1
868,voting,2
869,culinary,1
870,eakins,1
871,parliament,1
872,interstate,1
873,manifest,1
874,chinese,3
875,stars,1
876,films,1
877,west,5
878,owned,3
879,united,76
880,meridian,1
881,tempore,1
882,insisted,1
883,hollywood,1
884,broader,1
885,index,1
886,sign,1
887,-century,2
888,obesity,1
889,retained,1
890,colonists,2
891,influence,1
892,fourteenth,1
893,ratified,2
894,structured,1
895,ranking,3
896,unsheltered,1
897,expand,1
898,spain,1
899,transitional,1
900,versailles,1
901,summer,1
902,middle,2
903,particularly,1
904,indirect,1
905,bulb,1
906,supreme,1
907,urban,1
908,songs,2
909,earliest,1
910,performance,1
911,initiated,1
912,person,1
913,late,7
914,especially,3
915,congregations,1
916,aged,1
917,hawaii,3
918,failed,1
919,punishment,1
920,vacancies,1
921,blues,2
922,years,12
923,households,1
924,mariana,1
925,american,48
926,marshall,1
927,rollback,1
928,exploded,1
929,guard,2
930,eliminate,1
931,considered,2
932,college,1
933,toni,1
934,entered,1
935,statehood,1
936,governor,1
937,join,2
938,wartime,1
939,conflict,2
940,consumer,2
941,electricity,1
942,parties,1
943,china,2
944,characteristic,1
945,north,13
946,vice,1
947,physical,1
948,twice,1
949,infrastructure,1
950,impresario,1
951,revolutionary,1
952,soviet-sponsored,1
953,fore,1
954,construction,1
955,wire,1
956,forests,2
957,african,2
958,camera,1
959,eventually,2
960,nominal,2
961,date,1
962,decennial,1
963,coast,4
964,naturalism,1
965,launched,1
966,lost,3
967,eating,1
968,square,5
969,producerentrepreneur,1
970,goods,3
971,conducted,1
972,celebrities,1
973,passage,2
974,four-year,1
975,mormon,1
976,rates,1
977,holdings,1
978,regulation,1
979,georgia,1
980,personalization,1
981,allan,1
982,incarceration,1
983,depression,1
984,passed,1
985,municipal,2
986,time,3
987,harrigan,1
988,explorers,1
989,literary,1
990,phonograph,1
991,remaining,1
992,dominated,2
993,fertility,1
994,ideological,1
995,ellington,1
996,educational,1
997,settlements,3
998,james,4
999,spent,1
1000,officers,2
1001,capita,1
1002,continuing,1
1003,helped,1
1004,pearl,1
1005,subsequent,1
1006,mainland,2
1007,total,10
1008,possess,1
1009,viable,1
1010,millions,1
1011,nato,1
1012,police,3
1013,outline,1
1014,fastest-growing,1
1015,depend,1
1016,mormonism,1
1017,deregulated,1
1018,womens,3
1019,role,7
1020,words,1
1021,attendance,1
1022,per-capita,1
1023,movie,2
1024,numbers,3
1025,complement,1
1026,officials,1
1027,alcohol,2
1028,nobel,2
1029,tradition,3
1030,vigorous,1
1031,leave,1
1032,determining,1
1033,appointed,2
1034,outbreak,1
1035,roll,1
1036,us-administered,1
1037,unconstitutional,1
1038,parochial,1
1039,trend,1
1040,products,2
1041,homeless,1
1042,appoints,2
1043,village,1
1044,voice,2
1045,significantly,2
1046,two-thirds,1
1047,paid,3
1048,assimilation,1
1049,martin,1
1050,incorporated,1
1051,federalist,1
1052,medicare,1
1053,tool,1
1054,evidence,1
1055,today,1
1056,playing,1
1057,currently,1
1058,two-party,1
1059,legislature,1
1060,budget,4
1061,widespread,1
1062,accidents,1
1063,ethic,1
1064,laws,5
1065,federation,1
1066,opinion,1
1067,publicly,1
1068,official,3
1069,privately,2
1070,colloquial,1
1071,estimated,5
1072,western,7
1073,party,5
1074,recently,1
1075,brown,1
1076,refer,1
1077,addition,1
1078,usually,1
1079,dewey,1
1080,book,3
1081,machines,1
1082,forms,1
1083,free-market,1
1084,headquarters,1
1085,life,4
1086,went,1
1087,oldest,1
1088,gershwin,1
1089,one-third,2
1090,pregnancy,1
1091,antitrust,1
1092,dream,1
1093,derived,1
1094,enrico,1
1095,areas,3
1096,animal,1
1097,refused,1
1098,represent,1
1099,cabinet,2
1100,broadcasting,5
1101,greater,2
1102,authority,1
1103,cover,1
1104,electoral,1
1105,courts,3
1106,norway,1
1107,protestantism,3
1108,health,1
1109,pizza,1
1110,constitute,1
1111,thirteenth,2
1112,grants,1
1113,walt,2
1114,consequences,1
1115,land,3
1116,expenditures,2
1117,kane,1
1118,support,1
1119,arabic-speaking,1
1120,experiments,1
1121,protects,1
1122,embarked,1
1123,officially,1
1124,fees,1
1125,ranges,1
1126,includes,3
1127,dakota,1
1128,widening,1
1129,forcing,1
1130,unicameral,1
1131,faced,1
1132,varied,1
1133,presidential,1
1134,subscriptions,1
1135,representative,2
1136,winner,1
1137,michael,1
1138,profitable,1
1139,andrew,1
1140,whigs,1
1141,farmers,1
1142,measured,1
1143,combination,1
1144,term,4
1145,westward,2
1146,internationally,1
1147,liberties,1
1148,folk,2
1149,declares,1
1150,socially,1
1151,medium,1
1152,representation,2
1153,state,19
1154,populous,1
1155,revolutionized,1
1156,contributed,2
1157,agenda,1
1158,spending,6
1159,animated,1
1160,adapted,1
1161,series,2
1162,drug,1
1163,leader,5
1164,surviving,1
1165,socioeconomic,1
1166,used,1
1167,important,4
1168,amerigo,1
1169,partners,1
1170,african-american,1
1171,age-adjusted,1
1172,lutheranism,1
1173,self-governing,1
1174,actual,1
1175,tenth,1
1176,connected,1
1177,fostered,1
1178,executive,3
1179,culture,4
1180,defense,6
1181,hemisphere,1
1182,surprise,1
1183,importer,1
1184,ranks,1
1185,discrimination,1
1186,white,3
1187,joined,1
1188,costs,1
1189,independent,2
1190,essay,1
1191,songwriters,1
1192,coronary,1
1193,adopted,5
1194,despite,1
1195,pollution,3
1196,market,1
1197,carnegie,1
1198,steichen,1
1199,financed,1
1200,arrived,3
1201,current,3
1202,transportation,1
1203,census,4
1204,competition,1
1205,korean,2
1206,filmmaker,1
1207,york,7
1208,islands,6
1209,composition,1
1210,old-time,1
1211,deforestation,1
1212,winter,1
1213,european,7
1214,cold,3
1215,latino,1
1216,polish,1
1217,crow,1
1218,writers,2
1219,strong,1
1220,delegate,1
1221,regarding,1
1222,political,4
1223,species,2
1224,trade,6
1225,coordinates,1
1226,popular,7
1227,détente,1
1228,non-english,1
1229,approximately,1
1230,annexed,1
1231,exercise,1
1232,quine,1
1233,ecology,1
1234,helping,1
1235,flowering,1
1236,sheriffs,1
1237,robbins,1
1238,india,1
1239,citizenship,1
1240,standards,1
1241,labor,2
1242,association,1
1243,games,3
1244,oriented,1
1245,advancements,1
1246,range,1
1247,pulmonary,1
1248,reformed,1
1249,citys,1
1250,composed,2
1251,pre-tax,1
1252,activity,2
1253,grown,1
1254,explorer,2
1255,angeles,2
1256,republican,4
1257,inhabitants,2
1258,steel,1
1259,navy,2
1260,rice,1
1261,disorders,1
1262,unchallenged,1
1263,society,1
1264,responded,1
1265,institutes,1
1266,citizens,4
1267,rock,1
1268,writ,1
1269,shortages,1
1270,rhythmic,1
1271,defeat,1
1272,taxes,7
1273,members,4
1274,flour,1
1275,superman,1
1276,department,9
1277,frontier,1
1278,chuck,1
1279,named,3
1280,appears,1
1281,operated,4
1282,amounted,1
1283,factors,1
1284,palau,1
1285,year,3
1286,vegetables,1
1287,acclaimed,1
1288,grew,2
1289,laboratory,1
1290,paris,1
1291,said,1
1292,extends,1
1293,proportional,1
1294,departments,1
1295,civil,6
1296,occupying,1
1297,miles,6
1298,innovations,1
1299,permanent,1
1300,alexander,1
1301,ammunition,1
1302,switzerland,1
1303,channels,1
1304,french,5
1305,conscription,1
1306,humanity,1
1307,chemical,1
1308,half,3
1309,plays,2
1310,central,3
1311,falls,1
1312,troops,2
1313,similar,2
1314,seven,3
1315,jockeyed,1
1316,exercises,1
1317,mark,1
1318,dance,1
1319,consumed,1
1320,hudson,1
1321,advent,1
1322,homeschooled,1
1323,enrollment,1
1324,member,3
1325,independents,1
1326,insular,1
1327,potential,1
1328,twelfth,1
1329,perception,2
1330,avoided,1
1331,description,1
1332,level,3
1333,span,1
1334,highway,1
1335,citizen,2
1336,duncan,1
1337,scene,1
1338,workers,1
1339,disputed,1
1340,britain,3
1341,poetry,1
1342,woodrow,1
1343,deep,1
1344,births,2
1345,survey,3
1346,eastern,2
1347,status,1
1348,multiple,1
1349,turn,2
1350,federally,1
1351,soared,1
1352,anti-slavery,1
1353,attack,1
1354,richest,1
1355,eugene,1
1356,whitman,1
1357,legislation,1
1358,bretton,1
1359,wilderness,1
1360,southeast,1
1361,visual,1
1362,personal,1
1363,rapid,3
1364,racial,1
1365,stations,5
1366,fields,1
1367,committed,1
1368,shocked,1
1369,federal,30
1370,transit,1
1371,form,5
1372,sport,1
1373,approval,2
1374,bering,1
1375,reagan,1
1376,viewed,1
1377,habits,1
1378,tesla,1
1379,solely,1
1380,little,1
1381,core,1
1382,irving,1
1383,paleo-indians,1
1384,native,6
1385,allied,2
1386,francophone,1
1387,court,1
1388,limited,2
1389,democratic,2
1390,line,1
1391,reapportioned,1
1392,onset,1
1393,claim,1
1394,rhode,1
1395,areincluding,1
1396,varies,1
1397,operating,1
1398,relative,1
1399,deficit,1
1400,institute,1
1401,calculations,1
1402,comprises,1
1403,robert,1
1404,polynesia,1
1405,increasingly,1
1406,irreligion,1
1407,ultimately,2
1408,sales,1
1409,hispanic,3
1410,house,6
1411,cartographer,2
1412,bills,1
1413,overflows,1
1414,active,3
1415,liberal,2
1416,homes,1
1417,starting,1
1418,services,2
1419,pilgrims,1
1420,recipes,1
1421,rorty,1
1422,murders,1
1423,ford,1
1424,program,2
1425,barack,2
1426,peace,1
1427,establishes,1
1428,proxy,2
1429,rarely,1
1430,destiny,1
1431,bell,1
1432,debate,1
1433,make,1
1434,known,7
1435,median,2
1436,motion,1
1437,biden,1
1438,created,4
1439,weak,1
1440,took,3
1441,experimentalists,1
1442,order,2
1443,german,3
1444,bible,1
1445,theater,2
1446,crown,1
1447,publishing,1
1448,journal,2
1449,balanchine,1
1450,bisexual,1
1451,louis,1
1452,noam,1
1453,influx,1
1454,catholicism,1
1455,private,8
1456,latin,2
1457,blacks,4
1458,innovators,1
1459,aimed,1
1460,staying,1
1461,agencies,1
1462,kidney,1
1463,additional,4
1464,accepted,1
1465,ensuring,1
1466,lightiing,1
1467,weekly,1
1468,ranked,1
1469,nations,15
1470,lakes,1
1471,europeans,3
1472,flag,1
1473,settlement,2
1474,light,1
1475,copland,1
1476,freely,1
1477,security,4
1478,suburban,1
1479,droughts,2
1480,president,11
1481,arrivals,1
1482,techniques,1
1483,conventions,1
1484,obstructive,1
1485,mainstream,2
1486,experienced,1
1487,engage,1
1488,ending,1
1489,ansel,1
1490,children,3
1491,levels,3
1492,expanded,1
1493,lumber,1
1494,comics,1
1495,rebuilding,1
1496,democracy,2
1497,males,1
1498,ethnic,2
1499,relatively,3
1500,adults,1
1501,approve,1
1502,formed,1
1503,wealthy,1
1504,petroleum,1
1505,abuse,1
1506,buchanan,1
1507,worth,1
1508,colorado,1
1509,holds,1
1510,empire,2
1511,awarded,1
1512,plain,1
1513,august,1
1514,barriers,1
1515,cowell,1
1516,interchangeable,2
1517,vote,4
1518,makes,1
1519,reintegrating,1
1520,supplied,2
1521,affected,2
1522,fries,1
1523,versions,1
1524,certain,1
1525,reid,1
1526,urdu,2
1527,immigration,3
1528,christian,3
1529,cage,1
1530,economists,1
1531,discretionary,1
1532,republic,3
1533,victory,2
1534,investigation,1
1535,roughly,2
1536,transformed,4
1537,maintained,1
1538,prompted,1
1539,gained,2
1540,rule,1
1541,peacetime,1
1542,william,2
1543,resettled,1
1544,ernest,1
1545,spenders,1
1546,cook,1
1547,funk,1
1548,transgender,1
1549,property,1
1550,americans,20
1551,single,1
1552,berry,1
1553,non-defense,1
1554,rise,3
1555,morrison,1
1556,recession,1
1557,tongue,1
1558,debt,1
1559,geographic,1
1560,stieglitz,1
1561,homicide,1
1562,ancestry,3
1563,medals,1
1564,classical,3
1565,establishment,2
1566,island,4
1567,history,2
1568,rapidly,2
1569,cited,1
1570,measures,3
1571,legislative,3
1572,formeg,1
1573,worlds,8
1574,responsibility,2
1575,shaped,1
1576,global,5
1577,nypd,1
1578,enabled,1
1579,providing,1
1580,material,1
1581,mainline,1
1582,estates,1
1583,woman,1
1584,veto,1
1585,emerson,1
1586,waldseemüller,1
1587,policies,1
1588,paintings,1
1589,resolution,2
1590,migrated,2
1591,armed,3
1592,environmental,2
1593,issue,1
1594,saving,1
1595,jackson,1
1596,exceptions,1
1597,george,2
1598,wide,2
1599,wyoming,1
1600,charter,1
1601,judicial,1
1602,gold,1
1603,items,1
1604,nearly,1
1605,stroke,1
1606,social,5
1607,restrictions,1
1608,denominations,1
1609,came,1
1610,home,5
1611,neck,1
1612,rhythm,1
1613,deciduous,1
1614,music,6
1615,spends,1
1616,groups,2
1617,international,5
1618,continue,1
1619,entertainment,1
1620,types,1
1621,requirementsstandardize,1
1622,protected,2
1623,supply,3
1624,consists,2
1625,homosexual,1
1626,wares,1
1627,catering,1
1628,powers,3
1629,virtually,1
1630,nebraska,1
1631,expansionist,1
1632,markets,1
1633,text,1
1634,figure,1
1635,sewing,1
1636,europe,6
1637,sugar,1
1638,issues,2
1639,amended,1
1640,wheat,3
1641,company,2
1642,produced,5
1643,conditions,1
1644,postwar,1
1645,spread,1
1646,largest,11
1647,eurasian,1
1648,inactivity,1
1649,guns,1
1650,applications,1
1651,guarantees,1
1652,spreading,1
1653,geopolitics,1
1654,wildlife,1
1655,manhattan,1
1656,river,2
1657,held,1
1658,government,12
1659,dishes,3
1660,great,8
1661,thaw,1
1662,coastal,1
1663,facto,1
1664,iron,1
1665,terawatt,1
1666,micronesia,1
1667,hart,1
1668,concentrated,2
1669,divide,2
1670,cuisine,1
1671,best-known,1
1672,residents,1
1673,possessions,2
1674,work,4
1675,cent,1
1676,boomed,1
1677,presbyterianism,1
1678,convention,1
1679,religious,2
1680,television,3
1681,shelter,1
1682,center-right,1
1683,soviet,3
1684,split,1
1685,climate,3
1686,ended,2
1687,increased,3
1688,passing,1
1689,mobility,1
1690,religion,5
1691,axis,1
1692,essential,1
1693,annually,1
1694,cities,3
1695,stagflation,1
1696,productivity,1
1697,neumann,1
1698,opposed,1
1699,february,1
1700,papers,4
1701,adjectivally,1
1702,amendments,2
1703,colonial,3
1704,chicago,1
1705,dominant,2
1706,cultivation,3
1707,fought,1
1708,country,7
1709,edisons,1
1710,corps,1
1711,administer,1
1712,industry,6
1713,indigenous,1
1714,lifetime,1
1715,football,1
1716,iraq,1
1717,amendment,5
1718,world,13
1719,period,6
1720,isolated,1
1721,asserting,1
1722,dutch,1
1723,lead,1
1724,proclaimed,1
1725,madonna,1
1726,area,3
1727,removal,1
1728,blood,2
1729,moved,1
1730,contiguous,3
1731,contrast,1
1732,neutral,2
1733,acreage,1
1734,harbor,1
1735,different,1
1736,british,7
1737,formal,1
1738,machine,1
1739,including,10
1740,artery,1
1741,europes,1
1742,deleterious,1
1743,japanese,1
1744,studies,1
1745,photography,1
1746,politically,1
1747,systemic,1
1748,neighboring,1
