,term,cnt
223,conditions,1
224,isles,1
225,arctic,2
226,important,1
227,wind-driven,1
228,situ,1
229,connected,1
230,pacific,1
231,confirms,1
232,equator,1
233,gyre,3
234,university,1
235,rising,1
236,translates,1
237,actually,1
238,shut,1
239,normally,2
240,greenland,4
241,storm,2
242,weakest,1
243,model,2
244,uncertainties,1
245,january,1
246,current,4
247,increases,6
248,scale,1
249,switching,1
250,decadal,1
251,speed,4
252,climate,3
253,lohmann,1
254,impact,1
255,increased,1
256,attribute,1
257,high,1
258,disappeared,1
259,winter,2
260,cold,4
261,provide,1
262,freshwater,2
263,strong,1
264,rivers,1
265,occurred,1
266,float,1
267,energy,3
268,profiling,1
269,gulf,9
270,transports,1
271,document,1
272,measurement,1
273,polewards,1
274,marine,1
275,simulations,1
276,irreversible,1
277,period,1
278,events,3
279,lead,1
280,near-hurricane-force,1
281,lower,1
282,causes,2
283,swirl,1
284,different,1
285,british,1
286,weather,3
287,mexico,1
288,based,1
289,general,2
290,simulated,1
291,contributing,1
292,expected,1
293,studies,1
294,actions,1
295,stronger,1
296,argo,1
297,observations,1
298,able,1
299,runs,1
300,oscillation,2
301,variety,1
302,tropical,1
303,melting,1
304,exaggerates,1
305,troposphere,1
306,regional,2
307,preindustrial,1
308,percentage,1
309,weaken,1
310,pockets,1
311,film,1
312,mentioned,1
313,study,3
314,extreme,3
315,region,1
316,times,2
317,replaced,1
318,factors,1
319,formation,2
320,diverting,1
321,change,1
322,popularly,1
323,seasonal,2
324,subtropical,1
325,degrees,1
326,findings,1
327,substantial,1
328,possibly,1
329,proportional,1
330,rate,1
331,winters,1
332,severe,3
333,authors,1
334,imply,1
335,cooler,2
336,slightly,1
337,seven,1
338,noted,2
339,retrospective,1
340,decades,1
341,possible,1
342,compared,1
343,contributes,1
344,potential,1
345,amoc,10
346,devastating,1
347,latitude,2
348,hypothesis,1
349,level,3
350,waves,1
351,strengthen,1
352,boost,1
353,suggested,2
354,ejected,1
355,snowfall,1
356,investigations,1
357,florida,2
358,attributed,1
359,deep,3
360,deeper,1
361,sheet,1
362,west,3
363,warmth,1
364,eastern,1
365,wadhams,2
366,atmospheric,1
367,earlier,1
368,best,1
369,results,3
370,turn,2
371,convection,1
372,increase,8
373,shifts,1
374,eddy,2
375,influence,1
376,gradients,2
377,patterns,1
378,rapid,1
379,tomorrow,1
380,weakens,1
381,warmer,1
382,briefly,1
383,research,1
