,term,cnt
445,loosely,1
446,modern,7
447,indicates,1
448,establishment,2
449,circumflex,1
450,ordinal,2
451,vinum,1
452,digraphs,1
453,life,2
454,went,1
455,public,7
456,adds,1
457,oldest,1
458,munud,1
459,published,3
460,diverged,1
461,constructing,1
462,consisting,1
463,island,1
464,devices,1
465,code-switching,1
466,hotel,1
467,history,3
468,breakfast,1
469,user-created,1
470,measures,1
471,variation,2
472,manuscripts,2
473,states,1
474,famous,2
475,worlds,2
476,start,1
477,dependence,1
478,joke,1
479,spoke,2
480,commissioners,2
481,areas,3
482,zero,1
483,giving,1
484,fine,1
485,immediately,1
486,initially,1
487,enabled,1
488,hugh,2
489,difficult,1
490,cymru,4
491,platform,1
492,redoubling,1
493,hugely,1
494,broken,2
495,rugby,2
496,greater,2
497,navajo,1
498,informal,1
499,gwerddon,1
500,april,1
501,jenkins,1
502,lack,1
503,subordinate,1
504,llafar,1
505,nationalist,1
506,testament,1
507,duties,1
508,cover,1
509,gŵyl,3
510,schools,11
511,governments,1
512,wlad,1
513,pencader,1
514,purpose,1
515,giat,1
516,approximations,1
517,identified,2
518,final,2
519,counties,1
520,killed,1
521,argentina,3
522,steered,1
523,principally,1
524,achieve,1
525,written,2
526,continuously,1
527,attempt,3
528,artistic,1
529,extinct,1
530,calls,1
531,legend,1
532,south,3
533,specialist,1
534,shall,2
535,come,1
536,dyfed,1
537,called,3
538,historically,1
539,present,2
540,proceeded,1
541,indistinct,1
542,jackson,1
543,prominence,1
544,somewhat,1
545,swansea,1
546,android,1
547,charged,1
548,stabilising,1
549,established,1
550,london,2
551,santes,1
552,maintain,1
553,penultimate,1
554,land,1
555,marched,1
556,dydd,1
557,mainly,2
558,support,2
559,anglesey,1
560,comfortable,1
561,gwynedd,2
562,bangor,1
563,recorded,1
564,window,1
565,dwynwen,1
566,universities,3
567,breton,1
568,so-called,1
569,wearing,1
570,officially,1
571,decade,1
572,endings,2
573,concur,1
574,charter,1
575,minus,1
576,young,2
577,documents,1
578,speaking,6
579,patagonian,2
580,nearly,1
581,assembly,4
582,social,5
583,tense,1
584,includes,2
585,periphrastic,1
586,virtual,1
587,reinforced,1
588,include,1
589,kilogram,1
590,gerald,1
591,neck,1
592,translated,1
593,representative,1
594,celtic,5
595,descriptio,1
596,literature,5
597,welshman,1
598,purposes,1
599,sector,2
600,circulate,1
601,exception,1
602,sufficient,1
603,primarily,1
604,simplicity,1
605,added,1
606,music,1
607,divided,1
608,following,3
609,cake,1
610,partly,1
611,lesser,1
612,interfere,1
613,presence,1
614,term,1
615,preterite,1
616,managed,1
617,implementing,1
618,meddal,1
619,andes,1
620,sounds,1
621,cornish,2
622,presumed,1
623,stressed,1
624,eisteddfod,1
625,southern,1
626,medium,9
627,shows,2
628,placing,1
629,canol,1
630,born,1
631,secretary,1
632,cryptography,1
633,bilingual,2
634,conjugated,1
635,registers,2
636,meri,3
637,forming,1
638,midlands,1
639,consultation,1
640,state,3
641,received,1
642,virtually,2
643,borrowed,1
644,conditional,2
645,soixante-dix,1
646,arms,1
647,powers,1
648,imperfect,1
649,differences,4
650,volt,1
651,nines,1
652,alveolar,1
653,text,1
654,dialects,3
655,speak,4
656,convenient,1
657,largely,2
658,relationship,1
659,welsh-medium,1
660,pronunciation,1
661,gareth,1
662,pale,1
663,bara,2
664,individuals,1
665,regions,2
666,evolution,1
667,greeting,1
668,needed,1
669,subject,1
670,wales,46
671,equality,1
672,concerns,2
673,local,2
674,piece,1
675,surviving,1
676,welsh-born,1
677,spread,1
678,internet,2
679,school,2
680,verbnoun,5
681,believe,1
682,standard,2
683,gate,1
684,conservative,1
685,symons,1
686,understood,2
687,used,21
688,fynd,1
689,earth,2
690,important,2
691,particle,2
692,decimal,2
693,military,1
694,teachers,1
695,third-person,1
696,board,6
697,gaeaf,1
698,learncymraegorg,1
699,hugain,1
700,heritage,3
701,step,1
702,shops,1
703,encoded,1
704,fuse,1
705,government,9
706,dishes,1
707,sent,1
708,great,4
709,garage,1
710,facto,1
711,confirms,2
712,iron,1
713,access,2
714,counted,4
715,champion,1
716,attested,1
717,software,1
718,bears,1
719,elizabeth,1
720,scholarship,1
721,wnes,1
722,manifested,1
723,concentrated,1
724,notices,1
725,university,1
726,offered,1
727,phonology,1
728,magazines,1
729,cuisine,1
730,built,1
731,seen,1
732,minister,4
733,schemes,2
734,upheaval,1
735,province,2
736,royal,3
737,observes,1
738,tatws,1
739,short,1
740,despite,1
741,fair,1
742,residents,1
743,tract,1
744,work,2
745,constructed,2
746,resident,1
747,owing,1
748,according,1
749,mint,1
750,brythonic,1
751,wladfa,2
752,occur,2
753,corner,1
754,infinitive,1
755,asking,1
756,counting,2
757,encompass,1
758,judge,1
759,classes,1
760,systematically,1
761,dragon,1
762,list,9
763,cenedlaethol,1
764,wrath,2
765,anglicans,1
766,verbsubjectobject,1
767,television,3
768,obligations,1
769,digital,1
770,measure,4
771,arrived,1
772,widely,2
773,message,1
774,fricative,1
775,long-established,1
776,released,1
777,offering,1
778,object,2
779,germanic,1
780,census,2
781,resist,1
782,adult,1
783,mutation,2
784,gender,1
785,split,1
786,inspector,1
787,vary,1
788,increased,2
789,passing,1
790,ifan,1
791,asked,1
792,islands,1
793,stone,1
794,reading,1
795,partnership,1
796,resulting,1
797,author,1
798,emergence,1
799,look,2
800,anthem,1
801,regiment,1
802,calennig,1
803,attached,1
804,speaker,1
805,european,3
806,cilogram,1
807,first-language,1
808,delighted,2
809,statistical,1
810,firth,1
811,provide,5
812,verb,7
813,inflection,3
814,steffan,1
815,strong,2
816,beating,1
817,applicants,1
818,pronouns,7
819,direct,1
820,wyndodeg,1
821,want,1
822,remains,1
823,llenyddol,1
824,good,1
825,choice,1
826,welsh,190
827,required,4
828,ministers,1
829,tribunal,1
830,gives,1
831,taught,1
832,cleric,1
833,question,1
834,marked,1
835,saint,2
836,adding,1
837,instances,1
838,country,1
839,november,2
840,receiving,1
841,discourse,1
842,cases,1
843,political,1
844,genders,1
845,translators,1
846,manner,1
847,medieval,1
848,pass,2
849,vaughan,1
850,kenneth,1
851,popular,1
852,indicated,1
853,period,9
854,modern-day,1
855,teaching,7
856,world,3
857,railway,1
858,draws,1
859,usage,3
860,costume,1
861,inquire,1
862,know,1
863,area,1
864,mood,1
865,consonant,1
866,technical,1
867,brittonic,3
868,tenses,3
869,lower,1
870,equivalent,1
871,contrast,1
872,fluency,1
873,minor,1
874,dated,1
875,bymtheg,2
876,reversing,1
877,british,3
878,intermediate,1
879,periods,1
880,standards,1
881,including,2
882,formal,6
883,unless,1
884,different,3
885,based,1
886,denbighshire,1
887,dialectal,1
888,association,1
889,pattern,1
890,referred,1
891,nhadau,1
892,edwards,3
893,names,1
894,soldiers,1
895,mynd,2
896,radio,1
897,coins,1
898,cardiff,2
899,useful,1
900,non-welsh-speaking,1
901,working,1
902,able,1
903,placenames,3
904,nasas,1
905,register,1
906,everyday,1
907,traditionally,1
908,given,3
909,requires,1
910,decisions,1
911,skills,1
912,plaid,3
913,notably,1
914,record,1
915,variety,2
916,varying,1
917,appointment,1
918,progress,1
919,code,2
920,gwin,1
921,instruments,1
922,davids,1
923,society,2
924,clauses,1
925,indicate,3
926,banks,1
927,reckoning,1
928,regional,2
929,word-final,1
930,appearing,1
931,label,1
932,ensure,1
933,fact,2
934,draft,1
935,cennin,1
936,excellence,1
937,pioneers,1
938,chief,2
939,minted,1
940,strongly,1
941,translations,2
942,linguistics,1
943,tollbooths,1
944,signs,2
945,gaelic,2
946,keyboards,1
947,plural,2
948,understanding,1
949,advise,1
950,percentage,1
951,english,24
952,gwlad,1
953,improve,1
954,persisted,1
955,tair,1
956,founded,1
957,provision,1
958,cross,1
959,mentioned,1
960,developed,1
961,study,2
962,extreme,1
963,emergency,1
964,golden,1
965,terminology,1
966,newspaper,4
967,pupils,1
968,extent,1
969,ddinbych,1
970,times,1
971,answer,1
972,majority,2
973,naming,1
974,welsh-language,5
975,appears,1
976,named,1
977,talkers,1
978,archaic,1
979,replaced,1
980,writing,4
981,bwrdd,1
982,credited,1
983,chairs,1
984,bronze,1
985,original,1
986,ancestor,1
987,broadcast,1
988,like,7
989,mother,1
990,vocabulary,2
991,common,8
992,slowly,1
993,pêl-law,1
994,refers,1
995,masculine,2
996,change,1
997,uses,1
998,emerged,1
999,pronounced,1
1000,welsh-speaking,7
1001,developing,1
1002,grew,1
1003,iaith,2
1004,degrees,1
1005,coleg,1
1006,said,4
1007,lists,1
1008,treiglad,1
1009,demonstrate,1
1010,issuing,1
1011,gwent,2
1012,racing,1
1013,language,76
1014,people,17
1015,interpreted,1
1016,audience,1
1017,syllabic,1
1018,llantrisant,1
1019,place,1
1020,approved,1
1021,conwy,1
1022,belong,1
1023,grammatical,2
1024,foreign,1
1025,december,1
1026,authors,2
1027,cnapan,1
1028,breakthrough,1
1029,transition,1
1030,gymraeg,6
1031,currency,1
1032,french,1
1033,attention,1
1034,half,2
1035,living,2
1036,biological,1
1037,reinforcement,1
1038,advance,1
1039,alternatively,1
1040,secondary,1
1041,pack,1
1042,falls,1
1043,similar,1
1044,treatment,1
1045,noted,1
1046,minority,3
1047,efforts,1
1048,compared,1
1049,data,2
1050,honourable,1
1051,academic,2
1052,voiceless,1
1053,cymraeg,8
1054,treated,2
1055,serving,1
1056,silff,1
1057,greatly,1
1058,sites,1
1059,nineteen,1
1060,followed,2
1061,folt,1
1062,insular,2
1063,older,2
1064,receives,1
1065,undergraduate,1
1066,standardise,1
1067,shown,1
1068,rare,1
1069,lingen,1
1070,scotland,1
1071,reference,1
1072,instructions,1
1073,story,1
1074,pedair,1
1075,campaigning,1
1076,syllable,3
1077,colloquially-based,1
1078,broadly,1
1079,destroyed,2
1080,remainder,1
1081,horse,1
1082,strengthen,1
1083,packaging,1
1084,quantity,1
1085,mutations,1
1086,began,2
1087,organisations,3
1088,centres,3
1089,offer,1
1090,constructions,2
1091,hoffi,5
1092,cuppa,1
1093,number,2
1094,suggested,1
1095,proud,2
1096,pupil,3
1097,labour,1
1098,britain,3
1099,programming,1
1100,noun,1
1101,ddyfedeg,1
1102,outside,1
1103,kingdom,2
1104,morgan,2
1105,poetry,3
1106,carreg,1
1107,athrawon,1
1108,caught,1
1109,canolbarth,1
1110,creation,1
1111,initial,1
1112,flags,1
1113,pleidiol,1
1114,survey,2
1115,poets,2
1116,references,1
1117,west,2
1118,films,1
1119,daily,3
1120,united,3
1121,albeit,1
1122,status,3
1123,cricket,1
1124,strategy,1
1125,october,1
1126,earlier,1
1127,commonly,4
1128,probably,2
1129,corresponding,1
1130,turn,1
1131,results,1
1132,council,3
1133,problems,1
1134,colonisation,1
1135,thrive,1
1136,meeting,1
1137,identical,2
1138,definitive,1
1139,lasted,1
1140,prayer,1
1141,education,11
1142,wood,1
1143,body,2
1144,desirable,1
1145,similarly,1
1146,rhodri,4
1147,legislation,3
1148,crempog,1
1149,ratified,1
1150,powys,2
1151,carmarthenshire,2
1152,instrument,1
1153,structured,1
1154,morgannwg,3
1155,designed,1
1156,hung,1
1157,personal,5
1158,tendency,1
1159,switchover,1
1160,unanimously,1
1161,fields,1
1162,substitute,1
1163,addressed,1
1164,particles,2
1165,federal,1
1166,research,2
1167,bethan,1
1168,canonical,1
1169,lesser-known,1
1170,gave,1
1171,alun,2
1172,form,11
