,term,cnt
211,polity,1
212,lutherans,3
213,renaissance,6
214,significantly,1
215,described,2
216,christian,2
217,seeking,1
218,caused,1
219,right,1
220,associated,3
221,mercantilism,2
222,republic,4
223,colonies,1
224,naples,1
225,germanys,1
226,martin,1
227,anne,1
228,sold,1
229,past,1
230,ages,4
231,slaves,1
232,roughly,1
233,transformed,1
234,oliver,1
235,means,1
236,covenanters,2
237,trends,1
238,development,2
239,kings,2
240,develop,1
241,butchered,1
242,nation,2
243,secret,1
244,habsburg,2
245,william,1
246,titular,1
247,corbington,1
248,laws,1
249,specifically,1
250,populations,1
251,leaders,1
252,jews,1
253,property,1
254,priests,2
255,genoa,2
256,particular,1
257,emperor,1
258,counter-reformation,1
259,establish,1
260,politya,1
261,influential,1
262,long,2
263,logical,1
264,rise,4
265,died,2
266,theology,1
267,fork,1
268,completely,1
269,venice,2
270,western,1
271,gustavus,1
272,conquest,2
273,disappearance,1
274,committing,1
275,subsiding,1
276,drogheda,2
277,better,1
278,usually,1
279,examples,1
280,contemporary,1
281,sack,1
282,triumph,1
283,parts,2
284,ruler,1
285,household,1
286,bartholomews,2
287,queen,3
288,matched,1
289,classical,1
290,swedish,1
291,establishment,3
292,modern,24
293,roses,1
294,dispose,1
295,mirror,1
296,neo-classical,1
297,archbishop,1
298,arts,1
299,scientific,2
300,grand,1
301,regarded,2
302,island,1
303,thomas,3
304,history,4
305,roots,1
306,commonwealth,3
307,charles,1
308,states,3
309,belonging,3
310,start,2
311,power,1
312,socialism,1
313,global,1
314,christopher,1
315,areas,1
316,ordeal,1
317,economies,1
318,principality,1
319,versa,1
320,hugh,1
321,greater,1
322,lessening,1
323,lack,1
324,authority,1
325,ransacked,1
326,mennonites,2
327,reduced,1
328,schools,1
329,autumn,1
330,governments,2
331,purpose,1
332,church,10
333,estates,1
334,wars,5
335,characterized,2
336,courts,1
337,identified,1
338,violence,1
339,protestantism,3
340,bourbon,1
341,killed,3
342,netherlands,2
343,crystallization,1
344,attempt,1
345,suspected,1
346,called,3
347,feudal,2
348,issue,1
349,crime,1
350,beaten,1
351,tokugawa,1
352,revolution,7
353,braghts,1
354,lowland,1
355,established,2
356,viii,1
357,london,2
358,consolidate,1
359,magnate,1
360,application,1
361,birth,1
362,ensuing,1
363,christians,1
364,anabaptists,2
365,works,1
366,human,1
367,glasgow,1
368,recorded,1
369,italian,1
370,defined,1
371,milan,1
372,serfdom,2
373,persecution,1
374,destitution,1
375,palatinate,1
376,aesthetics,1
377,nearly,1
378,social,1
379,outbreaks,1
380,accommodation,1
381,calvinist,1
382,includes,2
383,dark,1
384,include,1
385,home,1
386,denominations,2
387,modes,1
388,weakened,1
389,literature,1
390,define,1
391,irish,2
392,killing,1
393,elizabethan,2
394,spiritual,1
395,shannon,1
396,music,1
397,divided,1
398,issued,1
399,following,1
400,tongues,1
401,intellectual,4
402,international,1
403,ghyselins,1
404,brian,1
405,survivors,1
406,provoked,1
407,electorate,2
408,term,3
409,villages,1
410,russian,1
411,monarchy,1
412,constant,1
413,yielded,1
414,baroque,1
415,provided,1
416,precise,2
417,powers,1
418,state,2
419,acts,1
420,changes,4
421,plague,1
422,east,2
423,technology,1
424,variously,3
425,europe,7
426,largely,1
427,absolute,1
428,comprised,1
429,individuals,1
430,positivism,1
431,entity,1
432,series,1
433,importance,1
434,wales,1
435,emerge,1
436,produced,1
437,conditions,1
438,isles,1
439,christendom,3
440,sailed,1
441,used,5
442,extended,1
443,important,3
444,earth,1
445,constitution,1
446,river,1
447,lutheranism,1
448,government,2
449,great,1
450,mary,1
451,abroad,1
452,ridley,1
453,iron,1
454,campaign,1
455,burgundy,1
456,contact,1
457,capitalist,1
458,elizabeth,3
459,huguenots,3
460,university,1
461,nobles,2
462,notices,1
463,divide,1
464,eventual,1
465,loyal,2
466,calvinists,1
467,supporting,1
468,fared,1
469,europeespecially,1
470,civilization,1
471,liberalism,1
472,forces,1
473,province,1
474,despite,1
475,hindus,2
476,worst,1
477,yorkshire,1
478,residents,2
479,work,1
480,emigrated,1
481,reason,1
482,dispatched,1
483,religious,8
484,ireland,3
485,doctrine,1
486,bohemia,1
487,dissenters,1
488,shelter,1
489,resumed,1
490,germanic,1
491,laïcité,1
492,authorities,4
493,faith,2
494,sovereignty,1
495,indulgences,1
496,countries,2
497,door,1
498,vary,1
499,ended,1
500,territories,1
501,religion,3
502,high,2
503,lord,1
504,john,1
505,instance,1
506,european,5
507,cities,1
508,seminaries,1
509,winter,2
510,massacred,2
511,reconquista,1
512,leyen,2
513,nailing,1
514,themes,1
515,colonial,1
516,good,1
517,community,1
518,occurred,3
519,cultural,2
520,saint,1
521,ethics,1
522,country,1
523,november,1
524,reformation,15
525,italy,2
526,thirty,4
527,ushered,1
528,secularized,1
529,exchange,1
530,political,4
531,industrial,3
532,theses,1
533,churches,1
534,hungary,1
535,medieval,3
536,mores,1
537,drastically,1
538,period,26
539,systems,1
540,world,3
541,founding,1
542,events,1
543,dutch,2
544,civic,1
545,women,1
546,florence,2
547,approximately,1
548,area,1
549,episcopal,1
550,cromwells,1
551,flowering,1
552,manage,1
553,sweden,1
554,india,2
555,different,1
556,british,3
557,germany,2
558,including,3
559,oxford,1
560,eras,1
561,based,1
562,strangled,1
563,referred,1
564,asia,1
565,altered,1
566,machiavellis,1
567,japanese,1
568,castle,1
569,kingdoms,1
570,institution,1
571,numerous,2
572,amid,1
573,emigration,1
574,reformed,1
575,thieleman,1
576,composed,1
577,structural,1
578,formidable,1
579,sides,1
580,expelled,1
581,stake,1
582,antichrist,1
583,given,1
584,allegiance,1
585,notably,1
586,framework,1
587,variety,1
588,progress,3
589,directly,1
590,protestants,5
591,clitherow,1
592,levina,1
593,lies,1
594,inquisition,3
595,evicted,1
596,denmark-norway,1
597,fact,1
598,developments,2
599,epoch,1
600,anglican,1
601,prince,1
602,catholic,19
603,faiths,2
604,napoleonic,1
605,colonization,1
606,ones,1
607,periodization,1
608,away,1
609,understanding,1
610,style,1
611,hanged,3
612,english,7
613,famine,1
614,duchy,5
615,droves,1
616,roman,5
617,golden,1
618,independence,1
619,revolutions,1
620,extinguished,1
621,enlightenment,4
622,named,1
623,protestant,14
624,september,1
625,publication,1
626,clear-cut,1
627,priest,2
628,massacre,2
629,expansion,1
630,like,1
631,feudalism,1
632,finally,1
633,refers,3
634,waterford,1
635,strife,1
636,viis,1
637,endemic,1
638,salzburgers,1
639,consolidation,1
640,grew,1
641,paris,1
642,advocated,1
643,surveillance,1
644,notorious,3
645,tuscany,1
646,catholic-owned,1
647,radical,2
648,persecuting,1
649,language,1
650,abolition,1
651,people,1
652,death,5
653,civil,1
654,reforms,1
655,alleged,1
656,japan,2
657,regardless,1
658,burnt,1
659,penal,1
660,french,8
661,transition,1
662,privileges,1
663,monarchs,1
664,economic,3
665,half,1
666,living,1
667,papal,1
668,plays,2
669,central,1
670,prussia,3
671,troops,2
672,communism,1
673,confiscated,1
674,mark,1
675,noted,2
676,decades,1
677,globalization,1
678,advent,1
679,dozens,1
680,martyrs,3
681,greatly,1
682,pope,2
683,italyand,1
684,seminary,1
685,receives,1
686,imported,1
687,indies,1
688,exploration,1
689,thousands,2
690,scotland,2
691,broke,1
692,span,1
693,fundamental,1
694,destroyed,1
695,landowners,1
696,applied,1
697,fellow,1
698,wexford,1
699,professing,1
700,began,4
701,traditions,1
702,reform,1
703,number,2
704,britain,3
705,generally,3
706,nation-states,1
707,kingdom,10
708,latimer,1
709,poetry,1
710,threat,1
711,expelling,1
712,creation,1
713,initial,1
714,attributed,1
715,deep,1
716,bavaria,2
717,west,1
718,counter,1
719,republics,1
720,october,2
721,commonly,3
722,corporal,1
723,factions,1
724,harsh,1
725,margaret,1
726,jesuits,1
727,refusal,1
728,prayer,1
729,broader,1
730,defended,1
731,-century,1
732,leopold,1
733,days,1
734,perpetuating,1
735,converted,2
736,influence,1
737,practise,1
738,austria,2
739,armies,1
740,utopia,1
741,jesuit,2
742,southeast,1
743,cromwellian,1
744,portuguese,1
745,warfare,1
746,designed,1
747,rapid,2
748,substitute,1
749,committed,1
750,czech,1
751,overseas,1
752,formalized,1
753,politics,3
754,agreed,1
755,voyages,1
756,muslims,1
757,romania,1
758,spain,3
759,transitional,1
760,control,1
761,adolphus,1
762,criticizing,1
763,sealed,1
764,movements,2
765,employed,1
