,term,cnt
144,riksteatern,1
145,tsardom,1
146,ethnic,2
147,sverige,1
148,silencing,1
149,theory,1
150,words,1
151,conflicts,1
152,officials,1
153,rîki,1
154,treasury,1
155,utrikes,2
156,antisemitism,1
157,empire,33
158,negative,1
159,early,2
160,road,2
161,führer,2
162,deutscher,4
163,word,16
164,rīhhi,1
165,historical,4
166,versions,3
167,poles,1
168,sorbs,1
169,ascendancy,1
170,nature,1
171,described,1
172,christian,1
173,tausendjähriges,1
174,contain,1
175,republic,4
176,heiliges,5
177,meaning,5
178,dreams,1
179,past,1
180,voor,1
181,ages,1
182,today,1
183,seldom,1
184,means,1
185,kings,1
186,development,2
187,king,7
188,rule,4
189,governance,1
190,tsar,1
191,organizations,1
192,nation,9
193,duisendjarige,1
194,laws,2
195,thousand-year,1
196,seat,1
197,specifically,1
198,reichs-,1
199,jews,2
200,redubbed,1
201,legitimize,1
202,emperor,5
203,federation,1
204,slogan,1
205,reichstag,5
206,official,5
207,long,2
208,incongruously,1
209,root,2
210,verbeelding,1
211,western,2
212,refer,4
213,lords,1
214,circles,1
215,usually,3
216,contemporary,1
217,royalty-backed,1
218,book,2
219,ruler,2
220,francorum,1
221,heil,1
222,attributes,1
223,scandinavian,1
224,forms,1
225,queen,1
226,spelling,1
227,swedish,5
228,modern,4
229,rikerige,1
230,english-speaking,2
231,create,2
232,bishop-ric,1
233,manager,1
234,utrikesnyheter,1
235,rendered,1
236,history,5
237,commonwealth,1
238,norse,1
239,states,3
240,derived,2
241,power,1
242,spoke,1
243,reich,72
244,animal,1
245,typically,1
246,rijksinstituut,1
247,reinvigorated,1
248,multinational,2
249,komma,1
250,greater,3
251,riksbank,1
252,ministerraad,1
253,schools,1
254,governments,1
255,america,1
256,wars,2
257,norway,3
258,likely,1
259,netherlands,5
260,bundestag,3
261,prussian,1
262,extinct,2
263,ideal,1
264,legend,1
265,come,2
266,called,3
267,riksdag,2
268,historically,1
269,nationalism,2
270,present,1
271,revolution,3
272,sphere,1
273,riksåklagaren,1
274,regalis,1
275,ethnically,1
276,riks-,1
277,bismarck,1
278,affairs,2
279,arthur,2
280,raja,1
281,officially,2
282,delfstowweryk,1
283,documents,1
284,home,1
285,came,1
286,translated,2
287,celtic,2
288,francia,3
289,estonian,1
290,belgium,3
291,exception,1
292,versus,1
293,following,1
294,achieved,1
295,term,19
296,chieftain,1
297,russian,1
298,monarchy,3
299,confederation,1
300,empires,2
301,post-wwi,1
302,state,12
303,designating,1
304,east,1
305,dritte,2
306,figurative,1
307,europe,2
308,chancellor,1
309,regions,2
310,entity,2
311,arose,3
312,rîche,1
313,importance,1
314,rijksministerraad,1
315,reflected,1
316,leader,2
317,controls,1
318,zarenreich,1
319,entities,1
320,used,24
321,rīce,1
322,important,2
323,ministry,1
324,informally,1
325,constitution,2
326,coined,1
327,thousand,2
328,riksförbund,1
329,rike,8
330,railways,1
331,deutsches,10
332,karolingerreich,1
333,government,2
334,prefix,2
335,legally,1
336,rijk,3
337,carolingian,1
338,abroad,2
339,facto,1
340,otto,2
341,executive,1
342,counted,1
343,attested,1
344,exact,2
345,ryke,1
346,imperial,2
347,imagination,1
348,persian,1
349,coronation,1
350,seen,1
351,machtergreifung,1
352,plant,1
353,royal,4
354,adopted,2
355,dissolved,1
356,hemelse,1
357,concept,2
358,frankreich,2
359,accepting,1
360,january,1
361,erstes,1
362,relating,2
363,current,1
364,germanic,7
365,split,1
366,sovereignty,1
367,countries,4
368,pre-proto-germanic,1
369,hohenzollern,1
370,composition,1
371,prussians,1
372,high,1
373,portraying,1
374,cold,1
375,european,1
376,reg-,1
377,pre-war,1
378,franco-prussian,1
379,opposed,5
380,sveriges,1
381,utrikesdepartementet,1
382,strong,1
383,direct,1
384,un-defeated,1
385,partial-translation,1
386,remains,1
387,bundeswehr,1
388,taught,1
389,zweites,2
390,question,1
391,marked,1
392,rīkijaz,1
393,disambiguation,1
394,disliked,1
395,country,7
396,sought,1
397,bahn,1
398,polabs,1
399,political,4
400,danish,2
401,medieval,5
402,stepping-stone,1
403,kungarike,1
404,weimar,5
405,aberration,1
406,railroad,1
407,popular,2
408,bundestages,1
409,himmelreich,1
410,period,5
411,emperors,1
412,systems,1
413,world,2
414,railway,2
415,japans,1
416,dutch,1
417,lead,1
418,afrikaans,2
419,area,1
420,equivalent,2
421,neutral,1
422,presidency,1
423,großdeutsches,1
424,sweden,3
425,annexing,1
426,different,2
427,formal,1
428,periods,2
429,germany,17
430,sense,3
431,ringerike,1
432,based,1
433,general,2
434,perserreich,1
435,referred,4
436,kingdoms,3
437,römisches,7
438,names,6
439,reaume,1
440,norwegian,2
441,jurisdiction,1
442,traditionally,1
443,given,1
444,notably,2
445,operator,1
446,loaned,1
447,proto-indo-european,2
448,distinction,1
449,directly,3
450,annexation,1
451,derivations,1
452,sentiment,1
453,connection,1
454,fact,1
455,nationality,1
456,citizens,1
457,privatized,1
458,taken,2
459,goed,1
460,napoleonic,2
461,richard,1
462,riksväg,1
463,contexts,1
464,ones,1
465,imperium,5
466,collapse,2
467,wetten,1
468,svea,1
469,connotations,3
470,antijudaism,1
471,english,7
472,ditt,4
473,millennium,1
474,groningen,1
475,roman,14
476,designate,1
477,gothic,2
478,frankenreich,3
479,decision,1
480,diere-,1
481,adjective,3
482,friedrich,1
483,terminology,1
484,cognates,2
485,heavenly,1
486,institutions,4
487,drome,1
488,replaced,1
489,fränkisches,2
490,formation,1
491,original,1
492,granted,1
493,probable,1
494,like,3
495,meant,1
496,continuation,1
497,then-established,1
498,year,1
499,common,5
500,realm,13
501,finally,1
502,refers,1
503,uses,1
504,rijkswacht,1
505,translate,1
506,resistance,1
507,großgermanisches,1
508,biblical,1
509,provincial,1
510,rijksuniversiteit,1
511,assimilate,1
512,drittes,2
513,fell,1
514,descending,1
515,rijkryk,1
516,conjunction,1
517,monarchical,1
518,petty,1
519,abolition,1
520,language,2
521,historiographically,1
522,commentators,1
523,people,1
524,permanent,1
525,gaulish,1
526,bruck,2
527,anschluss,2
528,foreign,3
529,imply,1
530,french,3
531,transition,1
532,monarchs,1
533,ancien,1
534,respectively,1
535,central,2
536,prussia,4
537,regnum,4
538,contemptuously,1
539,similar,3
540,bund,1
541,advent,1
542,krieg,1
543,constituent,1
544,reichsbahn,3
545,followed,1
546,title,3
547,natuur,1
548,reference,1
549,milieu,1
550,kaiserreich,4
551,ethnicity,1
552,volksgezondheid,1
553,noun,3
554,suggested,1
555,number,1
556,symptom,1
557,feeling,2
558,generally,1
559,outside,2
560,kingdom,15
561,unification,2
562,moeller,2
563,minorities,2
564,parliament,1
565,plante-,1
566,parliaments,1
567,eastern,2
568,united,2
569,denomination,1
570,nationwide,1
571,october,1
572,earlier,1
573,commonly,2
574,lasted,3
575,prayer,1
576,rīkijan,2
577,frankish,3
578,rīks,1
579,body,1
580,mineral,1
581,retained,1
582,enlarging,1
583,converted,1
584,influence,1
585,königreich,1
586,austria,1
587,riik,1
588,gendarmerie,1
589,volk,1
590,rich,2
591,austria-hungary,2
592,wilhelm,1
593,federal,3
594,denmark,1
595,control,1
596,merged,1
597,form,1
