,term,cnt
217,seasonaltime,1
218,ending,2
219,risk,1
220,mainland,2
221,updating,1
222,practice,3
223,equation,1
224,harrods,1
225,communities,1
226,higher,2
227,levels,1
228,keeps,1
229,adoption,1
230,israel,2
231,longitude,2
232,determine,1
233,replaces,1
234,standardization,1
235,agricultural,1
236,eaten,1
237,heavy,1
238,future,1
239,minutes,1
240,observe,3
241,stamp,1
242,fall,2
243,safety,1
244,forward,4
245,confidence,1
246,timing,1
247,media,1
248,calendar,2
249,wealthy,1
250,retaining,1
251,officials,1
252,close,1
253,entailing,1
254,temporal,1
255,march,4
256,medical,1
257,computer,8
258,exactly,1
259,tend,1
260,complexity,2
261,phase,1
262,coordinated,1
263,empire,2
264,mornings,1
265,candle,1
266,early,2
267,lobbied,1
268,effect,8
269,decided,1
270,implemented,2
271,august,1
272,proponents,3
273,subsequently,1
274,strategies,1
275,unix-like,2
276,smoke,1
277,vote,1
278,installed,1
279,makes,1
280,programs,1
281,occurs,2
282,historical,1
283,independently,1
284,zealand,1
285,opponents,1
286,versions,4
287,examined,2
288,northern,2
289,reduction,3
290,replace,1
291,outdoor,4
292,decreases,1
293,consumption,9
294,localize,1
295,significantly,1
296,merriam-websters,1
297,implementation,1
298,helps,1
299,caused,2
300,problem,1
301,mishandled,1
302,double-adjusting,1
303,consults,1
304,germanys,1
305,instant,3
306,past,1
307,contents,1
308,storage,1
309,today,1
310,keeping,1
311,roughly,2
312,ordinary,1
313,maintained,1
314,overview,1
315,rule,3
316,peacetime,1
317,organizations,1
318,justify,1
319,william,1
320,stripped-down,1
321,load,1
322,accidents,2
323,willetts,3
324,franklin,1
325,entomologist,1
326,methods,1
327,tilt,1
328,disrupt,1
329,effort,1
330,single,1
331,agrarian,1
332,july,1
333,supports,1
334,long,1
335,zone,10
336,rise,1
337,rdbms,1
338,willett,2
339,soon,1
340,estimated,5
341,average,1
342,mechanical,1
343,western,2
344,normal,1
345,shaw,1
346,wise,1
347,raid,1
348,proposal,6
349,trying,1
350,difference,1
351,categories,1
352,disadvantages,1
353,usually,3
354,repealed,1
355,motor,1
356,specifies,2
357,iceland,2
358,provides,1
359,parts,1
360,prevention,1
361,participate,1
362,cost,3
363,supported,1
364,machines,1
365,waited,1
366,household,1
367,permanently,1
368,modern,2
369,controversy,1
370,conduct,1
371,release,1
372,poured,1
373,xinjiang,1
374,life,1
375,shop,1
376,reduce,2
377,ntfs,2
378,director,2
379,encourage,1
380,escape,1
381,heart,1
382,controlled,1
383,value,4
384,clock-based,1
385,manager,1
386,oracle,1
387,devices,2
388,history,1
389,reasons,1
390,rules,11
391,spring,5
392,synchronously,1
393,sommerzeit,2
394,start,4
395,allies,3
396,states,9
397,worlds,1
398,stay,1
399,sunlight,2
400,food,1
401,schedules,4
402,areas,5
403,generalized,1
404,derived,1
405,typically,3
406,variable,2
407,australia,3
408,israeli,2
409,represent,1
410,publisher,1
411,favor,1
412,repeating,1
413,accomplished,1
414,reminders,1
415,queensland,1
416,applies,1
417,typical,1
418,greater,2
419,introduced,3
420,april,4
421,prescribing,1
422,changeto,1
423,morocco,1
424,comparing,1
425,rescue,1
426,autumn,3
427,america,3
428,fuel,1
429,detectors,1
430,wars,2
431,identified,1
432,likely,1
433,adjustments,2
434,specify,1
435,manipulations,1
436,near,2
437,health,2
438,argentina,2
439,one-hour,2
440,proposed,2
441,south,2
442,shorter,1
443,ahead,3
444,issue,1
445,crime,4
446,saving,16
447,posix,1
448,predictable,1
449,fast,1
450,consumes,1
451,reprogramming,1
452,exceptions,1
453,ontario,1
454,established,1
455,george,4
456,follow,2
457,dsts,2
458,boot,1
459,geography,1
460,indiana,2
461,complicate,1
462,timekeeping,1
463,calculate,1
464,support,5
465,arthur,1
466,reverse,1
467,afternoon,4
468,synchronization,1
469,archivers,1
470,alleviate,1
471,timestamps,2
472,agreement,1
473,tasks,1
474,speaking,1
475,sunrise,5
476,hard,3
477,greenwich,1
478,magnify,1
479,social,1
480,violent,1
481,includes,1
482,clock,16
483,unix-based,1
484,hours,10
485,forcing,1
486,partial,1
487,asquith,1
488,home,1
489,include,1
490,reduces,2
491,schedule,4
492,came,1
493,varied,1
494,data,2
495,database,3
496,corporate,1
497,avoid,2
498,differ,1
499,exception,1
500,primarily,1
501,compensate,1
502,reducing,1
503,sundial,1
504,issued,1
505,following,2
506,activities,2
507,consequently,1
508,oceania,1
509,proverb,1
510,groups,1
511,office,1
512,adjacent,1
513,farmers,3
514,does,3
515,term,1
516,westward,1
517,fixed,1
518,coal,2
519,stores,2
520,dividing,1
521,societies,2
522,changed,3
523,constant,1
524,southern,3
525,fate,1
526,mismatch,1
527,cool,1
528,checksum,1
529,adversely,1
530,sword,1
531,risc,1
532,conservatively,1
533,observing,2
534,dislike,1
535,virtually,1
536,changes,4
537,argued,1
538,real-time,1
539,hardships,1
540,natural,1
541,differences,1
542,installations,1
543,europe,2
544,absolute,1
545,booting,2
546,updates,2
547,individuals,2
548,issues,1
549,benefit,2
550,regions,3
551,midnight,1
552,realtimeisuniversal,1
553,needed,1
554,equality,1
555,two-hour,1
556,e-mail,1
557,concerns,1
558,local,9
559,nunavut,1
560,school,1
561,standard,11
562,fatalities,1
563,discrepancies,1
564,used,11
565,benefits,2
566,jewish,1
567,applications,2
568,extended,1
569,coordination,3
570,municipality,1
571,teachers,1
572,clock-shift,1
573,timezone-independent,1
574,settings,1
575,heritage,1
576,held,1
577,reviewing,1
578,envoy,1
579,great,1
580,saved,1
581,actual,3
582,promotes,1
583,psychological,1
584,traffic,4
585,pacific,2
586,algorithm,1
587,saskatchewan,2
588,culture,1
589,software,1
590,equator,1
591,unix,1
592,vehicle,1
593,hemisphere,1
594,zealander,1
595,values,1
596,rising,1
597,simultaneous,1
598,ramsay,1
599,course,1
600,seen,3
601,minister,1
602,inherits,1
603,costs,1
604,conversely,1
605,observes,2
606,royal,2
607,removable,1
608,adopted,3
609,pollution,2
610,plans,1
611,work,6
612,direction,1
613,reason,2
614,concluded,3
615,moves,1
616,ireland,1
617,list,2
618,mishandling,1
619,damage,1
620,digital,1
621,television,1
622,widely,1
623,procedures,1
624,skew,2
625,equal,1
626,examine,1
627,current,1
628,increases,2
629,transportation,1
630,authorities,1
631,switching,1
632,climate,1
633,declaration,2
634,impact,2
635,residential,2
636,countries,8
637,season,1
638,vary,3
639,increased,5
640,complications,1
641,transitions,1
642,reading,1
643,astronomer,1
644,resulting,1
645,delay,2
646,swung,1
647,peak,1
648,transitionsbut,1
649,prevent,1
650,billing,2
651,per-user,1
652,winter,5
653,european,8
654,annually,1
655,advantages,1
656,cities,1
657,hour,15
658,provide,1
659,meetings,1
660,duration,1
661,meade,1
662,countrys,1
663,opposed,2
664,internal,1
665,decreased,1
666,direct,2
667,postal,1
668,saturday,2
669,governed,1
670,good,2
671,required,4
672,community,1
673,occurred,1
674,registry,1
675,energy,9
676,location,3
677,marked,1
678,reductions,1
679,country,2
680,november,1
681,lloyd,1
682,political,2
683,begins,1
684,lasts,2
685,directive,1
686,enthusiasts,1
687,filter,1
688,symbolic,1
689,table,2
690,maps,1
691,print,1
692,world,6
693,systems,12
694,period,1
695,africa,2
696,usage,4
697,supporters,2
698,exercise,1
699,thermostats,1
700,ramadan,2
701,moved,1
702,materials,1
703,retailers,1
704,real,1
705,contrast,1
706,causes,2
707,begin,2
708,sense,1
709,different,4
710,periods,1
711,attracted,1
712,including,5
713,germany,1
714,signal,1
715,oxford,1
716,year-round,5
717,british,3
718,belarus,1
719,displays,1
720,referred,1
721,asia,2
722,link,2
723,studies,1
724,radio,1
725,industrialized,1
726,rural,1
727,induces,1
728,names,1
729,bank,1
730,stronger,1
731,correctly,1
732,working,1
733,safely,1
734,specifying,2
735,critics,1
736,meteorological,1
737,activity,1
738,cest,1
739,referendum,1
740,tropics,2
741,ratings,1
742,record,1
743,setting,3
744,varying,1
745,result,1
746,argue,3
747,lessen,1
748,steel,3
749,adjusted,2
750,society,1
751,etclocaltime,1
752,samoa,1
753,regional,1
754,fact,2
755,clocks,13
756,epoch,1
757,month,2
758,citizens,1
759,savings,3
760,richard,1
761,strongly,1
762,overall,5
763,shortages,1
764,away,1
765,churchill,1
766,percent,1
767,equipment,1
768,english,7
769,hotter,1
770,frost,1
771,conserve,1
772,blackouts,1
773,department,2
774,halloween,1
775,region,1
776,upgrades,1
777,study,5
778,tourism,1
779,christie,1
780,times,5
781,workday,2
782,named,1
783,repeals,2
784,checking,1
785,disk,2
786,california,1
787,factors,1
788,customers,1
789,original,1
790,after-hours,1
791,broadcast,1
792,year,11
793,narrowly,1
794,darwin,1
795,like,1
796,potentially,1
797,common,4
798,change,11
799,uses,1
800,businesses,3
801,seasonal,1
802,sunday,4
803,maintenance,1
804,travel,1
805,matter,1
806,mind,1
807,partially,2
808,advocated,1
809,brazil,3
810,sets,1
811,saskatoon,2
812,details,2
813,routines,2
814,managing,1
815,ally,1
816,vaccinations,1
817,affect,1
818,people,3
819,jumps,3
820,death,1
821,rate,1
822,system-wide,2
823,environment,2
824,windows,11
825,datetime,1
826,internally,2
827,kept,1
828,canada,2
829,comparison,1
830,place,1
831,spattering,1
832,remote,1
833,permanent,1
834,edward,1
835,correct,2
836,hinted,1
837,regardless,2
838,mixed,1
839,abandoned,2
840,transition,2
841,night,1
842,resolve,1
843,idealized,2
844,compatibility,1
845,economic,1
846,stamps,1
847,cooler,1
848,living,1
849,slightly,2
850,daylight,30
851,central,4
852,confers,1
853,base,1
854,organized,1
855,similar,4
856,just,2
857,decades,1
858,minority,1
859,hudson,2
860,efforts,1
861,greatest,1
862,advancing,1
863,limitations,1
864,localor,1
865,evening,4
866,followed,2
867,older,7
868,saves,1
869,potential,1
870,utc-based,1
871,preferred,1
872,stored,1
873,civilizations,1
874,avoided,1
875,obvious,1
876,continuouslyfor,1
877,disruption,1
878,batteries,1
879,files,5
880,washington,1
881,broadly,1
882,applied,2
883,entry,1
884,began,2
885,workers,2
886,disputed,1
887,require,1
888,sandringham,2
889,impossible,1
890,suit,1
891,upgraded,1
892,suggested,2
893,fires,1
894,zones,5
895,britain,4
896,generally,5
897,kingdom,3
898,workarounds,1
899,file,8
900,leaa,2
901,heating,3
902,corrected,1
903,twenty-minute,1
904,extra,8
905,west,2
906,daily,6
907,alaska,3
908,united,12
909,inconclusive,1
910,eastern,1
911,nationwide,3
912,practicing,1
913,october,3
914,earlier,5
915,strategy,1
916,commonly,3
917,express,1
918,turn,1
919,problems,7
920,council,1
921,committee,2
922,industries,1
923,select,1
924,java,1
925,attack,1
926,conclude,1
927,iana,2
928,increase,4
929,days,3
930,flexibly,1
931,shifts,12
932,emissions,1
933,backward,3
934,equatorial,1
935,axial,1
936,retained,1
937,predicted,1
938,locations,1
939,sports,2
940,sacrificing,1
941,user,1
942,multi,2
943,personal,1
944,zoneinfo,4
945,uniform,1
946,molten,2
947,austria-hungary,2
948,hearings,1
949,conclusions,1
950,napier,1
951,weekend,1
952,politics,1
953,extension,1
954,transit,1
955,tenure,1
956,adopt,1
957,gave,1
958,spain,1
959,form,5
