,term,cnt
229,witnesses,1
230,holy,2
231,stable,1
232,request,1
233,witness,2
234,administration,1
235,later,1
236,source,2
237,olof,2
238,process,1
239,nations,1
240,accompanied,1
241,metal,1
242,dominated,1
243,schleswig,1
244,circumstances,1
245,properly,1
246,returned,2
247,subdued,1
248,retreating,1
249,statesman,1
250,surrounding,1
251,months,3
252,nothingthe,1
253,negotiate,2
254,raids,1
255,up-river,1
256,enemies,2
257,security,1
258,various,1
259,weeks,1
260,bishops,4
261,þórðarson,2
262,head,2
263,solemn,1
264,traditional,1
265,needs,1
266,beginning,1
267,heir,3
268,somersetwith,1
269,handsomer,1
270,low-born,1
271,sons,4
272,site,1
273,misrepresenting,1
274,assumed,2
275,england,28
276,pentland,1
277,separate,1
278,intention,1
279,flashed,1
280,uppland,1
281,legitimate,1
282,hair,1
283,leaving,1
284,helped,1
285,schlei,1
286,secure,1
287,city,3
288,opposite,1
289,erikrs,1
290,north-west,1
291,horsemen,1
292,eiríkrs,1
293,engage,1
294,multitudes,1
295,subsequent,1
296,mainland,1
297,dominance,2
298,sister,2
299,illegitimate,1
300,heimskringla,1
301,jarl,3
302,christ,1
303,ashingdon,1
304,fruition,1
305,unique,1
306,evil-doer,1
307,sigtrygg,1
308,protection,1
309,lieutenant,1
310,relation,1
311,swedes,4
312,engla,1
313,handfast,1
314,heavy,1
315,reality,1
316,scottish,1
317,observe,1
318,dominate,1
319,forward,2
320,orkney,2
321,role,2
322,earn,1
323,theories,1
324,southward,1
325,englishman,2
326,words,1
327,conflicts,1
328,harassed,1
329,officials,1
330,encampment,1
331,close,2
332,governs,1
333,leadership,1
334,tradition,2
335,believing,1
336,norman,1
337,early,5
338,effect,1
339,ealdorman,2
340,road,3
341,archdioceses,1
342,fray,1
343,appointed,1
344,cnut,51
345,settled,1
346,barriers,2
347,hamburg-bremen,1
348,domhnall,1
349,christianity,1
350,uneasy,1
351,leading,1
352,keys,1
353,word,1
354,makes,1
355,wish,1
356,trend,1
357,diplomat,1
358,ecclesiastic,2
359,impaired,1
360,opponents,1
361,certainly,1
362,certain,1
363,insistent,1
364,invoked,1
365,northern,2
366,reduction,1
367,unjust,1
368,shipwreck,1
369,stood,1
370,rekon,1
371,sail,3
372,christian,6
373,reach,1
374,mercy,1
375,úlfr,1
376,right,1
377,collectors,1
378,emma,4
379,arrival,2
380,besieging,1
381,re-invasion,1
382,chronicle,2
383,regimes,1
384,eldest,2
385,throne,4
386,commandrestored,1
387,deerhurst,1
388,paid,1
389,colonies,1
390,victory,2
391,treacherous,1
392,grandfather,2
393,threatening,2
394,hint,1
395,terrible,1
396,evidence,1
397,ages,3
398,informed,1
399,keeper,2
400,picture,1
401,today,1
402,playing,1
403,happy,1
404,brave,1
405,assandun,1
406,means,1
407,kings,4
408,responsible,1
409,king,36
410,rule,4
411,lent,3
412,bluetooth,3
413,accept,3
414,forest,1
415,rooted,1
416,nation,1
417,minster,2
418,william,2
419,keen,1
420,skötkonungs,1
421,titular,1
422,widespread,1
423,laws,2
424,uncertain,1
425,roskilde,2
426,bernicia,2
427,wrote,1
428,buried,1
429,leaders,1
430,gainsborough,1
431,jomsvikings,1
432,confessor,2
433,night-time,1
434,theoretically,1
435,husband,1
436,emperor,7
437,single,1
438,conquerors,1
439,retired,1
440,establish,1
441,official,1
442,long,4
443,zone,3
444,july,1
445,died,11
446,mormaer,1
447,observer,1
448,mature,2
449,compassion,1
450,centuries,1
451,gracious,1
452,western,2
453,wise,2
454,conquest,2
455,raid,1
456,sure,1
457,mieszko,2
458,silkbeard,1
459,eirkr,1
460,better,1
461,expedition,3
462,usually,1
463,major,1
464,accession,3
465,successful,1
466,religion,2
467,provides,1
468,ruse,2
469,hold,2
470,juster,1
471,ruler,2
472,triumph,1
473,ancestry,1
474,scandinavian,8
475,queen,2
476,distribution,1
477,swedish,1
478,maybe,1
479,establishment,1
480,injury,1
481,life,3
482,went,9
483,archbishop,1
484,cnuts,40
485,scorned,1
486,returning,3
487,rightly,1
488,jomsborg,1
489,scattered,1
490,heart,1
491,durable,1
492,floor,1
493,alliance,2
494,dublin,3
495,island,2
496,bones,2
497,almighty,1
498,norse,4
499,mouth,1
500,famous,2
501,forkbeard,6
502,gunhild,2
503,allies,2
504,shaped,1
505,levied,1
506,power,3
507,danes,7
508,spoke,1
509,strategic,1
510,derived,1
511,empress,1
512,thietmar,1
513,penselwood,1
514,fine,1
515,duke,2
516,greets,1
517,flanks,1
518,initially,1
519,entrusting,1
520,knútsdrápa,1
521,amends,1
522,banquet,1
523,difficult,1
524,nobility,1
525,lade,1
526,earldoms,1
527,erik,2
528,fifty,2
529,high-set,1
530,exhorts,1
531,edmundwho,2
532,plundering,1
533,broken,1
534,succession,3
535,greater,1
536,nesjar,1
537,brentford,1
538,april,2
539,narrative,1
540,authority,2
541,repent,1
542,heads,1
543,deluded,1
544,administrative,1
545,personally,1
546,church,6
547,norway,13
548,longships,2
549,heartland,1
550,final,1
551,likely,1
552,programme,1
553,prosperity,1
554,near,2
555,citizenry,1
556,killed,2
557,attempt,1
558,resolution,1
559,grouped,1
560,possession,1
561,earls,3
562,geographical,1
563,south,2
564,come,4
565,shall,3
566,called,2
567,present,3
568,freed,1
569,surely,1
570,conqueror,1
571,informing,1
572,recounts,1
573,emmas,2
574,wives,3
575,hakonarsonnorway,1
576,london,6
577,struggle,1
578,harefoot,3
579,friendship,1
580,earned,1
581,land,2
582,birth,1
583,ensuing,1
584,peter,2
585,chests,3
586,support,3
587,affairs,2
588,effectively,1
589,archbishops,2
590,silver,1
591,raidersmany,1
592,decade,1
593,agreement,1
594,position,1
595,gold,3
596,young,1
597,dioceses,1
598,illustration,1
599,command,2
600,disbanded,1
601,presumptuous,1
602,thorkell,4
603,ships,5
604,bulls,1
605,home,2
606,bring,1
607,weakened,1
608,ordered,1
609,sources,3
610,invasion,4
611,irish,2
612,magnus,3
613,battle,9
614,unknown,1
615,usurpers,1
616,grisly,1
617,edmund,9
618,atheling,1
619,divided,1
620,argument,1
621,destroying,1
622,force,5
623,survivors,1
624,godwin,2
625,brian,1
626,reinforce,1
627,olafs,1
628,chieftain,1
629,christianization,1
630,noblemen,1
631,crossing,1
632,dividing,1
633,ironside,1
634,haughty,1
635,northumbria,4
636,lambert,1
637,attitude,1
638,monarchy,1
639,southern,2
640,born,1
641,hardly,1
642,máel,1
643,destroy,1
644,powers,2
645,state,1
646,forsaken,1
647,desist,1
648,sight,1
649,east,2
650,orders,1
651,peoples,2
652,text,1
653,variously,1
654,europe,2
655,stout,1
656,brothers-in-law,1
657,overthrown,1
658,firm,2
659,benefit,1
660,individuals,1
661,arose,1
662,image,1
663,noble,1
664,inlet,1
665,hákonarson,1
666,preserve,1
667,participation,2
668,horns,1
669,harried,1
670,danegeld,1
671,leader,1
672,conditions,1
673,spread,2
674,isles,3
675,christendom,1
676,sins,1
677,vikings,5
678,attend,2
679,vindland,1
680,largest,1
681,hebrides,1
682,bolesław,1
683,occupation,1
684,used,1
685,extended,1
686,aethelred,4
687,important,1
688,furthermore,1
689,ulfs,1
690,left,5
691,sturluson,1
692,seek,1
693,fighting,1
694,says,3
695,approaching,2
696,river,2
697,hooked,1
698,arrange,2
699,hakon,6
700,superiority,1
701,ironsides,2
702,sent,2
703,great,5
704,relates,1
705,practically,1
706,attributable,1
707,embellish,1
708,identity,2
709,abroad,2
710,keener,1
711,evidently,1
712,faithfull,1
713,marr,1
714,æthelred,3
715,procession,1
716,veteran,1
717,married,1
718,burgundy,2
719,lineage,1
720,gunhilda,2
721,kinds,1
722,sigvatr,2
723,nobles,1
724,offered,1
725,bringing,2
726,freemen,1
727,imperial,1
728,exuberant,1
729,praises,1
730,drive,1
731,built,1
732,coronation,3
733,shires,1
734,seen,2
735,secular,2
736,costs,1
737,semi-legendary,1
738,encirclement,1
739,forces,2
740,emmae,2
741,canute,1
742,royal,4
743,independent,2
744,despite,1
745,struck,1
746,fair,1
747,localised,1
748,direction,1
749,caretaker,1
750,exceptionally,1
751,cyningking,1
752,according,2
753,ambitious,1
754,knutsson,4
755,christmas,1
756,dear,1
757,cathedral,2
758,likewise,2
759,swedeshis,1
760,wielded,1
761,ireland,2
762,normandy,7
763,merseburg,1
764,religious,2
765,sweyn,9
766,expulsion,1
767,preceded,1
768,burials,1
769,estrid,2
770,competition,1
771,eyes,1
772,speed,1
773,sovereignty,1
774,quick,1
775,affirm,1
776,securer,1
777,success,1
778,arteries,1
779,pilgrimage,1
780,gates,1
781,presumably,1
782,cunigund,1
783,equipping,1
784,islands,1
785,none-the-less,1
786,cathedrals,1
787,prestige,1
788,previous,1
789,collected,3
790,sweyns,1
791,high,5
792,author,1
793,look,1
794,fearless,1
795,lord,2
796,relieve,1
797,afflicted,1
798,target,1
799,handsomest,1
800,relationship,1
801,winter,1
802,helgeå,1
803,polish,2
804,menacing,1
805,firth,1
806,verses,1
807,rigid,1
808,thames,4
809,february,1
810,strong,3
811,direct,1
812,resumption,1
813,worcester,1
814,good,3
815,lordship,1
816,harold,3
817,taught,1
818,dominant,1
819,saint,1
820,location,1
821,marked,1
822,journey,2
823,fought,4
824,provinces,1
825,country,1
826,november,2
827,regarding,1
828,assist,1
829,edgars,1
830,maritime,2
831,woundedmet,1
832,sought,3
833,toll,2
834,political,2
835,italy,1
836,danish,14
837,hungary,1
838,powerful,1
839,lasts,1
840,deprived,1
841,medieval,1
842,pass,1
843,families,1
844,rufus,1
845,sigrid,1
846,unsubdued,1
847,preparing,1
848,world,2
849,period,2
850,brightness,1
851,canterbury,2
852,hear,1
853,events,1
854,innumerable,1
855,trondejarls,1
856,thorgilsson,1
857,area,2
858,viking,7
859,brother,3
860,intend,1
861,helgea,2
862,clontarf,1
863,ashdon,1
864,visit,1
865,bounteous,1
866,stiklestad,1
867,sweden,4
868,marry,1
869,different,1
870,oxford,1
871,deliverance,1
872,british,2
873,route,1
874,chain,1
875,void,1
876,based,2
877,general,1
878,baptism,1
879,intent,1
880,ruthless,1
881,signal,1
882,including,1
883,bamburgh,1
884,link,1
885,spare,1
886,kingdoms,3
887,actions,1
888,avert,1
889,soldiers,1
890,murdered,1
891,coins,1
892,fled,3
893,stronger,1
894,reward,1
895,child,1
896,scandinavia,8
897,reigned,1
898,trondejarl,1
899,norwegian,3
900,payment,1
901,able,3
902,entire,3
903,dorset,1
904,stronghold,1
905,trinity,1
906,bought,1
907,eiríkr,1
908,burislav,1
909,given,1
910,money,1
911,suggests,1
912,notably,1
913,record,2
914,sweynsson,1
915,edge,1
916,accordingly,1
917,hands,2
918,straitened,1
919,kingship,2
920,ascertain,1
921,quickly,1
922,strength,2
923,restoration,2
924,equate,1
925,tall,4
926,consolidating,1
927,banks,1
928,crossed,1
929,fact,3
930,deal,1
931,prince,4
932,skötkonung,1
933,richard,1
934,diocesan,1
935,predecessor,1
936,ecumenical,1
937,away,1
938,pallium,1
939,english,16
940,defeat,1
941,improve,2
942,wife,2
943,vacuum,1
944,roman,2
945,golden,2
946,childhood,1
947,romea,1
948,extent,1
949,poland,2
950,dealt,1
951,majority,1
952,appears,1
953,named,1
954,september,1
955,challenge,1
956,climax,1
957,emissaries,1
958,replaced,2
959,heavenly,1
960,treaty,3
961,original,1
962,granted,1
963,arranged,1
964,like,3
965,mother,5
966,year,4
967,ruled,2
968,meant,1
969,realm,2
970,array,2
971,thurkil,2
972,danger,2
973,subjects,2
974,apparent,1
975,finally,2
976,encomiasts,1
977,popularly,1
978,ælfgifu,3
979,refers,1
980,reigning,1
981,maintenance,1
982,sunday,1
983,crowned,2
984,installation,1
985,inheritance,1
986,travel,1
987,fell,1
988,dane,1
989,prows,1
990,withdrew,1
991,demonstration,1
992,possibly,1
993,shaftesbury,1
994,landes,1
995,invitation,1
996,steadfastly,1
997,flateyjarbók,1
998,restore,1
999,people,8
1000,anund,2
1001,death,10
1002,civil,1
1003,regent,1
1004,saga,1
1005,daughter,5
1006,gone,1
1007,kept,3
1008,place,1
1009,achievements,1
1010,sea-lanes,1
1011,edward,6
1012,warwickshire,1
1013,countrymen,1
1014,jakob,1
1015,decisive,1
1016,colossal,1
1017,ealdormen,1
1018,leinster,1
1019,northampton,3
1020,defeating,1
1021,economic,1
1022,standing,1
1023,crowning,1
1024,apparently,2
1025,central,2
1026,succeeded,1
1027,base,1
1028,troops,2
1029,norsegaels,1
1030,treatment,3
1031,earl,5
1032,just,3
1033,decades,1
1034,edmunds,2
1035,banishment,1
1036,greatest,1
1037,layman,1
1038,dynasty,5
1039,norse-gaelic,1
1040,monarch,1
1041,knut,1
1042,crews,1
1043,englishmen,1
1044,supernatural,1
1045,member,1
1046,laid,1
1047,taxation,1
1048,nineteen,1
1049,pope,3
1050,scandinavians,1
1051,conrad,3
1052,shields,1
1053,units,1
1054,title,2
1055,prominently,1
1056,followers,1
1057,bóruma,1
1058,norwegians,2
1059,merely,1
1060,reference,1
1061,male,1
1062,counsel,1
1063,story,2
1064,description,1
1065,waves,1
1066,walls,2
1067,widow,1
1068,olaf,5
1069,sufficiently,1
1070,intentions,2
1071,attacks,3
1072,fleetness,1
1073,kingbeing,1
1074,pact,1
1075,elected,1
1076,fellow,1
1077,anglo-saxon,5
1078,entry,1
1079,baltic,2
1080,londonwith,1
1081,began,1
1082,relations,1
1083,attempts,1
1084,alongside,2
1085,number,3
1086,praise,1
1087,britain,1
1088,alfred,2
1089,feeling,1
1090,generally,1
1091,unification,2
1092,kingdom,8
1093,trust,2
1094,rivals,2
1095,served,1
1096,in-law,1
1097,poetry,1
1098,housecarls,1
1099,castles,1
1100,princess,1
1101,initial,2
1102,liked,1
1103,candlemas,1
1104,kind,1
1105,deep,1
1106,resources,1
1107,mercia,1
1108,eastern,1
1109,multiple,1
1110,status,1
1111,enemy,1
1112,landing,1
1113,october,1
1114,earlier,1
1115,nationwide,1
1116,danevirke,1
1117,probably,3
1118,chronicler,1
1119,harsh,1
1120,fear,3
1121,half-brother,1
1122,attack,2
1123,conclude,1
1124,sign,1
1125,-century,1
1126,scaniawhile,1
1127,sveinsson,1
1128,retained,1
1129,rome,9
1130,assume,1
1131,chronicon,1
1132,anglia,1
1133,influence,3
1134,clerical,1
1135,armies,1
1136,æthelreds,1
1137,warfare,1
1138,wessex,6
1139,marriage,1
1140,amounting,1
1141,nose,1
1142,humber,1
1143,personal,1
1144,fields,1
1145,thick,1
1146,brief,1
1147,observation,1
1148,engaged,1
1149,agreed,2
1150,briefly,1
1151,denmark,18
1152,siwards,1
1153,jacob,1
1154,control,4
1155,gave,5
1156,wendish,1
1157,portrays,1
