,term,cnt
278,opposite,1
279,consider,1
280,johann,1
281,experienced,3
282,denote,2
283,exists,1
284,degree,1
285,pursued,1
286,total,9
287,equation,13
288,practice,1
289,keeps,1
290,eighteen,1
291,groove,3
292,galileo,12
293,determine,1
294,centre,1
295,atom,4
296,quantities,1
297,binding,6
298,dalemberts,1
299,dropped,2
300,counterparts,2
301,perspective,1
302,relation,2
303,frequency,1
304,characterizing,1
305,future,1
306,advocate,1
307,observe,1
308,relativistically,1
309,relativity,11
310,fall,17
311,slug,1
312,precision,2
313,galilei,1
314,tower,1
315,placed,2
316,theory,15
317,principle,13
318,timing,1
319,words,1
320,theories,1
321,profound,1
322,elevators,1
323,safe,1
324,formed,2
325,farther,1
326,cavendish,2
327,torque,1
328,close,3
329,yielding,1
330,cube,1
331,telescope,1
332,nucleons,1
333,leave,1
334,exactly,4
335,holds,2
336,locally,1
337,phase,2
338,contained,1
339,negative,2
340,early,3
341,bodies,6
342,opposing,1
343,allows,2
344,explaining,1
345,august,1
346,effect,1
347,exerted,4
348,write,1
349,postulated,1
350,halley,1
351,generations,1
352,roll,1
353,bound,2
354,hamiltonian,2
355,tangential,1
356,multiplied,1
357,predates,1
358,cubit,1
359,horizontally,1
360,physicists,1
361,accelerates,1
362,historical,1
363,occurs,2
364,affected,1
365,collections,1
366,eigenvalue,1
367,independently,1
368,orbital,1
369,multiplying,1
370,describing,1
371,certainly,1
372,certain,1
373,vehicles,1
374,accelerations,4
375,collection,6
376,hamiltonjacobi,1
377,described,7
378,carat,1
379,contains,4
380,exhibit,2
381,squared,1
382,causality,1
383,accuracy,2
384,reach,1
385,fallen,2
386,caused,3
387,mistook,1
388,poisson,1
389,problem,3
390,approaches,1
391,physics,14
392,associated,3
393,concepts,3
394,meaning,2
395,propagate,1
396,electron,2
397,slight,1
398,kjkg,1
399,instant,1
400,thing,1
401,megaelectronvolt,1
402,equivalently,1
403,round,1
404,persons,1
405,formula,1
406,roughly,1
407,objects,48
408,surface,11
409,currently,1
410,means,2
411,ordinary,2
412,rule,1
413,gained,1
414,characters,1
415,massive,4
416,configuration,2
417,pisa,1
418,johannes,3
419,polished,2
420,making,1
421,laws,4
422,paths,2
423,brahe,1
424,closed,2
425,property,3
426,detect,1
427,theoretically,3
428,determined,8
429,rectilinear,1
430,single,1
431,particular,1
432,compton,3
433,establish,1
434,content,1
435,long,4
436,rise,1
437,nanograms,1
438,satellite,1
439,observer,3
440,investigate,1
441,kinetic,5
442,estimated,1
443,path,2
444,manifestation,1
445,mechanical,2
446,ramp,4
447,couple,1
448,proposal,1
449,prototype,2
450,ability,3
451,difference,5
452,centrifuges,1
453,addition,2
454,better,1
455,rest,21
456,successful,1
457,dramatic,1
458,examples,1
459,simple,5
460,clairaut,1
461,usually,1
462,contemporary,1
463,decay,2
464,parts,1
465,book,1
466,weaker,1
467,spectroscopy,1
468,gravitating,2
469,naturally,1
470,forms,4
471,classical,7
472,tachyons,3
473,loosely,1
474,assuming,2
475,attractive,1
476,timeline,1
477,create,1
478,spacelike,1
479,scientific,2
480,published,4
481,heart,1
482,laplace,1
483,equivalence,17
484,ferromagnetism,1
485,semi-major,1
486,macroscopically,1
487,value,2
488,downward,1
489,history,2
490,measures,7
491,interchangeably,1
492,treatise,1
493,spring,3
494,states,6
495,extension,1
496,determines,4
497,power,1
498,smaller,5
499,stored,1
500,generalized,2
501,environmentally-monitored,1
502,zero,2
503,giving,1
504,planetary,8
505,typically,1
506,easy,1
507,observers,4
508,versa,1
509,abstraction,1
510,employment,1
511,difficult,3
512,applies,2
513,interpretation,1
514,greater,5
515,introduced,1
516,views,1
517,material,1
518,produce,2
519,sidestep,1
520,bigger,2
521,difficulty,2
522,crooked,1
523,pseudotensor,1
524,manifests,1
525,comparing,2
526,scattering,2
527,exemplified,1
528,millionths,1
529,explain,1
530,basis,1
531,machs,1
532,identified,2
533,final,1
534,likely,1
535,experiment,8
536,applying,3
537,stressenergymomentum,1
538,near,4
539,astronomy,1
540,friction,2
541,definition,9
542,proposed,3
543,accidental,1
544,called,5
545,present,1
546,follows,2
547,measuring,9
548,rotational,1
549,sphere,5
550,amounts,2
551,production,2
552,stated,4
553,falling,1
554,compelling,1
555,follow,1
556,orbiting,1
557,equations,4
558,wide,1
559,calculate,1
560,mainly,1
561,dropping,2
562,assertion,1
563,depends,1
564,experiments,7
565,acted,1
566,recorded,1
567,acceleration,32
568,defined,9
569,yields,1
570,maximum,1
571,slower-than-light,1
572,position,1
573,bradyons,1
574,entailed,1
575,hard,1
576,nearly,1
577,brahes,1
578,clock,1
579,quantum,10
580,virtual,1
581,include,2
582,kilogram,8
583,bring,1
584,surfaces,1
585,closely,2
586,gerald,1
587,rotating,1
588,data,1
589,define,1
590,apocryphal,1
591,sample,1
592,primarily,1
593,versus,1
594,electrodeposition,1
595,obtained,2
596,divided,3
597,following,4
598,consequently,1
599,passive,9
600,tycho,1
601,space,5
602,partly,1
603,achieved,1
604,heat,2
605,international,5
606,aside,1
607,force,48
608,measured,14
609,presence,1
610,conversion,1
611,does,4
612,term,2
613,types,4
614,fixed,1
615,continue,1
616,bosons,1
617,instability,2
618,dividing,1
619,changed,1
620,uncia,1
621,constant,15
622,carob,10
623,shows,2
624,absent,1
625,provided,1
626,bodys,5
627,notions,1
628,representation,2
629,precise,6
630,state,5
631,abstract,1
632,bohr,1
633,quarks,1
634,free-fall,6
635,differences,1
636,natural,3
637,contributed,1
638,convenient,3
639,pseudo-force,1
640,gravity,9
641,water,4
642,regions,1
643,macroscopic,1
644,angular,2
645,relativistic,11
646,entirely,1
647,needed,1
648,non-zero,3
649,subject,3
650,equality,1
651,spheres,1
652,local,1
653,energies,1
654,apollo,1
655,linear,1
656,fictitious,1
657,championed,1
658,non-inertial,2
659,school,1
660,standard,7
661,measurable,1
662,used,13
663,earth,16
664,important,2
665,particle,16
666,quantized,1
667,digits,1
668,well-defined,1
669,coined,1
670,nuclides,1
671,says,2
672,smooth,3
673,rolling,1
674,discussions,1
675,venetian,1
676,relates,2
677,hammer,2
678,velocity,7
679,precisely,3
680,exact,2
681,distinguish,2
682,parameter,5
683,stationary,1
684,kinds,2
685,imperial,1
686,values,4
687,one-particle,1
688,inertial,19
689,rays,1
690,radial,1
691,involve,1
692,gravitation,7
693,actually,2
694,course,1
695,produces,1
696,ernst,1
697,apply,4
698,independent,2
699,forces,9
700,ounce,3
701,books,1
702,attempting,1
703,despite,1
704,denominator,1
705,bending,2
706,assumption,1
707,scott,1
708,work,2
709,seeds,7
710,configuration-,1
711,according,7
712,concept,10
713,reason,2
714,occur,1
715,allowing,2
716,harmonic,2
717,reactive,1
718,coupling,1
719,molecules,2
720,probe,1
721,model,4
722,january,2
723,einsteins,3
724,passes,1
725,tachyonic,4
726,measure,12
727,astronomical,1
728,object,49
729,equal,7
730,dirac,1
731,current,2
732,scale,7
733,increases,2
734,resist,1
735,oscillator,1
736,speed,5
737,aspects,1
738,stone,3
739,colliding,2
740,transitions,1
741,obeys,1
742,resultant,1
743,resulting,4
744,high,2
745,prevent,1
746,axis,1
747,relationship,6
748,instance,1
749,space-time,1
750,keplers,5
751,essential,1
752,spontaneously,1
753,statistical,1
754,appells,1
755,neumann,1
756,experience,7
757,strong,2
758,nuclei,2
759,frictionless,1
760,spacetime,1
761,tubes,1
762,explains,1
763,governed,1
764,required,2
765,speculated,1
766,gives,1
767,wave,3
768,energy,37
769,question,1
770,location,1
771,redefined,1
772,experimental,1
773,realize,1
774,momentum,6
775,sought,1
776,circular,1
777,measurement,3
778,redefining,1
779,cases,2
780,generation,1
781,balances,1
782,universality,4
783,eulers,2
784,daniel,1
785,lifetime,1
786,conserved,2
787,really,2
788,unit,12
789,popular,1
790,inclined,2
791,describes,1
792,easily,2
793,bridge,1
794,systems,5
795,period,1
796,elliptical,3
797,world,1
798,usage,1
799,exert,1
800,hypothetical,1
801,fraction,1
802,weightless,1
803,approximately,3
804,experimentation,1
805,lower,1
806,leaves,1
807,real,6
808,sheds,1
809,equivalent,4
810,contrast,2
811,situations,2
812,mechanics,10
813,different,9
814,sense,1
815,periods,1
816,standards,1
817,including,2
818,general,8
819,referred,3
820,clearly,1
821,hamilton,1
822,names,1
823,empirical,1
824,radius,5
825,conservation,1
826,stronger,1
827,nuclear,2
828,observations,1
829,planet,2
830,test,1
831,scientists,2
832,masses,13
833,condensation,3
834,cylinder,1
835,influenced,1
836,nearby,1
837,composed,1
838,sides,2
839,horrocks,1
840,everyday,1
841,activity,1
842,numerator,1
843,given,7
844,gravitational,93
845,ostensibly,1
846,heavens,1
847,seed,3
848,perpendicular,1
849,operator,1
850,euler,1
851,inverse,2
852,poincaré,2
853,weigh,3
854,distinction,1
855,remarkably,1
856,result,1
857,directly,4
858,group,4
859,melting,2
860,lies,1
861,statics,1
862,strength,7
863,pressure,1
864,additionally,1
865,impulse,1
866,appearing,1
867,fact,5
868,flux,2
869,clocks,2
870,taken,2
871,behavior,1
872,non-linearity,1
873,contexts,1
874,hooke,1
875,strongly,1
876,coordinate,1
877,percent,1
878,away,2
879,leaning,1
880,protons,1
881,demonstrating,1
882,scalar,1
883,vacuum,3
884,projection,1
885,newtonian,4
886,roman,5
887,appeared,1
888,developed,2
889,region,1
890,galilean,3
891,field,41
892,calibrated,1
893,disuse,1
894,attraction,4
895,gamma,1
896,photons,1
897,kinetics,1
898,times,2
899,conceptually,3
900,feather,5
901,named,1
902,orbit,4
903,appears,2
904,centripetal,1
905,bernoulli,2
906,jupiter,2
907,quantization,1
908,projected,2
909,black,1
910,suns,1
911,bronze,2
912,like,3
913,cannonball,1
914,common,1
915,slowly,1
916,offers,1
917,refers,1
918,fermions,1
919,change,3
920,apparent,1
921,resistance,11
922,transforms,1
923,developing,1
924,laboratory,1
925,matter,14
926,mutual,1
927,consequence,2
928,koopmanvon,1
929,irreducible,1
930,finger-breadths,1
931,said,2
932,figures,1
933,kinematics,1
934,proportional,12
935,characterize,1
936,radical,1
937,curvature,6
938,unambiguously,1
939,affect,1
940,interpreted,1
941,distinct,3
942,eötvös,1
943,rate,2
944,stressenergy,1
945,slower,1
946,environment,1
947,perform,1
948,attract,1
949,ratio,4
950,balls,1
951,transition,1
952,unstable,3
953,attention,1
954,fusion,2
955,half,1
956,standing,1
957,springmass,1
958,slightly,1
959,respectively,3
960,separated,2
961,falls,3
962,calculated,1
963,seven,3
964,similar,9
965,base,2
966,tensor,1
967,inert,1
968,just,1
969,lagrangian,1
970,possible,3
971,efforts,2
972,electronvolt,2
973,deviating,1
974,contributes,1
975,compared,1
976,displacement,3
977,kepler,6
978,moon,9
979,dilation,1
980,moment,2
981,subatomic,1
982,units,12
983,potential,2
984,magnitude,4
985,appropriately,1
986,einstein,3
987,unbound,1
988,mechanisms,1
989,dalton,2
990,twelfth,1
991,shown,4
992,mathematical,1
993,planes,1
994,merely,1
995,ball,4
996,reference,8
997,objective,1
998,proper,2
999,turned,1
1000,trillions,2
1001,formulate,1
1002,sufficiently,2
1003,fundamental,3
1004,centers,2
1005,exerts,3
1006,imaginary,13
1007,dynamics,2
1008,atom-counting,1
1009,larger,4
1010,applied,5
1011,upwards,1
1012,quantity,1
1013,albert,2
1014,coriolis,1
1015,wooden,2
1016,undergoing,1
1017,arising,1
1018,attempts,1
1019,unproblematic,1
1020,universe,2
1021,impossible,3
1022,number,15
1023,galileos,9
1024,siliqua,1
1025,groundbreaking,1
1026,interaction,2
1027,outside,1
1028,demonstrated,3
1029,covariant,1
1030,missing,1
1031,observable,1
1032,acting,5
1033,attributed,1
1034,repeated,1
1035,straight,2
1036,star,1
1037,stars,3
1038,motions,3
1039,negligible,3
1040,moons,2
1041,vector,1
1042,enormous,2
1043,united,1
1044,effective,2
1045,earlier,1
1046,commonly,3
1047,corresponding,1
1048,best,1
1049,results,4
1050,resonance,1
1051,focal,1
1052,identical,4
1053,weights,3
1054,generates,2
1055,performed,5
1056,body,23
1057,increase,1
1058,weight,26
1059,newtons,21
1060,days,1
1061,converted,5
1062,influence,3
1063,predicted,1
1064,bureau,1
1065,samples,1
1066,tendency,1
1067,principles,1
1068,cauchy,1
1069,response,3
1070,ground,4
1071,uniform,2
1072,breaking,1
1073,redefinition,2
1074,fields,6
1075,formally,2
1076,thick,1
1077,particles,12
1078,contribution,2
1079,observation,2
1080,solid-state,1
1081,postulates,2
1082,replacing,1
1083,integral,1
1084,form,4
