,term,cnt
160,successfully,1
161,ecclesiastical,1
162,distinguished,1
163,spanish,1
164,abacus,1
165,junior,1
166,main,1
167,polybius,1
168,regulation,1
169,edged,2
170,veterans,3
171,height,1
172,constituted,1
173,advanced,1
174,re-enlisted,1
175,terence,1
176,centuriate,1
177,army,24
178,historian,1
179,appointees,1
180,latin,1
181,century,5
182,fortified,1
183,large,1
184,germanic-rhaetian,1
185,velitaris,2
186,afford,3
187,heavily,1
188,time,3
189,additional,1
190,javelins,1
191,tribes,4
192,admirals,1
193,commanders,5
194,later,7
195,branch,1
196,participating,1
197,process,2
198,ravaged,1
199,soldier,2
200,metal,2
201,maiorum,1
202,virgil,1
203,sexuality,1
204,circumstances,1
205,light,4
206,idea,1
207,case,2
208,influxes,1
209,borders,1
210,aristocrats,1
211,julius,1
212,accelerated,1
213,various,4
214,head,1
215,castra,1
216,traditional,1
217,romana,1
218,beginning,1
219,manipulum,1
220,curtius,1
221,included,1
222,unassailable,1
223,officers,7
224,observed,1
225,optiones,1
226,notable,1
227,plebeian,1
228,magistrate,1
229,romans,3
230,principate,1
231,conventions,1
232,opposite,1
233,raise,1
234,skirmishers,2
235,tullius,3
236,engage,1
237,chiefs,1
238,subsequent,1
239,magistrates,2
240,younger,2
241,zama,1
242,expanded,1
243,higher,1
244,sanitation,1
245,cite,1
246,adoption,1
247,tribunes,8
248,seneca,1
249,dropped,1
250,sorted,1
251,counterparts,1
252,outline,1
253,heavy,4
254,future,1
255,spqr,1
256,finance,1
257,dominate,1
258,fall,2
259,serve,2
260,forward,1
261,boards,1
262,throw,1
263,relatively,1
264,played,1
265,triarii,6
266,presiding,1
267,placed,1
268,role,1
269,tibullus,1
270,saxon,1
271,calendar,1
272,numbers,1
273,complement,1
274,requirement,3
275,wealthy,1
276,harassed,1
277,marian,5
278,launchers,1
279,ravage,1
280,break,1
281,equitum,1
282,equitatum,1
283,empowered,1
284,attempted,1
285,maximus,1
286,contained,4
287,empire,4
288,decided,1
289,youngest,1
290,early,1
291,tetrarch,1
292,appointed,3
293,stream,3
294,lauter,1
295,militares,1
296,numbered,1
297,alphabet,1
298,mediolanum,1
299,word,4
300,trend,1
301,civilian,5
302,wine,1
303,consul,1
304,architecture,1
305,complements,1
306,aristocrat,1
307,camp,1
308,stood,2
309,patricii,1
310,livy,1
311,slashing,1
312,post-marian,1
313,cunctator,1
314,renaissance,1
315,careerists,2
316,carthaginians,2
317,cannae,1
318,fabius,1
319,agriculture,1
320,right,1
321,problem,1
322,republic,11
323,pinning,1
324,mediterranean,1
325,thing,1
326,opportunistically,1
327,career,1
328,ages,1
329,slaves,3
330,round,1
331,picture,1
332,roughly,1
333,transformed,1
334,keeping,1
335,means,1
336,rule,1
337,king,1
338,forest,1
339,dilectus,1
340,organizations,1
341,africanus,2
342,thermae,1
343,making,1
344,signing,1
345,laws,1
346,evocati,1
347,disrupt,1
348,leaders,1
349,closed,1
350,property,1
351,coming,1
352,publius,1
353,emperor,1
354,single,1
355,concrete,1
356,fallout,1
357,establish,1
358,influential,1
359,official,2
360,long,1
361,retired,1
362,disrupting,1
363,logical,1
364,romance,1
365,ignorant,1
366,bononia,1
367,lanceae,1
368,combat,1
369,initiative,1
370,path,1
371,centuries,9
372,oblong,1
373,answered,1
374,scholars,1
375,normal,1
376,western,1
377,conquest,1
378,languages,1
379,trying,2
380,discharge,1
381,centurion,2
382,squad,1
383,fortune,1
384,necessity,1
385,addition,1
386,rest,2
387,disadvantages,1
388,successful,2
389,usually,1
390,velites,8
391,contemporary,1
392,capable-looking,1
393,supported,1
394,control,1
395,senatus,1
396,lived,1
397,outflank,1
398,classical,2
399,pannonian,1
400,establishment,3
401,hannibal,2
402,slope,1
403,public,1
404,shop,1
405,timeline,1
406,enlist,1
407,wetterau,1
408,subside,1
409,rank-and-file,1
410,downward,1
411,purchase,1
412,history,4
413,militum,1
414,able-bodied,1
415,decemviri,1
416,legislative,1
417,acceptable,1
418,steppes,1
419,etruscan,1
420,optimates,1
421,states,1
422,stay,1
423,power,1
424,responsibility,1
425,lutetia,1
426,frequently,1
427,lucan,1
428,generals,8
429,immediately,1
430,flanks,1
431,combined,1
432,aqueducts,1
433,specialists,1
434,populares,1
435,fifty,1
436,doings,1
437,mail,1
438,arches,1
439,typical,1
440,romanization,1
441,sallust,1
442,helmet,1
443,officium,1
444,alblimes,1
445,imparted,1
446,gently,1
447,cover,1
448,picked,2
449,heads,1
450,legio,1
451,purpose,1
452,turmae,3
453,gracchi,1
454,characterized,1
455,wars,6
456,identified,1
457,legionary,1
458,press,1
459,constitutions,1
460,achieve,1
461,circus,1
462,class,7
463,ideal,1
464,armed,3
465,calls,1
466,cosmetics,1
467,called,4
468,situation,1
469,follows,1
470,beaten,1
471,hippika,1
472,somewhat,1
473,doing,2
474,eliminated,1
475,exceptions,1
476,aedile,1
477,proconsuls,1
478,envelop,1
479,established,1
480,eligible,3
481,maintain,1
482,land,5
483,mainly,1
484,sorts,1
485,support,2
486,magna,1
487,smyrna,1
488,raising,3
489,tribus,1
490,professional,2
491,critical,1
492,gentes,1
493,silver,1
494,interrex,1
495,consuls,5
496,gold,1
497,side-by-side,1
498,young,6
499,collegiality,1
500,open,1
501,recalled,1
502,social,1
503,command,2
504,ovid,1
505,include,2
506,scipio,4
507,came,4
508,home,1
509,scouting,1
510,faced,1
511,standard-bearer,1
512,sources,2
513,tribuni,2
514,picking,2
515,forays,1
516,literature,1
517,plebs,1
518,primarily,1
519,battle,12
520,staff,3
521,aquila,1
522,music,1
523,obtained,1
524,staffs,1
525,divided,1
526,running,1
527,partly,2
528,groups,1
529,propertius,1
530,international,1
531,term,1
532,types,2
533,hasta,3
534,liberties,1
535,crossing,1
536,iuliarum,1
537,varro,1
538,commerce,1
539,supply,1
540,stature,1
541,horace,1
542,sword,1
543,precedent,1
544,geographers,1
545,operations,1
546,neckar-odenwald,1
547,borrowed,1
548,engines,2
549,state,3
550,offset,2
551,pila,2
552,arms,4
553,changes,2
554,virtually,1
555,assassinated,2
556,reorganized,1
557,orders,2
558,officer,1
559,augustus,1
560,technology,2
561,superior,1
562,painted,1
563,pompeii,1
564,europe,1
565,largely,1
566,infamous,1
567,opportunity,1
568,preginavious,1
569,gangs,1
570,domes,1
571,evolution,1
572,importance,1
573,needed,2
574,byzantine,1
575,colored,1
576,suetonius,1
577,huge,1
578,produced,1
579,legatus,1
580,terentius,1
581,displayed,1
582,overcame,1
583,ladder,1
584,standard,2
585,levy,1
586,used,4
587,clean-up,1
588,commander,1
589,understood,1
590,cohort,3
591,extended,1
592,trajans,1
593,punishments,2
594,military,17
595,fighting,2
596,squads,1
597,marcus,1
598,jump,1
599,loyalty,1
600,stationed,1
601,vast,1
602,government,1
603,senior,2
604,sent,1
605,great,3
606,plautus,1
607,practically,1
608,moesian,1
609,leptis,1
610,carthaginian,2
611,abroad,1
612,spears,1
613,iron,1
614,corrupt,1
615,executive,1
616,blitzkrieg,1
617,compete,1
618,hide,1
619,kinds,1
620,offered,1
621,imperial,1
622,ranks,4
623,rising,1
624,freemen,1
625,tactics,4
626,loyal,1
627,bridges,1
628,cuisine,1
629,built,1
630,actually,1
631,delayer,1
632,joined,1
633,censor,1
634,ennius,1
635,nomina,1
636,forces,3
637,drew,1
638,triumvir,1
639,province,1
640,pieces,1
641,bagaudae,1
642,lucretius,1
643,short,2
644,campaigns,1
645,teutoburg,1
646,militaristic,1
647,upper,1
648,engineering,3
649,according,2
650,enduring,1
651,classes,4
652,hairstyles,1
653,auxilia,1
654,constantinopolis,1
655,drawbacks,1
656,dictator,1
657,germanic,1
658,pliny,2
659,competition,1
660,speed,1
661,carrhae,1
662,climate,1
663,merged,3
664,success,2
665,impact,2
666,scutum,1
667,equites,5
668,presumably,1
669,breastplates,1
670,increased,1
671,durations,1
672,religion,1
673,prevent,1
674,deforestation,1
675,attached,1
676,advantages,1
677,cities,1
678,provide,1
679,servius,4
680,experience,2
681,subjection,1
682,quaestor,1
683,direct,1
684,aristocratic,1
685,good,1
686,required,2
687,occurred,1
688,tribune,3
689,martial,1
690,lower-class,1
691,gives,1
692,comitia,1
693,question,1
694,filled,1
695,feet,2
696,naval,1
697,cicero,1
698,petronius,1
699,fought,2
700,provinces,2
701,tacitus,1
702,pick,1
703,november,1
704,crest,1
705,corps,1
706,italy,2
707,political,2
708,rufus,1
709,powerful,1
710,medieval,1
711,gladius,2
712,romes,3
713,unit,2
714,popular,1
715,emperors,3
716,resulted,3
717,africa,1
718,hear,1
719,tripolitanus,1
720,women,2
721,civic,2
722,approximately,1
723,pre-marian,1
724,know,1
725,voluntarily,1
726,moved,2
727,lower,4
728,real,1
729,raised,1
730,equivalent,1
731,metallurgy,1
732,experiencing,1
733,different,1
734,sense,1
735,chain,1
736,magister,3
737,machine,1
738,thinly-spread,1
739,gladii,2
740,signal,1
741,general,3
742,unless,1
743,periods,1
744,labor,1
745,citizenship,1
746,asia,1
747,thrusting,1
748,gaps,3
749,antonine,1
750,soldiers,6
751,sloping,1
752,more-or-less,1
753,articles,2
754,demography,1
755,jurisdiction,2
756,admired,1
757,working,1
758,able,3
759,formations,2
760,composed,2
761,candidates,1
762,duty,2
763,quintilian,1
764,victorious,3
765,loot,1
766,expensive,1
767,alpium,1
768,republican,6
769,studied,1
770,biggest,1
771,pontifex,1
772,catullus,1
773,crushed,1
774,encouraged,1
775,equipped,1
776,group,1
777,basic,2
778,hands,2
779,priority,1
780,quickly,1
781,italic,1
782,losses,3
783,society,2
784,branches,1
785,javelin,1
786,siege,2
787,vexillarius,1
788,draft,2
789,citizens,5
790,plebis,2
791,taken,1
792,enter,1
793,catalyst,1
794,ones,1
795,imperium,1
796,frontiers,1
797,recreates,1
798,away,3
799,scuti,1
800,equipment,2
801,tribal,2
802,maniple,1
803,defeat,1
804,lasting,1
805,film,1
806,prizes,1
807,overly-successful,1
808,roman,23
809,instructed,1
810,developed,1
811,region,1
812,vulgar,1
813,vindobona,1
814,ruthlessly,1
815,times,1
816,majority,1
817,named,1
818,company-sized,1
819,naming,1
820,institutions,1
821,lictor,1
822,shortage,1
823,alexandria,1
824,originally,1
825,formation,1
826,granted,1
827,armor,3
828,year,4
829,affair,1
830,enlisting,1
831,principes,7
832,yoke,1
833,legion,11
834,like,2
835,meant,2
836,change,1
837,altogether,1
838,translate,1
839,farmer-class,1
840,provincial,3
841,matter,1
842,covered,1
843,patrician,1
844,importantly,1
845,apuleius,1
846,ravenna,1
847,cornelius,1
848,yard,1
849,people,1
850,praetor,1
851,suffering,1
852,civil,3
853,granting,1
854,reforms,10
855,infantry,7
856,bore,1
857,decorations,2
858,clothing,1
859,towns,1
860,facing,1
861,taking,1
862,kept,1
863,inexperience,1
864,place,1
865,severe,2
866,permanent,1
867,parma,2
868,threw,1
869,imitated,1
870,status,1
871,wanted,1
872,depended,3
873,currency,3
874,resolve,1
875,tended,1
876,spartacus,1
877,stock,1
878,shield,1
879,supposed,1
880,central,1
881,succeeded,1
882,separated,2
883,troops,8
884,similar,1
885,organized,2
886,just,2
887,equipage,1
888,londinium,1
889,possible,1
890,greatest,1
891,proconsules,1
892,foundation,1
893,serving,2
894,followed,2
895,moment,2
896,shields,2
897,older,4
898,horseback,1
899,article,1
900,potential,2
901,title,1
902,preferred,2
903,units,1
904,skirmishing,1
905,consular,3
906,limes,18
907,defeats,1
908,forum,2
909,patricians,1
910,citizen,2
911,recruit,2
912,horse,3
913,carpenters,1
914,elected,3
915,larger,1
916,landowners,1
917,applied,1
918,offices,2
919,emergencies,1
920,loyalties,2
921,began,2
922,centuria,1
923,arising,1
924,tribunus,1
925,reform,1
926,number,4
927,overshadowed,1
928,manipular,1
929,vigintisexviri,1
930,berytus,1
931,generally,1
932,kingdom,3
933,terrain,2
934,served,4
935,greaves,1
936,statius,1
937,quintus,1
938,classici,4
939,deep,1
940,temporary,1
941,abbreviated,1
942,danube-iller-rhine,1
943,vitruvius,1
944,commanding,1
945,films,1
946,resources,1
947,eastern,2
948,equestrians,1
949,united,1
950,governors,4
951,enemy,6
952,highest,2
953,threats,1
954,landing,1
955,strategy,2
956,possibility,1
957,probably,2
958,effective,1
959,best,2
960,turn,1
961,master,1
962,legions,17
963,select,1
964,wrap-around,1
965,deployed,1
966,ordinarily,1
967,shore,1
968,wood,1
969,meet,1
970,introduction,1
971,defended,1
972,watched,1
973,education,1
974,days,1
975,declared,1
976,britannicus,1
977,rome,9
978,backward,1
979,antioch,1
980,praefectus,1
981,armies,5
982,norican,1
983,ratified,1
984,warfare,2
985,instrument,1
986,insignia,1
987,marriage,1
988,fringes,1
989,personal,2
990,covers,1
991,senate,3
992,ground,2
993,ctesiphon,1
994,caesar,4
995,fleets,1
996,generalship,1
997,pointed,1
998,cornelii,1
999,gave,1
1000,respond,1
1001,form,2
