,term,cnt
564,depends,1
565,establishing,2
566,gatarad,1
567,expressions,1
568,maximum,2
569,convenience,1
570,essenes,1
571,documents,3
572,thirteen,1
573,clock,5
574,hours,20
575,include,3
576,olam,3
577,deḥiyyot,1
578,translated,1
579,data,1
580,right-to-left,1
581,purposes,6
582,sufficient,1
583,rabbinic,13
584,divided,5
585,shlishi,1
586,conversion,1
587,does,6
588,changed,1
589,museums,1
590,southern,1
591,east,4
592,natural,3
593,embolismic,5
594,evolution,1
595,anomaly,1
596,subject,1
597,recognized,1
598,nighttime,1
599,school,2
600,sanctification,2
601,left,3
602,step,2
603,sent,1
604,evenly,1
605,trumpets,1
606,halakim,1
607,constellations,2
608,exact,1
609,figured,1
610,coincided,1
611,course,1
612,dagim,1
613,tzait,1
614,sequence,2
615,messengers,2
616,according,13
617,concluded,1
618,occur,2
619,deportation,1
620,allowing,1
621,list,1
622,computation,2
623,january,2
624,rabbis,1
625,scale,5
626,specified,3
627,season,7
628,inclusive,1
629,holocaust,1
630,duration,2
631,countrys,1
632,hour,9
633,provide,1
634,signifies,2
635,babylonian,9
636,community,3
637,gives,3
638,adding,4
639,multiply,1
640,manner,2
641,implying,2
642,describes,1
643,fraction,2
644,real,2
645,equivalent,5
646,intermediate,1
647,periods,1
648,zionism,2
649,intercalation,5
650,sixth,2
651,asia,2
652,expected,1
653,hashanah,38
654,names,11
655,finalised,1
656,representing,1
657,psalm,1
658,acquire,1
659,mutasarrifate,1
660,preceding,3
661,runs,4
662,diaspora,1
663,given,7
664,tight,1
665,tropical,3
666,phases,1
667,airless,1
668,indicate,5
669,banks,1
670,fact,2
671,nationality,1
672,ensure,3
673,month,72
674,mastheads,1
675,attribution,1
676,feast,1
677,tishrī,1
678,numerical,1
679,roman,4
680,mentioned,6
681,archaeology,1
682,developed,2
683,partitioned,1
684,independence,2
685,times,11
686,replaced,2
687,originally,1
688,ancestor,1
689,like,1
690,ruled,1
691,aleph,1
692,common,20
693,slowly,1
694,seasonal,4
695,biblical,2
696,fell,2
697,lists,1
698,affect,2
699,mountaintops,1
700,death,1
701,rate,3
702,compensated,1
703,place,6
704,night,1
705,wednesday,10
706,egypt,2
707,detailed,2
708,necessary,2
709,conclusion,1
710,relevant,1
711,dynasty,2
712,evening,4
713,sabbatical,2
714,article,1
715,reference,11
716,story,1
717,presently,2
718,began,3
719,consideration,1
720,steadily,2
721,observable,1
722,stars,3
723,abbreviated,3
724,united,2
725,divisible,1
726,meridian,6
727,moons,1
728,tuesday,8
729,prayer,1
730,-century,1
731,antioch,1
732,axial,1
733,influence,1
734,abundant,1
735,warfare,1
736,kippur,5
737,incomplete,1
738,lunar,22
739,bishvat,1
740,observation,3
741,indications,1
742,adars,1
743,aviv,8
744,summer,2
745,middle,4
746,respect,2
747,ayyubid,1
748,diversity,1
749,earliest,3
750,ways,3
751,length,12
752,hoshana,3
753,late,9
754,correspond,2
755,karaite,8
756,blow,1
757,helek,2
758,empirically,1
759,zemaniyoth,3
760,tithes,2
761,two-day,1
762,especially,2
763,frame,1
764,epochs,1
765,interacts,1
766,years,100
767,talmud,3
768,sunset,17
769,tithe,1
770,seasons,6
771,letter,6
772,pesach,3
773,considered,3
774,conflict,1
775,secondly,1
776,proleptic,2
777,true,1
778,lengthened,1
779,referring,1
780,debated,1
781,intervals,1
782,goes,1
783,exceed,1
784,signaled,1
785,euphrates,1
786,nightליל,1
787,week,29
788,practices,1
789,adam,1
790,date,31
791,organised,1
792,şubat,1
793,lost,2
794,related,1
795,pre-exilic,1
796,ecclesiastical,6
797,synodic,10
798,diverse,1
799,started,1
800,drifting,2
801,lunation,1
802,announced,3
803,juliangregorian,1
804,passed,1
805,time,29
806,fitting,1
807,properly,1
808,case,6
809,prima,1
810,istikhrāj,1
811,weeks,6
812,head,3
813,dating,5
814,ethanim,1
815,gradually,6
816,assumed,1
817,observed,4
818,combinations,1
819,pisces,1
820,canaan,1
821,anno,5
822,noticeable,1
823,subsequent,1
824,total,3
825,computed,6
826,advances,1
827,communities,5
828,assigned,1
829,חודש,1
830,mounted,1
831,serve,2
832,role,1
833,ben-dov,2
834,words,2
835,jose,1
836,succah,1
837,calendar,141
838,numbers,9
839,close,2
840,ceremonial,1
841,tradition,5
842,attempted,1
843,deḥiyyahs,1
844,determining,6
845,grounds,2
846,effect,1
847,judea,1
848,independently,1
849,zarah,1
850,significantly,1
851,millennia,2
852,accuracy,2
853,postpone,1
854,impressed,1
855,evidence,3
856,formula,1
857,today,5
858,currently,3
859,kings,2
860,responsible,1
861,barley,4
862,destruction,3
863,akrab,1
864,widespread,1
865,agriculture-related,1
866,laws,2
867,specifically,1
868,tilt,1
869,jews,10
870,priests,1
871,העולם,2
872,opinion,1
873,official,2
874,palaestina,1
875,excessive,1
876,western,3
877,refer,1
878,product,1
879,addition,3
880,usually,6
881,book,3
882,forms,1
883,equinox,14
884,ordinal,1
885,indicates,4
886,life,1
887,timeline,1
888,oldest,1
889,value,10
890,chaserah,1
891,rules,30
892,rishon,3
893,displacements,1
894,crusades,1
895,derived,1
896,areas,1
897,animal,1
898,israeli,4
899,northward,6
900,favor,2
901,worship,1
902,chesvan,1
903,scriptural,2
904,centennial,2
905,chapter,2
906,rains,1
907,authority,1
908,dwell,1
909,occurring,1
910,arithmetic,2
911,shammai,1
912,harvest,2
913,adjustments,3
914,astronomy,4
915,likely,3
916,chodesh,2
917,thirteenth,1
918,israelisexcept,1
919,shishi,1
920,present,4
921,land,5
922,zmanit,1
923,occasions,1
924,arabic-speaking,1
925,halafta,1
926,works,1
927,fewer,1
928,ought,1
929,includes,2
930,bring,2
931,fertile,1
932,compensate,1
933,sages,1
934,takes,1
935,measured,1
936,combination,1
937,kibbutz,1
938,torah,8
939,crescent,4
940,samuel,1
941,state,2
942,predominantly,1
943,solstice,2
944,inability,1
945,tevet,1
946,silvester,1
947,series,1
948,needed,2
949,surviving,1
950,al-khwarizmi,1
951,al-khwarizmis,1
952,used,35
953,jewish,68
954,important,2
955,chametz,1
956,encoded,1
957,section,2
958,keshet,1
959,hebrew,74
960,cycles,8
961,actual,3
962,conversions,2
963,domini,1
964,converting,1
965,perfect,1
966,attested,1
967,rhineland,1
968,irregularly,1
969,israelis,1
970,books,1
971,jacobtwelve,1
972,new-year,1
973,reason,1
974,counting,9
975,ioulos,1
976,rainy,2
977,mishnahs,1
978,arrived,1
979,current,8
980,maleh,1
981,gates,4
982,capricorn,1
983,shemini,2
984,administered,1
985,nisan,20
986,winter,2
987,cold,1
988,filastin,1
989,writers,2
990,strong,2
991,saturday,9
992,false,1
993,adoptions,1
994,temmuz,1
995,cardinal,3
996,november,2
997,measurement,1
998,thirty,2
999,feature,1
1000,excess,2
1001,egyptian,1
1002,unit,1
1003,systems,3
1004,inventive,1
1005,approximately,3
1006,know,1
1007,helping,1
1008,canaanite,1
1009,chronological,1
1010,noon,6
1011,nehemiah,1
1012,test,1
1013,entire,1
1014,hakochabim,1
1015,qualities,1
1016,calculation,3
1017,setting,1
1018,code,2
1019,mesopotamian,2
1020,reckoning,1
1021,uncomfortable,1
1022,yahrzeits,1
1023,ripening,1
1024,named,1
1025,multiplicity,1
1026,lunisolar,4
1027,sighting,1
1028,year,212
1029,vegetables,1
1030,sunday,13
1031,fully,2
1032,kodesh,1
1033,said,1
1034,conjunction,5
1035,proportional,1
1036,yose,1
1037,civil,23
1038,incorporates,1
1039,contracts,1
1040,permanent,1
1041,correct,6
1042,transition,2
1043,paragraph,1
1044,buying,1
1045,molad,41
1046,subtract,1
1047,half,2
1048,falls,8
1049,seven,8
1050,classic,1
1051,compared,3
1052,keviyah,10
1053,לפרט,2
1054,chaos,1
1055,moment,6
1056,acknowledged,1
1057,potential,1
1058,medium-sized,1
1059,differs,2
1060,twelfth,1
1061,ninth,1
1062,avoided,1
1063,worse,1
1064,left-to-right,1
1065,rotation,3
1066,require,1
1067,halachic,4
1068,re-interpreted,1
1069,corrected,2
1070,moznayim,1
1071,eastern,2
1072,multiple,1
1073,tanakh,3
1074,captivity,1
1075,precedes,1
1076,tonic,1
1077,genesis,4
1078,discuss,1
1079,omitting,1
1080,commencing,1
1081,numbering,2
1082,integral,1
1083,form,3
1084,commandments,1
1085,chosen,1
1086,venues,1
1087,morning,4
1088,dates,20
1089,calendrical,9
1090,academies,1
1091,solar,14
1092,alternating,1
1093,solely,1
1094,little,1
1095,thereof,1
1096,noticeably,1
1097,instituted,1
1098,letters,6
1099,reconcile,1
1100,slow,1
1101,court,3
1102,line,2
1103,appropriate,1
1104,shift,1
1105,onset,1
1106,mean,26
1107,claim,2
1108,commencement,1
1109,celebrate,1
1110,relative,2
1111,monday,8
1112,papyri,1
1113,calculations,5
1114,scrolls,1
1115,increasingly,1
1116,shavua,1
1117,muslim,1
1118,kesidran,1
1119,starting,13
1120,services,1
1121,type,1
1122,ha-ivri,1
1123,celestial,1
1124,tishri,2
1125,remember,2
1126,portion,2
1127,yards,1
1128,causing,1
1129,hakochavim,1
1130,rarely,1
1131,effects,1
1132,easter,1
1133,make,1
1134,secularist,1
1135,known,8
1136,created,1
1137,sabbath,1
1138,took,1
1139,longer,5
1140,practical,1
1141,order,2
1142,chronology,2
1143,points,4
1144,event,1
1145,correspondence,1
1146,bible,5
1147,memory,1
1148,simply,3
1149,statement,1
1150,divine,1
1151,moladmonthly,1
1152,private,1
1153,dawn,2
1154,festivalsthe,1
1155,help,1
1156,latin,2
1157,additional,6
1158,involved,1
1159,מעוברת,1
1160,weekly,3
1161,observantconduct,1
1162,suggest,1
1163,mnemonic,1
1164,creating,2
1165,holiday,2
1166,light,2
1167,ends,1
1168,mystical,1
1169,decrease,1
1170,sons,1
1171,risāla,1
1172,atzeret,2
1173,observances,2
1174,גוחאדזט,1
1175,match,1
1176,conventions,2
1177,friday,10
1178,taleh,1
1179,unique,1
1180,conventionally,1
1181,mandate,1
1182,accelerating,1
1183,eyewitnesses,1
1184,precision,1
1185,till,1
1186,eylul,1
1187,sardica,1
1188,progressively,5
1189,shevat,4
1190,locally,1
1191,coordinated,1
1192,plain,1
1193,august,1
1194,al-biruni,1
1195,concurrently,1
1196,tractate,1
1197,persia,1
1198,geonic,1
1199,makes,1
1200,affected,1
1201,certain,6
1202,shlemah,1
1203,sivan,2
1204,christian,3
1205,problem,5
1206,sasanian,1
1207,talmudic,6
1208,keeping,1
1209,means,7
1210,meïr,1
1211,rule,5
1212,characters,1
1213,intercalations,1
1214,arabisraeli,1
1215,israelites,2
1216,futurist,1
1217,ezekiel,2
1218,emperor,1
1219,adar,24
1220,normal,1
1221,reasonable,1
1222,abbr,6
1223,barleycorn,1
1224,accession,2
1225,specifies,1
1226,simple,2
1227,relate,1
1228,identifies,2
1229,establishment,1
1230,sukkot,8
1231,history,1
1232,paschal,1
1233,measures,1
1234,variation,1
1235,accumulating,1
1236,spring,13
1237,start,14
1238,romanized,1
1239,giving,1
1240,questions,1
1241,modeled,2
1242,picked,2
1243,לבריאת,1
1244,autumn,1
1245,implied,1
1246,mirroring,1
1247,descriptions,1
1248,purpose,1
1249,final,1
1250,near,3
1251,opinions,2
1252,shorter,5
1253,creation-era,1
1254,follows,3
1255,saving,2
1256,falling,3
1257,wide,1
1258,zaken,3
1259,ambiguity,1
1260,minute,2
1261,hasmonean,1
1262,position,5
1263,sunrise,4
1264,nearly,1
1265,ultimate,1
1266,came,1
1267,solstices,1
1268,betutekapot,1
1269,differ,2
1270,groups,1
1271,international,1
1272,adjacent,1
1273,types,2
1274,count,1
1275,fixed,15
1276,tishrei,30
1277,קודש,1
1278,fiscal,1
1279,shows,4
1280,sultanate,1
1281,latest,3
1282,text,2
1283,stresses,1
1284,regions,1
1285,amended,2
1286,mundi,4
1287,conditions,1
1288,displayed,1
1289,occasionally,2
1290,chronologist,1
1291,moments,3
1292,deficient,5
1293,extended,1
1294,furthermore,3
1295,maccabean,2
1296,רביעי,1
1297,great,1
1298,sartan,1
1299,shmita,1
1300,kandahar,1
1301,divide,1
1302,hybrids,1
1303,postexilic,1
1304,ceremonies,1
1305,actually,8
1306,secular,2
1307,far-flung,1
1308,work,3
1309,exceptionally,1
1310,convention,1
1311,greek-influenced,1
1312,religious,9
1313,uncertainties,1
1314,taʾrīkh,1
1315,insertion,5
1316,climate,1
1317,vary,2
1318,doubts,1
1319,passing,1
1320,previous,6
1321,author,1
1322,prevent,5
1323,abaye,1
1324,essential,1
1325,teomim,1
1326,indication,2
1327,verses,2
1328,february,8
1329,notes,3
1330,peshuta,1
1331,seemingly,1
1332,jubilee,3
1333,explains,1
1334,location,1
1335,assist,1
1336,country,2
1337,hamoed,1
1338,table,7
1339,baraita,1
1340,iraq,1
1341,period,20
1342,world,11
1343,events,1
1344,observation-based,1
1345,accumulates,1
1346,area,1
1347,leaves,1
1348,begin,10
1349,rosh,40
1350,different,6
1351,formal,1
1352,british,1
1353,including,5
1354,eras,1
1355,general,1
1356,pattern,1
1357,criteria,1
1358,neighboring,1
1359,rain,1
1360,vernal,1
1361,useful,1
1362,progression,1
1363,deḥiyyah,11
1364,varying,1
1365,tzeth,1
1366,result,1
1367,purely,1
1368,directly,2
1369,basic,1
1370,accordingly,3
1371,adjusted,1
1372,triple,3
1373,suggestion,1
1374,epoch,8
1375,taken,5
1376,pioneers,1
1377,monlen,3
1378,contexts,1
1379,patriarch,2
1380,adjustable,1
1381,plural,1
1382,libra,1
1383,signs,1
1384,away,1
1385,insertions,1
1386,english,1
1387,cancer,1
1388,decision,1
1389,shortening,1
1390,study,2
1391,long-term,1
1392,september,4
1393,amora,1
1394,zodiac,2
1395,arranged,1
1396,start-up,1
1397,calendars,8
1398,meant,1
1399,refers,1
1400,feasts,1
1401,flourished,1
1402,calculates,1
1403,possibly,1
1404,intercalary,4
1405,man-made,1
1406,people,3
1407,commentators,1
1408,rounded,1
1409,lest,1
1410,eyalet,1
1411,talmuds,1
1412,december,2
1413,yearly,1
1414,authors,1
1415,karaites,3
1416,truncating,1
1417,slightly,2
1418,respectively,1
1419,advance,1
1420,retrieve,1
1421,organized,1
1422,noted,4
1423,monarch,3
1424,treated,1
1425,moon,23
1426,nineteen,6
1427,discusses,1
1428,units,1
1429,seconds,6
1430,predictions,1
1431,proper,1
1432,geometric,1
1433,sufficiently,1
1434,josephus,2
1435,remainder,6
1436,applied,4
1437,tetrarchy,1
1438,traditions,1
1439,zones,1
1440,outside,3
1441,mishneh,4
1442,missing,1
1443,attestations,1
1444,extraction,1
1445,references,2
1446,omits,1
1447,daily,1
1448,albeit,1
1449,consist,2
1450,october,5
1451,exod,1
1452,commonly,2
1453,sheni,1
1454,identical,2
1455,equinoxes,1
1456,introduction,2
1457,edwin,1
1458,similarly,3
1459,increase,1
1460,days,104
1461,note,1
1462,designed,1
1463,uniform,1
1464,marks,2
1465,employed,2
